time,in,out
2022-07-20 10:22:18,1089.12,0
2022-07-20 10:22:19,2225.72,0
2022-07-20 10:22:20,19526.5,0
2022-07-20 10:22:21,36116.1,-295.469
2022-07-20 10:22:22,29609.9,-648.264
2022-07-20 10:22:23,12340.1,-180.266
2022-07-20 10:22:24,4902.53,0
2022-07-20 10:22:25,6098.79,-43.6668
2022-07-20 10:22:26,4918.01,-75.9658
2022-07-20 10:22:27,5951.45,-277.402
2022-07-20 10:22:28,5380.36,-166.965
2022-07-20 10:22:29,8044.64,-49.1248
2022-07-20 10:22:30,7039.2,-1281.51
2022-07-20 10:22:31,7623.47,-1263.66
2022-07-20 10:22:32,6492.03,-1776.63
2022-07-20 10:22:33,6571.91,-1190.1
2022-07-20 10:22:34,6168.68,-126.972
2022-07-20 10:22:35,7177.14,0
2022-07-20 10:22:36,6132.13,-10.9178
2022-07-20 10:22:37,14396.3,-67003.8
2022-07-20 10:22:38,19936.9,-39461.6
2022-07-20 10:22:39,16923.8,-383.325
2022-07-20 10:22:40,11503.1,-312.875
2022-07-20 10:22:41,12813,-349.893
2022-07-20 10:22:42,11139,-132.605
2022-07-20 10:22:43,9041.04,-124.639
2022-07-20 10:22:44,5268.19,-86.4061
2022-07-20 10:22:45,6382.05,-17.8979
2022-07-20 10:22:46,36443.6,-79.8102
2022-07-20 10:22:47,60939.9,-197.478
2022-07-20 10:22:48,45496.4,-1129.18
2022-07-20 10:22:49,22570.4,-1446.89
2022-07-20 10:22:50,16130.5,-893.094
2022-07-20 10:22:51,29364.3,-1737.31
2022-07-20 10:22:52,22204,-927.868
2022-07-20 10:22:53,19943.7,-287.435
2022-07-20 10:22:54,23036.6,-142.685
2022-07-20 10:22:55,20512.8,-90.7538
2022-07-20 10:22:56,22318.4,-534.508
2022-07-20 10:22:57,26026.6,-365.299
2022-07-20 10:22:58,35808.6,-66.9485
2022-07-20 10:22:59,60723.1,-12.7621
2022-07-20 10:23:00,122464,-29.8353
2022-07-20 10:23:01,144954,-23959.8
2022-07-20 10:23:02,164104,-26517
2022-07-20 10:23:03,223812,-2629.42
2022-07-20 10:23:04,211733,-316.259
2022-07-20 10:23:05,188687,-122.398
