time,received,sent
2022-06-22 18:30:09,0,0
2022-06-22 18:30:08,9.79126,-18.9068
2022-06-22 18:30:07,35.56111,-71.72949
2022-06-22 18:30:06,52.40962,-108.30335
2022-06-22 18:30:05,54.48459,-111.61737
2022-06-22 18:30:04,57.76379,-117.89407
2022-06-22 18:30:03,51.35191,-122.03848
2022-06-22 18:30:02,36.08022,-121.33452
2022-06-22 18:30:01,27.85818,-112.18444
2022-06-22 18:30:00,27.68075,-111.62669
2022-06-22 18:29:59,27.76418,-113.54056
2022-06-22 18:29:58,27.04335,-110.3081
2022-06-22 18:29:57,29.1097,-119.06042
2022-06-22 18:29:56,31.34486,-127.07193
2022-06-22 18:29:55,28.99067,-117.87908
2022-06-22 18:29:54,28.06818,-114.77015
2022-06-22 18:29:53,28.50113,-116.58237
2022-06-22 18:29:52,27.90318,-114.62292
2022-06-22 18:29:51,29.29461,-120.18927
2022-06-22 18:29:50,28.3265,-116.02606
2022-06-22 18:29:49,28.46881,-112.83161
2022-06-22 18:29:48,39.56638,-115.06964
2022-06-22 18:29:47,53.64485,-111.55668
2022-06-22 18:29:46,57.61435,-118.02943
2022-06-22 18:29:45,55.62264,-114.30404
2022-06-22 18:29:44,55.40615,-113.54846
2022-06-22 18:29:43,60.26388,-122.56741
2022-06-22 18:29:42,56.26421,-114.88255
2022-06-22 18:29:41,53.73873,-109.48154
2022-06-22 18:29:40,55.14964,-112.89513
2022-06-22 18:29:39,58.68215,-120.34563
2022-06-22 18:29:38,59.03759,-120.436
2022-06-22 18:29:37,58.85612,-120.49346
2022-06-22 18:29:36,58.43283,-120.69467
2022-06-22 18:29:35,55.57396,-114.09656
2022-06-22 18:29:34,54.637,-112.4894
2022-06-22 18:29:33,55.38094,-114.43401
2022-06-22 18:29:32,57.3089,-118.22144
2022-06-22 18:29:31,55.03318,-112.82973
2022-06-22 18:29:30,52.48646,-108.13798
2022-06-22 18:29:29,56.30074,-116.38807
2022-06-22 18:29:28,60.1686,-123.65209
2022-06-22 18:29:27,55.27107,-112.89658
2022-06-22 18:29:26,54.3785,-111.47658
2022-06-22 18:29:25,58.98332,-121.4683
2022-06-22 18:29:24,61.53567,-125.50523
2022-06-22 18:29:23,61.86903,-126.14597
2022-06-22 18:29:22,60.96172,-124.95782
2022-06-22 18:29:21,57.10661,-117.15341
2022-06-22 18:29:20,60.58311,-124.28948
2022-06-22 18:29:19,60.84588,-124.78238
2022-06-22 18:29:18,59.36352,-121.82607
2022-06-22 18:29:17,60.52085,-124.36487
2022-06-22 18:29:16,56.03755,-114.66008
2022-06-22 18:29:15,56.8368,-116.56019
2022-06-22 18:29:14,56.7732,-115.62724
2022-06-22 18:29:13,58.94032,-119.79001
2022-06-22 18:29:12,56.57655,-115.01778
2022-06-22 18:29:11,55.87769,-113.70283
2022-06-22 18:29:10,60.53763,-123.7239
2022-06-22 18:29:09,60.79087,-124.69106
2022-06-22 18:29:08,62.20022,-127.41952
2022-06-22 18:29:07,63.49581,-129.16721
2022-06-22 18:29:06,64.80861,-131.8714
2022-06-22 18:29:05,58.90883,-121.16491
2022-06-22 18:29:04,56.60235,-116.18851
2022-06-22 18:29:03,56.45599,-116.15203
2022-06-22 18:29:02,54.83669,-113.08778
2022-06-22 18:29:01,53.94778,-111.08135
2022-06-22 18:29:00,53.21222,-109.52463
2022-06-22 18:28:59,55.42244,-114.80471
2022-06-22 18:28:58,57.53499,-117.67432
2022-06-22 18:28:57,60.17458,-123.34359
2022-06-22 18:28:56,59.43569,-122.17818
2022-06-22 18:28:55,54.92891,-112.91778
2022-06-22 18:28:54,51.827,-105.9658
2022-06-22 18:28:53,49.68716,-102.56452
2022-06-22 18:28:52,50.45347,-103.00599
2022-06-22 18:28:51,55.33045,-113.28502
2022-06-22 18:28:50,53.08357,-109.0559
2022-06-22 18:28:49,53.18726,-109.29378
2022-06-22 18:28:48,60.41205,-123.70677
2022-06-22 18:28:47,63.54856,-130.29919
2022-06-22 18:28:46,64.88367,-132.57238
2022-06-22 18:28:45,64.88092,-132.90692
2022-06-22 18:28:44,59.86869,-122.83307
2022-06-22 18:28:43,57.62691,-118.38604
2022-06-22 18:28:42,57.3618,-118.9938
2022-06-22 18:28:41,57.52083,-118.61625
2022-06-22 18:28:40,56.02109,-114.94933
2022-06-22 18:28:39,54.40766,-112.37028
2022-06-22 18:28:38,40.07499,-94.34785
2022-06-22 18:28:37,34.21217,-70.62763
2022-06-22 18:28:36,27.7149,-33.50817
2022-06-22 18:28:35,1.1789065,-1.0994297
2022-06-22 18:28:34,19.17239,-16.264641
