time,received,sent
2022-06-22 18:30:09,0,0
2022-06-22 18:30:08,9.931519,-18.78836
2022-06-22 18:30:07,37.63881,-74.80372
2022-06-22 18:30:06,60.59456,-123.96919
2022-06-22 18:30:05,62.47087,-127.10286
2022-06-22 18:30:04,55.48903,-113.21808
2022-06-22 18:30:03,58.15714,-119.27098
2022-06-22 18:30:02,59.896,-123.41853
2022-06-22 18:30:01,53.76192,-110.23689
2022-06-22 18:30:00,54.03113,-110.4052
2022-06-22 18:29:59,58.36057,-119.21848
2022-06-22 18:29:58,56.78515,-116.25726
2022-06-22 18:29:57,57.57803,-119.55545
2022-06-22 18:29:56,40.76556,-107.57491
2022-06-22 18:29:55,26.85214,-109.54421
2022-06-22 18:29:54,28.1929,-114.85562
2022-06-22 18:29:53,28.70375,-117.41872
2022-06-22 18:29:52,29.50678,-120.83984
2022-06-22 18:29:51,29.18111,-118.91028
2022-06-22 18:29:50,27.2675,-110.98768
2022-06-22 18:29:49,28.55313,-112.56666
2022-06-22 18:29:48,38.9995,-107.14936
2022-06-22 18:29:47,55.71804,-113.73008
2022-06-22 18:29:46,56.82861,-116.2778
2022-06-22 18:29:45,58.98443,-121.14862
2022-06-22 18:29:44,62.17496,-126.82456
2022-06-22 18:29:43,58.9086,-119.71833
2022-06-22 18:29:42,56.61732,-115.4108
2022-06-22 18:29:41,60.73843,-123.85034
2022-06-22 18:29:40,59.8935,-122.54943
2022-06-22 18:29:39,54.04783,-110.67891
2022-06-22 18:29:38,56.60444,-115.61702
2022-06-22 18:29:37,59.46337,-122.15288
2022-06-22 18:29:36,59.28624,-120.83508
2022-06-22 18:29:35,57.47565,-116.22171
2022-06-22 18:29:34,60.17002,-123.66253
2022-06-22 18:29:33,59.54087,-122.23817
2022-06-22 18:29:32,55.75211,-114.84679
2022-06-22 18:29:31,59.3889,-122.1651
2022-06-22 18:29:30,58.61848,-120.25265
2022-06-22 18:29:29,56.41741,-115.31753
2022-06-22 18:29:28,54.39788,-111.42316
2022-06-22 18:29:27,58.16266,-118.68984
2022-06-22 18:29:26,63.01262,-128.72637
2022-06-22 18:29:25,52.47964,-107.31856
2022-06-22 18:29:24,53.77904,-110.35973
2022-06-22 18:29:23,59.09622,-120.97338
2022-06-22 18:29:22,59.75284,-122.20387
2022-06-22 18:29:21,59.4399,-122.06618
2022-06-22 18:29:20,54.72337,-112.65458
2022-06-22 18:29:19,53.82023,-110.1917
2022-06-22 18:29:18,53.00188,-108.99726
2022-06-22 18:29:17,55.6926,-114.33982
2022-06-22 18:29:16,56.93535,-116.50884
2022-06-22 18:29:15,61.15135,-124.8335
2022-06-22 18:29:14,58.26003,-119.62801
2022-06-22 18:29:13,54.46602,-112.21387
2022-06-22 18:29:12,58.10574,-118.37402
2022-06-22 18:29:11,58.21476,-118.27167
2022-06-22 18:29:10,53.53737,-109.22591
2022-06-22 18:29:09,55.48732,-113.136
2022-06-22 18:29:08,55.74514,-114.24919
2022-06-22 18:29:07,53.17356,-109.06634
2022-06-22 18:29:06,52.45847,-106.92791
2022-06-22 18:29:05,56.53939,-116.2249
2022-06-22 18:29:04,56.7462,-116.58358
2022-06-22 18:29:03,61.44118,-125.47589
2022-06-22 18:29:02,62.74848,-128.08273
2022-06-22 18:29:01,59.74461,-122.30444
2022-06-22 18:29:00,57.446,-117.24547
2022-06-22 18:28:59,59.31752,-121.51127
2022-06-22 18:28:58,65.02223,-133.18414
2022-06-22 18:28:57,68.04083,-138.85967
2022-06-22 18:28:56,59.58506,-122.37428
2022-06-22 18:28:55,61.44771,-125.87927
2022-06-22 18:28:54,57.01471,-116.67692
2022-06-22 18:28:53,55.46333,-113.44846
2022-06-22 18:28:52,59.67148,-122.61232
2022-06-22 18:28:51,57.37127,-118.67246
2022-06-22 18:28:50,55.49562,-114.60673
2022-06-22 18:28:49,56.54666,-115.30857
2022-06-22 18:28:48,57.33559,-117.39051
2022-06-22 18:28:47,56.73412,-116.97798
2022-06-22 18:28:46,58.92392,-120.74589
2022-06-22 18:28:45,61.34422,-124.77583
2022-06-22 18:28:44,59.99473,-122.5315
2022-06-22 18:28:43,56.7531,-115.99398
2022-06-22 18:28:42,57.56416,-116.99717
2022-06-22 18:28:41,62.35339,-128.03596
2022-06-22 18:28:40,56.34284,-116.52522
2022-06-22 18:28:39,56.93601,-117.19333
2022-06-22 18:28:38,49.85465,-111.49656
2022-06-22 18:28:37,38.65968,-78.49701
2022-06-22 18:28:36,32.31941,-33.93197
2022-06-22 18:28:35,20.11062,-16.190153
2022-06-22 18:28:34,20.45903,-19.53555
