time,free,used,cached,buffers
2022-06-23 03:30:09,31345.19,503.6133,261.043,2.394531
2022-06-23 03:30:08,31353.36,504.3398,252.1523,2.386719
2022-06-23 03:30:07,31353.61,504.4336,252.0938,2.105469
2022-06-23 03:30:06,31349.12,509.0391,251.9727,2.101562
2022-06-23 03:30:05,31349.11,509.0664,251.9688,2.09375
2022-06-23 03:30:04,31349.05,509.1445,251.9531,2.09375
2022-06-23 03:30:03,31349.47,508.7305,251.9414,2.09375
2022-06-23 03:30:02,31349.12,509.1133,251.9141,2.09375
2022-06-23 03:30:01,31349.6,508.6445,251.9062,2.085938
2022-06-23 03:30:00,31349.58,508.6914,251.8906,2.078125
2022-06-23 03:29:59,31349.89,508.375,251.8906,2.078125
2022-06-23 03:29:58,31350.06,508.2188,251.8789,2.078125
2022-06-23 03:29:57,31349.9,508.3906,251.8672,2.078125
2022-06-23 03:29:56,31349.88,508.4453,251.8438,2.070312
2022-06-23 03:29:55,31349.73,508.6016,251.8398,2.0625
2022-06-23 03:29:54,31349.88,508.4688,251.8281,2.0625
2022-06-23 03:29:53,31350.39,507.9727,251.8164,2.0625
2022-06-23 03:29:52,31350.1,508.2695,251.8047,2.0625
2022-06-23 03:29:51,31350.32,508.082,251.7695,2.0625
2022-06-23 03:29:50,31350.17,508.2617,251.7578,2.046875
2022-06-23 03:29:49,31350.66,507.7695,251.7578,2.046875
2022-06-23 03:29:48,31350.58,507.8672,251.7461,2.046875
2022-06-23 03:29:47,31350.46,507.9961,251.7305,2.046875
2022-06-23 03:29:46,31350.14,508.3281,251.7227,2.046875
2022-06-23 03:29:45,31350.17,508.3242,251.7109,2.03125
2022-06-23 03:29:44,31350.39,508.1328,251.6875,2.03125
2022-06-23 03:29:43,31350.48,508.0391,251.6875,2.03125
2022-06-23 03:29:42,31350.17,508.3633,251.6719,2.03125
2022-06-23 03:29:41,31350.89,507.6602,251.6602,2.03125
2022-06-23 03:29:40,31350.75,507.8242,251.6445,2.015625
2022-06-23 03:29:39,31351.16,507.4336,251.6328,2.015625
2022-06-23 03:29:38,31351.12,507.4844,251.6211,2.015625
2022-06-23 03:29:37,31351.2,507.418,251.6094,2.015625
2022-06-23 03:29:36,31350.61,508.0273,251.582,2.015625
2022-06-23 03:29:35,31350.45,508.1953,251.582,2.007812
2022-06-23 03:29:34,31350.21,508.4609,251.5703,2
2022-06-23 03:29:33,31350.28,508.4023,251.5586,2
2022-06-23 03:29:32,31350.7,508.0039,251.5352,2
2022-06-23 03:29:31,31350.71,508.0039,251.5273,2
2022-06-23 03:29:30,31350.66,508.0703,251.5156,1.992188
2022-06-23 03:29:29,31350.98,507.7695,251.5,1.984375
2022-06-23 03:29:28,31350.95,507.8125,251.4883,1.984375
2022-06-23 03:29:27,31350.99,507.793,251.4688,1.984375
2022-06-23 03:29:26,31350.67,508.1211,251.4648,1.984375
2022-06-23 03:29:25,31350.97,507.8438,251.4492,1.976562
2022-06-23 03:29:24,31350.64,508.1953,251.4258,1.976562
2022-06-23 03:29:23,31351.37,507.4805,251.4219,1.96875
2022-06-23 03:29:22,31351.32,507.5391,251.4102,1.96875
2022-06-23 03:29:21,31351.34,507.5586,251.375,1.96875
2022-06-23 03:29:20,31351.4,507.4961,251.3828,1.960938
2022-06-23 03:29:19,31351.08,507.8281,251.3672,1.960938
2022-06-23 03:29:18,31350.83,508.0938,251.3633,1.953125
2022-06-23 03:29:17,31350.96,507.9766,251.3477,1.953125
2022-06-23 03:29:16,31350.64,508.3164,251.3242,1.953125
2022-06-23 03:29:15,31350.99,507.9805,251.3203,1.945312
2022-06-23 03:29:14,31350.88,508.1094,251.3086,1.945312
2022-06-23 03:29:13,31350.71,508.2812,251.2969,1.945312
2022-06-23 03:29:12,31350.59,508.4258,251.2852,1.9375
2022-06-23 03:29:11,31350.71,508.3242,251.2695,1.9375
2022-06-23 03:29:10,31350.71,508.3438,251.2578,1.929688
2022-06-23 03:29:09,31350.21,508.8633,251.2305,1.929688
2022-06-23 03:29:08,31350.15,508.9336,251.2227,1.929688
2022-06-23 03:29:07,31350.42,508.6836,251.2109,1.921875
2022-06-23 03:29:06,31350.68,508.4414,251.1914,1.921875
2022-06-23 03:29:05,31350.66,508.4844,251.1797,1.914062
2022-06-23 03:29:04,31350.64,508.5195,251.1602,1.914062
2022-06-23 03:29:03,31350.14,509.0273,251.1523,1.914062
2022-06-23 03:29:02,31350.11,509.1602,251.0586,1.90625
2022-06-23 03:29:01,31350.38,508.9062,251.0508,1.898438
2022-06-23 03:29:00,31351.93,509.3555,249.0977,1.855469
2022-06-23 03:28:59,31351.64,509.6523,249.0859,1.855469
2022-06-23 03:28:58,31351.45,509.8711,249.0625,1.855469
2022-06-23 03:28:57,31351.54,509.7852,249.0625,1.847656
2022-06-23 03:28:56,31350.9,510.4492,249.0469,1.839844
2022-06-23 03:28:55,31351.06,510.3008,249.0352,1.839844
2022-06-23 03:28:54,31350.85,510.5391,249.0117,1.839844
2022-06-23 03:28:53,31351.19,510.2109,249,1.839844
2022-06-23 03:28:52,31350.85,510.5625,248.9961,1.832031
