time,usage
2022-07-20 14:00:52,6.1739
2022-07-20 14:00:53,7.05713
2022-07-20 14:00:54,4.90346
2022-07-20 14:00:55,8.62223
2022-07-20 14:00:56,29.7349
2022-07-20 14:00:57,32.0635
2022-07-20 14:00:58,35.8167
2022-07-20 14:00:59,37.4617
2022-07-20 14:01:00,37.0784
2022-07-20 14:01:01,31.5624
2022-07-20 14:01:02,31.299
2022-07-20 14:01:03,30.0567
2022-07-20 14:01:04,32.1505
2022-07-20 14:01:05,31.9417
2022-07-20 14:01:06,29.4592
2022-07-20 14:01:07,31.1772
2022-07-20 14:01:08,28.5652
2022-07-20 14:01:09,29.5665
2022-07-20 14:01:10,29.6802
2022-07-20 14:01:11,30.7858
2022-07-20 14:01:12,29.6572
2022-07-20 14:01:13,31.398
2022-07-20 14:01:14,28.76
2022-07-20 14:01:15,29.5345
2022-07-20 14:01:16,31.1473
2022-07-20 14:01:17,30.0264
2022-07-20 14:01:18,29.7899
2022-07-20 14:01:19,30.1691
2022-07-20 14:01:20,34.4443
2022-07-20 14:01:21,33.3945
2022-07-20 14:01:22,31.4688
2022-07-20 14:01:23,28.564
2022-07-20 14:01:24,30.2854
2022-07-20 14:01:25,28.3628
2022-07-20 14:01:26,31.156
2022-07-20 14:01:27,31.6999
2022-07-20 14:01:28,32.1545
2022-07-20 14:01:29,29.9677
2022-07-20 14:01:30,31.8889
2022-07-20 14:01:31,31.1923
2022-07-20 14:01:32,33.3286
2022-07-20 14:01:33,31.4298
2022-07-20 14:01:34,28.0853
2022-07-20 14:01:35,29.2834
2022-07-20 14:01:36,31.517
2022-07-20 14:01:37,30.5661
2022-07-20 14:01:38,30.5485
2022-07-20 14:01:39,32.1766
2022-07-20 14:01:40,31.1948
2022-07-20 14:01:41,31.0919
2022-07-20 14:01:42,30.9344
2022-07-20 14:01:43,30.3011
2022-07-20 14:01:44,30.2202
2022-07-20 14:01:45,30.3742
2022-07-20 14:01:46,30.5631
2022-07-20 14:01:47,27.5087
2022-07-20 14:01:48,29.9451
2022-07-20 14:01:49,28.7963
2022-07-20 14:01:50,30.5319
2022-07-20 14:01:51,29.1252
2022-07-20 14:01:52,30.572
2022-07-20 14:01:53,29.5364
2022-07-20 14:01:54,28.0801
2022-07-20 14:01:55,31.1987
2022-07-20 14:01:56,28.8622
2022-07-20 14:01:57,31.1752
2022-07-20 14:01:58,29.6718
