time,received,sent
2022-06-06 18:56:17,16719.38,-91.59957
2022-06-06 18:56:16,300939.6,-1398.3841
2022-06-06 18:56:15,214198,-929.07
2022-06-06 18:56:14,25685.46,-110.11555
2022-06-06 18:56:13,645902.7,-2768.676
2022-06-06 18:56:12,800648,-3427.387
2022-06-06 18:56:11,618872.4,-2737.717
2022-06-06 18:56:10,4923.109,-24.85789
2022-06-06 18:56:09,152484.43,-682.6376
2022-06-06 18:56:08,881848.9,-3903.709
2022-06-06 18:56:07,512680.1,-2316.004
2022-06-06 18:56:06,5349.434,-23.35509
2022-06-06 18:56:05,162511.79,-709.089
2022-06-06 18:56:04,775590,-3378.791
2022-06-06 18:56:03,778423.6,-3448.673
2022-06-06 18:56:02,740816.8,-3257.198
2022-06-06 18:56:01,0.5993412,-1.0296374
2022-06-06 18:56:00,0,0
2022-06-06 18:55:59,0,0
2022-06-06 18:55:58,10684.069,-47.73261
2022-06-06 18:55:57,290614.1,-1296.5878
2022-06-06 18:55:56,744614.2,-3285.879
2022-06-06 18:55:55,823029.7,-3660.466
2022-06-06 18:55:54,748825.3,-3335.99
2022-06-06 18:55:53,384709,-1703.392
2022-06-06 18:55:52,13316.084,-59.82676
2022-06-06 18:55:51,349276.8,-1567.34
2022-06-06 18:55:50,681721.6,-3017.2
2022-06-06 18:55:49,702550.9,-3089.746
2022-06-06 18:55:48,530399.9,-2358.406
2022-06-06 18:55:47,695644.4,-3096.971
2022-06-06 18:55:46,63236.32,-275.1826
2022-06-06 18:55:45,0,0
2022-06-06 18:55:44,29287.58,-128.2623
2022-06-06 18:55:43,731752.7,-3205.815
2022-06-06 18:55:42,773419.7,-3413.476
2022-06-06 18:55:41,825640.1,-3616.147
2022-06-06 18:55:40,69373,-291.6592
2022-06-06 18:55:39,0,0
2022-06-06 18:55:38,2741.212,-11.521365
2022-06-06 18:55:37,84564.27,-358.0948
2022-06-06 18:55:36,417593.1,-1819.979
2022-06-06 18:55:35,387470.1,-1700.198
2022-06-06 18:55:34,390138.4,-1722.178
2022-06-06 18:55:33,794726,-3475.285
2022-06-06 18:55:32,482323.6,-2115.334
2022-06-06 18:55:31,713324.4,-3127.425
2022-06-06 18:55:30,5376.65,-23.57189
2022-06-06 18:55:29,147514.11,-646.2008
2022-06-06 18:55:28,449548.7,-1959.161
2022-06-06 18:55:27,733907.5,-3218.508
2022-06-06 18:55:26,789806.5,-3441.772
2022-06-06 18:55:25,35253.67,-156.5895
2022-06-06 18:55:24,82658.52,-365.8453
2022-06-06 18:55:23,446166.3,-1955.306
