time,in,out
2022-07-20 03:13:02,0,-183.2186
2022-07-20 03:13:01,107.12369,-296.544
2022-07-20 03:13:00,6607.29,-517.1806
2022-07-20 03:12:59,10327.199,-1349.9087
2022-07-20 03:12:58,304.6019,-949.2837
2022-07-20 03:12:57,19.19023,-292.2964
2022-07-20 03:12:56,16.167487,-273.8595
2022-07-20 03:12:55,2.42713,-9.708521
2022-07-20 03:12:54,0,0
2022-07-20 03:12:53,0,-76.10491
2022-07-20 03:12:52,0,-119.89509
2022-07-20 03:12:51,0,-7.768827
2022-07-20 03:12:50,7.768863,-152.07071
2022-07-20 03:12:49,21.55335,-220.1605
2022-07-20 03:12:48,14.677785,-1789.968
2022-07-20 03:12:47,0,-2825.8
2022-07-20 03:12:46,0,-16.8932
2022-07-20 03:12:45,0,-7.338656
2022-07-20 03:12:44,0,0
2022-07-20 03:12:43,0,0
2022-07-20 03:12:42,0,0
2022-07-20 03:12:41,128.89498,-31.05903
2022-07-20 03:12:40,203.105,-48.94097
2022-07-20 03:12:39,0,0
2022-07-20 03:12:38,0,0
2022-07-20 03:12:37,0,0
2022-07-20 03:12:36,0,-4.660906
2022-07-20 03:12:35,0,-7.339094
2022-07-20 03:12:34,0,0
2022-07-20 03:12:33,0,0
2022-07-20 03:12:32,0,0
2022-07-20 03:12:31,0,-4.661033
2022-07-20 03:12:30,0,-7.338967
2022-07-20 03:12:29,0,0
2022-07-20 03:12:28,0,0
2022-07-20 03:12:27,0,0
2022-07-20 03:12:26,0,-4.657146
2022-07-20 03:12:25,0,-7.342854
2022-07-20 03:12:24,0,0
2022-07-20 03:12:23,0,0
2022-07-20 03:12:22,0,0
2022-07-20 03:12:21,0,-7.768875
2022-07-20 03:12:20,0,-12.231125
2022-07-20 03:12:19,0,0
2022-07-20 03:12:18,0,-1791.486
2022-07-20 03:12:17,0,-2820.514
2022-07-20 03:12:16,0,-4.661215
2022-07-20 03:12:15,0,-7.338785
2022-07-20 03:12:14,0,0
2022-07-20 03:12:13,0,0
2022-07-20 03:12:12,0,0
2022-07-20 03:12:11,0,-4.658604
2022-07-20 03:12:10,0,-7.341396
2022-07-20 03:12:09,0,0
2022-07-20 03:12:08,0,0
2022-07-20 03:12:07,0,0
2022-07-20 03:12:06,0,-4.660646
2022-07-20 03:12:05,0,-7.339354
2022-07-20 03:12:04,0,0
2022-07-20 03:12:03,0,0
2022-07-20 03:12:02,0,-3.107614
2022-07-20 03:12:01,0,-9.553417
2022-07-20 03:12:00,0,-7.338969
2022-07-20 03:11:59,0,0
2022-07-20 03:11:58,0,0
2022-07-20 03:11:57,0,0
2022-07-20 03:11:56,0,-4.661375
2022-07-20 03:11:55,0,-7.338625
2022-07-20 03:11:54,0,0
2022-07-20 03:11:53,0,0
2022-07-20 03:11:52,0,0
2022-07-20 03:11:51,0,-7.76406
2022-07-20 03:11:50,0,-12.23594
2022-07-20 03:11:49,0,0
2022-07-20 03:11:48,0,0
2022-07-20 03:11:47,0,-1160.5596
2022-07-20 03:11:46,0,-1832.102
2022-07-20 03:11:45,0,-7.338786
2022-07-20 03:11:44,0,0
2022-07-20 03:11:43,0,0
2022-07-20 03:11:42,0,0
2022-07-20 03:11:41,0,-4.660828
2022-07-20 03:11:40,0,-7.339172
2022-07-20 03:11:39,0,0
2022-07-20 03:11:38,0,0
2022-07-20 03:11:37,0,0
2022-07-20 03:11:36,0,-4.660306
2022-07-20 03:11:35,0,-7.339694
2022-07-20 03:11:34,0,0
2022-07-20 03:11:33,15646.257,0
2022-07-20 03:11:32,43323.65,0
2022-07-20 03:11:31,48416.62,-7.762812
2022-07-20 03:11:30,48200.35,-12.237188
2022-07-20 03:11:29,47405.99,0
2022-07-20 03:11:28,47880.29,0
2022-07-20 03:11:27,47970.72,0
2022-07-20 03:11:26,47929.32,-602.7686
2022-07-20 03:11:25,47714.89,-949.2314
2022-07-20 03:11:24,48569.41,0
2022-07-20 03:11:23,48372.87,0
2022-07-20 03:11:22,47026.27,0
2022-07-20 03:11:21,50311.77,-7.765029
2022-07-20 03:11:20,50188.7,-12.234971
2022-07-20 03:11:19,44941.01,0
2022-07-20 03:11:18,46462.92,-10.874933
2022-07-20 03:11:17,47971.07,-17.12507
2022-07-20 03:11:16,35996.28,-11778.858
2022-07-20 03:11:15,13912.93,-33655.11
2022-07-20 03:11:14,9316.909,-38704.97
2022-07-20 03:11:13,8779.133,-38910.01
2022-07-20 03:11:12,7879.296,-40101.09
2022-07-20 03:11:11,8788.375,-39870.56
2022-07-20 03:11:10,8836.391,-39303.2
2022-07-20 03:11:09,7821.032,-40258.77
2022-07-20 03:11:08,8746.4,-39327.81
2022-07-20 03:11:07,10012.701,-37551.81
2022-07-20 03:11:06,12756.257,-35236.59
2022-07-20 03:11:05,13614.872,-34741.32
2022-07-20 03:11:04,13353.569,-34507.36
2022-07-20 03:11:03,15646.459,-32545.8
2022-07-20 03:11:02,13781.508,-33608.06
2022-07-20 03:11:01,10530.288,-35835.29
2022-07-20 03:11:00,6344.216,-40800.54
2022-07-20 03:10:59,5664.909,-42835.95
2022-07-20 03:10:58,4594.368,-44273.25
2022-07-20 03:10:57,8161.54,-43457.75
2022-07-20 03:10:56,24321.33,-25039.92
2022-07-20 03:10:55,44875.1,-6.209927
2022-07-20 03:10:54,47962.63,-14.447297
2022-07-20 03:10:53,47944.5,-8.895393
2022-07-20 03:10:52,47730.79,-47.47391
2022-07-20 03:10:51,34085.76,-13578.135
2022-07-20 03:10:50,13469.102,-34794.32
2022-07-20 03:10:49,13711.369,-34419.81
2022-07-20 03:10:48,14933.751,-33014.24
2022-07-20 03:10:47,18897.72,-28790.72
2022-07-20 03:10:46,22530.68,-25548.75
2022-07-20 03:10:45,17458.48,-30327.22
2022-07-20 03:10:44,11595.042,-35969.77
2022-07-20 03:10:43,10396.79,-38157.99
2022-07-20 03:10:42,9345.624,-38715.4
2022-07-20 03:10:41,9924.724,-37513.51
2022-07-20 03:10:40,12461.976,-35139.96
2022-07-20 03:10:39,11619.564,-36864.66
2022-07-20 03:10:38,12274.433,-35926.55
2022-07-20 03:10:37,12660.946,-34795.57
2022-07-20 03:10:36,12131.554,-35901.92
2022-07-20 03:10:35,11790.612,-36838.61
2022-07-20 03:10:34,15083.435,-32813.74
2022-07-20 03:10:33,18128.63,-29526.27
2022-07-20 03:10:32,13098.356,-34716.9
2022-07-20 03:10:31,13269.719,-34871.14
2022-07-20 03:10:30,13397.346,-34406.54
2022-07-20 03:10:29,13941.228,-34169.3
2022-07-20 03:10:28,13212.14,-34792.88
2022-07-20 03:10:27,13402.494,-34429.11
2022-07-20 03:10:26,12801.126,-35035.74
2022-07-20 03:10:25,11991.41,-36087.57
