time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-04 19:34:08,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-04 19:34:07,0,0,0,0.25,0,2,1.5,0,0
2022-06-04 19:34:06,0,0,0.2469136,1.728395,0,3.950617,5.679012,0,0.2469136
2022-06-04 19:34:05,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-06-04 19:34:04,0,0,0,0,0,0,0.2512563,0,0
2022-06-04 19:34:03,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-06-04 19:34:02,0,0,0,0.25,0,0.25,0.25,0,0
2022-06-04 19:34:01,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-04 19:34:00,0,0,0,0,0,0.5037783,0.2518892,0,0
2022-06-04 19:33:59,0,0,0.25,0,0,0.5,0.25,0,0
2022-06-04 19:33:58,0,0,0,0,0,0.7481297,0.2493766,0,0
2022-06-04 19:33:57,0,0,0,0,0,0.2506266,0.7518797,0,0
2022-06-04 19:33:56,0,0,0,0,0,0,0,0,0
2022-06-04 19:33:55,0,0,0,0,0,0.75,0.25,0,0
2022-06-04 19:33:54,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-06-04 19:33:53,0,0,0,0,0,0.25,0.5,0,0
2022-06-04 19:33:52,0,0,0,0,0,0,0.2512563,0,0
2022-06-04 19:33:51,0,0,0,0,0,0.4987531,0.4987531,0,0
2022-06-04 19:33:50,0,0,0,0,0,0.2518892,0.2518892,0,0
2022-06-04 19:33:49,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-04 19:33:48,0,0,0,0,0,0.5012531,0.7518797,0,1.754386
2022-06-04 19:33:47,0,0,0.2506266,0,0,0,0.5012531,0,3.258145
2022-06-04 19:33:46,0,0,0,0.2506266,0,0.2506266,0.2506266,0,0
2022-06-04 19:33:45,0,0,0,0,0,0.5,0.5,0,0
2022-06-04 19:33:44,0,0,0,0,0,0.4987531,0.4987531,0,0
2022-06-04 19:33:43,0,0,0,0,0,3.007519,0,0,0
2022-06-04 19:33:42,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-06-04 19:33:41,0,0,0,0,0,0.25,0.5,0,0
2022-06-04 19:33:40,0,0,0,0.25,0,0.25,0.25,0,0
2022-06-04 19:33:39,0,0,0,0,0,0.2506266,0.7518797,0,0
2022-06-04 19:33:38,0,0,0,0.2506266,0,0,0.2506266,0,0
2022-06-04 19:33:37,0,0,0,0,0,0.5,0.5,0,0
2022-06-04 19:33:36,0,0,0,0,0,0.5,0.5,0,0
2022-06-04 19:33:35,0,0,0,0.25,0,0.5,0.25,0,0
2022-06-04 19:33:34,0,0,0,0,0,0,0.5012531,0,0
2022-06-04 19:33:33,0,0,0,0,0,0.4987531,0.4987531,0,0
2022-06-04 19:33:32,0,0,0.2506266,0,0,0.5012531,0,0,0
2022-06-04 19:33:31,0,0,0,0,0,0,0.2518892,0,0
2022-06-04 19:33:30,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-06-04 19:33:29,0,0,0,0,0,0.25,0.5,0,0
2022-06-04 19:33:28,0,0,0,0.25,0,0,0.5,0,0
2022-06-04 19:33:27,0,0,0,0,0,0.2525253,0.5050505,0,10.353535
2022-06-04 19:33:26,0,0,0,4.545455,0,17.46411,0.9569378,0,0
2022-06-04 19:33:25,0,0,0.2331002,7.226107,0,24.94172,0.9324009,0,0
2022-06-04 19:33:24,0,0,0.2463054,1.724138,0,26.60099,0.7389163,0,0
2022-06-04 19:33:23,0,0,0,2.45098,0,26.47059,0.9803922,0,0
2022-06-04 19:33:22,0,0,0,1.732673,0,26.73267,0.990099,0,0
2022-06-04 19:33:21,0,0,0.2386635,3.579952,0,26.25298,2.147971,0,0.2386635
2022-06-04 19:33:20,0,0,0,5.048077,0,26.20192,0.7211538,0,0
2022-06-04 19:33:19,0,0,0.2364066,5.910165,0,26.95035,1.1820331,0,0
2022-06-04 19:33:18,0,0,0,4.513064,0,47.981,2.137767,0,0
2022-06-04 19:33:17,0,0,0,3.846154,0,54.56731,2.403846,0,0
2022-06-04 19:33:16,0,0,0,3.448276,0,55.91133,1.724138,0,0
2022-06-04 19:33:15,0,0,0,3.883495,0,57.52427,1.699029,0,0
2022-06-04 19:33:14,0,0,0,1.736973,0,61.7866,0.4962779,0,0
2022-06-04 19:33:13,0,0,0,1.4888337,0,83.12655,0.7444169,0,0
2022-06-04 19:33:12,0,0,0.2364066,5.673759,0,55.79196,1.1820331,0,0
2022-06-04 19:33:11,0,0,0.7389163,2.216749,0,52.46305,2.463054,0,3.20197
2022-06-04 19:33:10,0,0,0.2493766,0,0,91.77057,0.4987531,0,0
2022-06-04 19:33:09,0,0,0,2.919708,0,60.58394,0.486618,0,0
2022-06-04 19:33:08,0,0,0,3.381643,0,66.90821,0.9661836,0,0
2022-06-04 19:33:07,0,0,0.2403846,4.326923,0,56.73077,0.9615385,0,0
2022-06-04 19:33:06,0,0,0.7425743,1.2376238,0,63.61386,1.2376238,0,0
2022-06-04 19:33:05,0,0,0,1.980198,0,81.93069,0.4950495,0,0
2022-06-04 19:33:04,0,0,0,2.427184,0,62.86408,1.4563107,0,0
2022-06-04 19:33:03,0,0,0,2.463054,0,48.76847,1.2315271,0,0
2022-06-04 19:33:02,0,0,0,0,0,92.73183,0.5012531,0,0
2022-06-04 19:33:01,0,0,0,2.48139,0,61.04218,0.9925558,0,0
2022-06-04 19:33:00,0,0,0.2415459,2.898551,0,65.94203,1.690821,0,0
2022-06-04 19:32:59,0,0,0,2.682927,0,57.07317,2.195122,0,0
2022-06-04 19:32:58,0,0,0,1.732673,0,60.89109,0.4950495,0,0
2022-06-04 19:32:57,0,0,0,0.4962779,0,87.59305,0.4962779,0,0
2022-06-04 19:32:56,0,0,0.4842615,3.631961,0,57.86925,1.694915,0,2.663438
2022-06-04 19:32:55,0,0,0.4914005,1.965602,0,58.23096,0.982801,0,3.931204
2022-06-04 19:32:54,0,0,0,0,0,78.84131,0.2518892,0,0
2022-06-04 19:32:53,0,0,0,1.975309,0,76.54321,0.4938272,0,0
2022-06-04 19:32:52,0,0,0,0.9803922,0,80.63725,1.4705882,0,0
2022-06-04 19:32:51,0,0,0,0.2512563,0,64.32161,0.2512563,0,0
2022-06-04 19:32:50,0,0,0,0,0,91.20603,0.7537688,0,0
2022-06-04 19:32:49,0,0,0,1.4705882,0,80.39216,1.2254902,0,0
2022-06-04 19:32:48,0,0,0,0.7444169,0,64.26799,0.248139,0,0
2022-06-04 19:32:47,0,0,0,0.4987531,0,90.52369,0.4987531,0,0
2022-06-04 19:32:46,0,0,0,0.7481297,0,84.78803,0.7481297,0,0
2022-06-04 19:32:45,0,0,0.2487562,1.2437811,0,77.8607,0.9950249,0,0
2022-06-04 19:32:44,0,0,0,0,0,69.34673,0.5025126,0,0.2512563
2022-06-04 19:32:43,0,0,0.2469136,1.728395,0,88.88889,0.9876543,0,0
2022-06-04 19:32:42,0,0,0,0.2487562,0,79.10448,1.4925373,0,0
2022-06-04 19:32:41,0,0,0,1.2406948,0,77.91563,0.9925558,0,0
2022-06-04 19:32:40,0,0,0.5025126,0.7537688,0,82.41206,1.758794,0,0
2022-06-04 19:32:39,0,0,0,1.970443,0,80.29557,1.724138,0,0
2022-06-04 19:32:38,0,0,0,0.4962779,0,79.90074,1.985112,0,0
2022-06-04 19:32:37,0,0,0,1.2437811,0,81.8408,1.4925373,0,0
2022-06-04 19:32:36,0,0,0,0.2506266,0,77.44361,1.0025063,0,0
2022-06-04 19:32:35,0,0,4.785894,0.7556675,0,74.81108,0.5037783,0,0
2022-06-04 19:32:34,0,0,1.4705882,0.7352941,0,82.84314,2.45098,0,1.715686
2022-06-04 19:32:33,0,0,0,1,0,79,1.25,0,0
2022-06-04 19:32:32,0,0,0,2.444988,0,82.39609,1.4669927,0,0
2022-06-04 19:32:31,0,0,0.7425743,1.980198,0,80.69307,2.475248,0,0
2022-06-04 19:32:30,0,0,0,0.2506266,0,79.69925,1.5037594,0,0
2022-06-04 19:32:29,0,0,0,0.4987531,0,68.57855,1.2468828,0,4.239401
2022-06-04 19:32:28,0,0,0.255102,0.255102,0,86.22449,2.806122,0,0
2022-06-04 19:32:27,0,0,0,0.7481297,0,79.55112,1.2468828,0,0
2022-06-04 19:32:26,0,0,0.2493766,0.2493766,0,85.53616,1.745636,0,0
2022-06-04 19:32:25,0,0,0,0,0,78.39196,1.5075377,0,0
2022-06-04 19:32:24,0,0,0.4914005,1.719902,0,73.21867,1.4742015,0,1.4742015
2022-06-04 19:32:23,0,0,0,0.4926108,0,87.68473,1.4778325,0,0
2022-06-04 19:32:22,0,0,0.25,1,0,78.25,2,0,0
2022-06-04 19:32:21,0,0,0,0.4962779,0,65.01241,0.9925558,0,0
2022-06-04 19:32:20,0,0,0,0,0,95.73935,0.5012531,0,0
2022-06-04 19:32:19,0,0,0,0.7444169,0,84.61538,0.7444169,0,0
2022-06-04 19:32:18,0,0,0,0.4987531,0,66.08479,0.9975062,0,0
2022-06-04 19:32:17,0,0,0.2518892,0,0,81.3602,0.2518892,0,0
2022-06-04 19:32:16,0,0,0,0.4975124,0,86.31841,0.7462687,0,0.2487562
2022-06-04 19:32:15,0,0,0,1.4962594,0,79.55112,0.9975062,0,0
2022-06-04 19:32:14,0,0,0,0.7537688,0,60.05025,1.0050251,0,0
2022-06-04 19:32:13,0,0,0,0,0,95.02488,0.4975124,0,0
2022-06-04 19:32:12,0,0,0.2475248,0.7425743,0,81.93069,0.7425743,0,0
2022-06-04 19:32:11,0,0,0,0.5037783,0,61.46096,0.5037783,0,0
2022-06-04 19:32:10,0,0,0.248139,0.248139,0,92.55583,0.7444169,0,0
2022-06-04 19:32:09,0,0,0,0.7481297,0,86.03491,1.2468828,0,0
2022-06-04 19:32:08,0,0,0.75,1,0,83.5,2.5,0,0
2022-06-04 19:32:07,0,0,0,0.5,0,80.25,2.25,0,0
2022-06-04 19:32:06,0,0,0,1.2376238,0,65.09901,1.980198,0,0
2022-06-04 19:32:05,0,0,0,0.4987531,0,90.77307,0.7481297,0,0
2022-06-04 19:32:04,0,0,0.2487562,0.7462687,0,77.11443,3.482587,0,0
2022-06-04 19:32:03,0,0,0.2457002,1.2285012,0,82.55528,1.719902,0,0
2022-06-04 19:32:02,0,0,0,0.25,0,56.75,1.25,0,0
2022-06-04 19:32:01,0,0,0,0,0,97.00748,0.4987531,0,0
2022-06-04 19:32:00,0,0,0.5050505,1.010101,0,83.58586,1.5151515,0,0
2022-06-04 19:31:59,0,0,0.2475248,1.2376238,0,84.65347,2.475248,0,0
2022-06-04 19:31:58,0,0,4.600484,1.937046,0,68.03874,3.1477,0,3.1477
2022-06-04 19:31:57,0,0,0,0,0,79.94987,0.5012531,0,0.7518797
2022-06-04 19:31:56,0,0,0,0.5,0,84.75,1,0,0
2022-06-04 19:31:55,0,0,0,0.5025126,0,62.81407,0.7537688,0,0
2022-06-04 19:31:54,0,0,0.2475248,0,0,94.80198,0.2475248,0,0
2022-06-04 19:31:53,0,0,0,1.4778325,0,82.51232,1.2315271,0,0
2022-06-04 19:31:52,0,0,2.278481,0.7594937,0,58.48101,1.2658228,0,4.303797
2022-06-04 19:31:51,0,0,0,0.2487562,0,94.52736,0.4975124,0,0
2022-06-04 19:31:50,0,0,0,1.2468828,0,83.54115,0.9975062,0,0
2022-06-04 19:31:49,0,0,0.5012531,0.5012531,0,65.41353,1.2531328,0,0
2022-06-04 19:31:48,0,0,0,0.2475248,0,92.82178,0.7425743,0,0
2022-06-04 19:31:47,0,0,0,0.5,0,81,2.25,0,0
2022-06-04 19:31:46,0,0,0,0.2518892,0,65.99496,0.5037783,0,0
2022-06-04 19:31:45,0,0,0,0.2493766,0,93.51621,0.2493766,0,0
2022-06-04 19:31:44,0,0,0.2475248,0.990099,0,81.68317,1.2376238,0,0
2022-06-04 19:31:43,0,0,0.5025126,0,0,74.37186,1.2562814,0,0
2022-06-04 19:31:42,0,0,0.2512563,0.7537688,0,90.20101,0.7537688,0,0
2022-06-04 19:31:41,0,0,0,0.25,0,80,1.75,0,0
2022-06-04 19:31:40,0,0,0,0.7462687,0,84.57711,1.99005,0,0
2022-06-04 19:31:39,0,0,0,0.729927,0,81.50852,3.649635,0,0
2022-06-04 19:31:38,0,0,0.248139,0.248139,0,77.41935,3.473945,0,0
2022-06-04 19:31:37,0,0,0,1.2626263,0,78.28283,0.7575758,0,0
2022-06-04 19:31:36,0,0,0,0.2493766,0,86.78304,1.2468828,0,0
2022-06-04 19:31:35,0,0,0,1.4742015,0,84.76658,1.719902,0,0
2022-06-04 19:31:34,0,0,0,0.7444169,0,79.90074,1.4888337,0,0
2022-06-04 19:31:33,0,0,0,0.7425743,0,82.67327,1.732673,0,0
2022-06-04 19:31:32,0,0,0.2518892,0.7556675,0,65.74307,1.2594458,0,0
2022-06-04 19:31:31,0,0,0.4962779,0.248139,0,92.05955,1.985112,0,0
2022-06-04 19:31:30,0,0,0,0.5037783,0,81.3602,1.2594458,0,0
2022-06-04 19:31:29,0,0,0,1.2345679,0,82.46914,1.4814815,0,0
2022-06-04 19:31:28,0,0,0.2506266,0.5012531,0,81.20301,1.754386,0,0
2022-06-04 19:31:27,0,0,0,0.9876543,0,81.7284,1.4814815,0,0
2022-06-04 19:31:26,0,0,1.736973,0.7444169,0,69.72705,1.2406948,0,1.4888337
2022-06-04 19:31:25,0,0,0,0.25,0,87,0.25,0,0
2022-06-04 19:31:24,0,0,0.2469136,1.2345679,0,80.98765,1.4814815,0,0
2022-06-04 19:31:23,0,0,0.4914005,1.4742015,0,84.76658,1.4742015,0,0
2022-06-04 19:31:22,0,0,0,0.7444169,0,78.90819,0.248139,0,0
2022-06-04 19:31:21,0,0,0,1.2468828,0,83.54115,0.7481297,0,0
2022-06-04 19:31:20,0,0,0,0.7425743,0,80.44554,1.4851485,0,0
2022-06-04 19:31:19,0,0,0,0,0,66.75,0.25,0,0
2022-06-04 19:31:18,0,0,0.248139,0.7444169,0,90.07444,0.9925558,0,0
2022-06-04 19:31:17,0,0,0.2487562,0.7462687,0,63.43284,0.9950249,0,0
2022-06-04 19:31:16,0,0,0,0.2506266,0,92.4812,0.7518797,0,0
2022-06-04 19:31:15,0,0,0.2487562,0.9950249,0,81.8408,0.7462687,0,0
2022-06-04 19:31:14,0,0,0,1.4742015,0,73.46437,0.4914005,0,0.2457002
2022-06-04 19:31:13,0,0,0.2463054,1.4778325,0,86.94581,0.4926108,0,0
