time,free,used,cached,buffers
2022-06-04 19:34:08,25499.1,5469.945,1133.8398,9.347656
2022-06-04 19:34:07,25499.98,5469.855,1133.0508,9.347656
2022-06-04 19:34:06,25504.57,5468.949,1129.4922,9.214844
2022-06-04 19:34:05,24900,6071.785,1131.2266,9.214844
2022-06-04 19:34:04,24900.05,6071.738,1131.2344,9.207031
2022-06-04 19:34:03,24900.5,6071.293,1131.2344,9.207031
2022-06-04 19:34:02,24900.27,6071.523,1131.2344,9.207031
2022-06-04 19:34:01,24900.28,6071.508,1131.2344,9.207031
2022-06-04 19:34:00,24900.33,6071.461,1131.2344,9.207031
2022-06-04 19:33:59,24900.3,6071.492,1131.2344,9.207031
2022-06-04 19:33:58,24900.36,6071.43,1131.2344,9.207031
2022-06-04 19:33:57,24900.62,6071.176,1131.2266,9.207031
2022-06-04 19:33:56,24900.54,6071.254,1131.2344,9.199219
2022-06-04 19:33:55,24900.55,6071.254,1131.2344,9.191406
2022-06-04 19:33:54,24901.04,6070.762,1131.2344,9.191406
2022-06-04 19:33:53,24900.77,6071.031,1131.2344,9.191406
2022-06-04 19:33:52,24900.77,6071.039,1131.2344,9.191406
2022-06-04 19:33:51,24900.8,6071,1131.2344,9.191406
2022-06-04 19:33:50,24901.07,6070.738,1131.2344,9.183594
2022-06-04 19:33:49,24901.08,6070.73,1131.2344,9.183594
2022-06-04 19:33:48,24901.07,6070.738,1131.2344,9.183594
2022-06-04 19:33:47,24901.26,6070.555,1131.2344,9.183594
2022-06-04 19:33:46,24901.25,6070.562,1131.2344,9.183594
2022-06-04 19:33:45,24901.2,6070.625,1131.2188,9.183594
2022-06-04 19:33:44,24901.21,6070.617,1131.2344,9.167969
2022-06-04 19:33:43,24901.21,6070.617,1131.2344,9.167969
2022-06-04 19:33:42,24901.2,6070.625,1131.2344,9.167969
2022-06-04 19:33:41,24901.23,6070.594,1131.2344,9.167969
2022-06-04 19:33:40,24901.23,6070.602,1131.2344,9.167969
2022-06-04 19:33:39,24901.29,6070.539,1131.2344,9.167969
2022-06-04 19:33:38,24901.29,6070.539,1131.2344,9.167969
2022-06-04 19:33:37,24900.99,6070.855,1131.2188,9.167969
2022-06-04 19:33:36,24900.98,6070.863,1131.2344,9.152344
2022-06-04 19:33:35,24901.52,6070.324,1131.2344,9.152344
2022-06-04 19:33:34,24901.56,6070.285,1131.2344,9.152344
2022-06-04 19:33:33,24901.52,6070.324,1131.2344,9.152344
2022-06-04 19:33:32,24901.5,6070.34,1131.2344,9.152344
2022-06-04 19:33:31,24901.73,6070.121,1131.2227,9.152344
2022-06-04 19:33:30,24901.5,6070.352,1131.2344,9.140625
2022-06-04 19:33:29,24901.7,6070.152,1131.2344,9.140625
2022-06-04 19:33:28,24901.44,6070.414,1131.2344,9.140625
2022-06-04 19:33:27,24901.49,6070.367,1131.2344,9.140625
2022-06-04 19:33:26,24901.47,6070.383,1131.2344,9.140625
2022-06-04 19:33:25,24901.24,6070.629,1131.2344,9.125
2022-06-04 19:33:24,24901.54,6070.336,1131.2344,9.125
2022-06-04 19:33:23,24901.27,6070.598,1131.2344,9.125
2022-06-04 19:33:22,24901.47,6070.398,1131.2344,9.125
2022-06-04 19:33:21,24901.14,6070.746,1131.2188,9.125
2022-06-04 19:33:20,24901.23,6070.66,1131.2188,9.125
2022-06-04 19:33:19,24900.97,6070.914,1131.2344,9.109375
2022-06-04 19:33:18,24901.01,6070.875,1131.2344,9.109375
2022-06-04 19:33:17,24901,6070.883,1131.2344,9.109375
2022-06-04 19:33:16,24900.77,6071.121,1131.2344,9.109375
