time,free,used
2022-06-06 03:13:26,12814.2,3194.96
2022-06-06 03:13:25,12814.2,3195.02
2022-06-06 03:13:24,12814.5,3194.71
2022-06-06 03:13:23,12814.4,3194.77
2022-06-06 03:13:22,12814.2,3194.99
2022-06-06 03:13:21,12814.2,3194.99
2022-06-06 03:13:20,12814.2,3194.99
2022-06-06 03:13:19,12814.2,3194.99
2022-06-06 03:13:18,12814.4,3194.82
2022-06-06 03:13:17,12814.2,3194.99
2022-06-06 03:13:16,12814.2,3194.99
2022-06-06 03:13:15,12814.4,3194.74
2022-06-06 03:13:14,12814.4,3194.74
2022-06-06 03:13:13,12814.1,3195.05
2022-06-06 03:13:12,12814.2,3194.99
2022-06-06 03:13:11,12814.4,3194.8
2022-06-06 03:13:10,12814.2,3194.99
2022-06-06 03:13:09,12814.2,3194.99
2022-06-06 03:13:08,12814.2,3195
2022-06-06 03:13:07,12814.6,3194.61
2022-06-06 03:13:06,12814.4,3194.78
2022-06-06 03:13:05,12814.4,3194.77
2022-06-06 03:13:04,12814.4,3194.77
2022-06-06 03:13:03,12814.4,3194.77
2022-06-06 03:13:02,12814.4,3194.77
2022-06-06 03:13:01,12814.4,3194.78
2022-06-06 03:13:00,12814.4,3194.78
2022-06-06 03:12:59,12814.3,3194.91
2022-06-06 03:12:58,12814.4,3194.83
2022-06-06 03:12:57,12814.2,3195.02
2022-06-06 03:12:56,12814.2,3195.02
2022-06-06 03:12:55,12813.9,3195.27
2022-06-06 03:12:54,12813.9,3195.27
2022-06-06 03:12:53,12813.8,3195.42
2022-06-06 03:12:52,12813.5,3195.72
2022-06-06 03:12:51,12813.5,3195.72
2022-06-06 03:12:50,12813.3,3195.91
2022-06-06 03:12:49,12813.3,3195.91
2022-06-06 03:12:48,12813.4,3195.77
2022-06-06 03:12:47,12813.5,3195.7
2022-06-06 03:12:46,12813.8,3195.43
2022-06-06 03:12:45,12813.5,3195.69
2022-06-06 03:12:44,12813.2,3195.94
2022-06-06 03:12:43,12813.5,3195.7
2022-06-06 03:12:42,12813.5,3195.7
2022-06-06 03:12:41,12813.2,3195.94
2022-06-06 03:12:40,12813.4,3195.76
2022-06-06 03:12:39,12813.4,3195.75
2022-06-06 03:12:38,12813.2,3195.95
2022-06-06 03:12:37,12813.2,3195.94
2022-06-06 03:12:36,12813.2,3195.94
2022-06-06 03:12:35,12813.2,3195.94
2022-06-06 03:12:34,12813.5,3195.7
2022-06-06 03:12:33,12813.5,3195.7
2022-06-06 03:12:32,12813.6,3195.57
2022-06-06 03:12:31,12813.4,3195.76
2022-06-06 03:12:30,12813.5,3195.7
2022-06-06 03:12:29,12813.5,3195.7
2022-06-06 03:12:28,12813.5,3195.7
2022-06-06 03:12:27,12813.7,3195.49
2022-06-06 03:12:26,12813.7,3195.48
2022-06-06 03:12:25,12813.7,3195.47
2022-06-06 03:12:24,12813.5,3195.73
2022-06-06 03:12:23,12814,3195.23
2022-06-06 03:12:22,12813.9,3195.3
2022-06-06 03:12:21,12813.7,3195.49
2022-06-06 03:12:20,12814,3195.23
2022-06-06 03:12:19,12814,3195.23
2022-06-06 03:12:18,12814,3195.23
2022-06-06 03:12:17,12814,3195.23
2022-06-06 03:12:16,12814,3195.23
2022-06-06 03:12:15,12814,3195.23
2022-06-06 03:12:14,12814,3195.23
2022-06-06 03:12:13,12814,3195.23
2022-06-06 03:12:12,12814,3195.23
2022-06-06 03:12:11,12814.2,3194.99
2022-06-06 03:12:10,12814.2,3195
2022-06-06 03:12:09,12814.2,3194.99
2022-06-06 03:12:08,12814.2,3194.99
2022-06-06 03:12:07,12814.2,3194.99
2022-06-06 03:12:06,12814.4,3194.78
2022-06-06 03:12:05,12814.4,3194.77
2022-06-06 03:12:04,12814.4,3194.76
2022-06-06 03:12:03,12814.2,3195.01
2022-06-06 03:12:02,12814.1,3195.08
2022-06-06 03:12:01,12814.4,3194.77
2022-06-06 03:12:00,12814.4,3194.77
2022-06-06 03:11:59,12814.4,3194.77
2022-06-06 03:11:58,12814.2,3195.02
2022-06-06 03:11:57,12814.2,3195.02
2022-06-06 03:11:56,12814.1,3195.08
2022-06-06 03:11:55,12813.9,3195.27
2022-06-06 03:11:54,12813.7,3195.51
2022-06-06 03:11:53,12813.4,3195.76
2022-06-06 03:11:52,12813.4,3195.76
2022-06-06 03:11:51,12813.2,3196.01
2022-06-06 03:11:50,12813.4,3195.83
2022-06-06 03:11:49,12813.1,3196.08
2022-06-06 03:11:48,12813.7,3195.52
2022-06-06 03:11:47,12813.5,3195.7
2022-06-06 03:11:46,12813.2,3195.95
2022-06-06 03:11:45,12813.5,3195.73
2022-06-06 03:11:44,12813.7,3195.48
2022-06-06 03:11:43,12813.7,3195.48
2022-06-06 03:11:42,12813.7,3195.49
2022-06-06 03:11:41,12814,3195.24
2022-06-06 03:11:40,12814,3195.24
2022-06-06 03:11:39,12813.7,3195.48
2022-06-06 03:11:38,12814.2,3195
2022-06-06 03:11:37,12814.2,3194.99
2022-06-06 03:11:36,12814.2,3195
2022-06-06 03:11:35,12814.4,3194.75
2022-06-06 03:11:34,12814.4,3194.82
2022-06-06 03:11:33,12814.6,3194.55
2022-06-06 03:11:32,12814.6,3194.57
2022-06-06 03:11:31,12814.9,3194.31
2022-06-06 03:11:30,12814.7,3194.5
2022-06-06 03:11:29,12814.7,3194.5
2022-06-06 03:11:28,12814.7,3194.53
2022-06-06 03:11:27,12814.7,3194.53
