time,free,used
2022-06-06 03:13:27,12495,3514.2
2022-06-06 03:13:26,12495,3514.23
2022-06-06 03:13:25,12494.9,3514.26
2022-06-06 03:13:24,12494.3,3514.88
2022-06-06 03:13:23,12490,3519.23
2022-06-06 03:13:22,12488.6,3520.59
2022-06-06 03:13:21,12488.5,3520.73
2022-06-06 03:13:20,12488.2,3520.95
2022-06-06 03:13:19,12488.8,3520.42
2022-06-06 03:13:18,12488.5,3520.67
2022-06-06 03:13:17,12488.7,3520.48
2022-06-06 03:13:16,12488.7,3520.48
2022-06-06 03:13:15,12488.5,3520.67
2022-06-06 03:13:14,12488.3,3520.92
2022-06-06 03:13:13,12488.7,3520.51
2022-06-06 03:13:12,12488.5,3520.69
2022-06-06 03:13:11,12488.2,3520.94
2022-06-06 03:13:10,12488.4,3520.79
2022-06-06 03:13:09,12488.5,3520.69
2022-06-06 03:13:08,12488.5,3520.69
2022-06-06 03:13:07,12488.7,3520.51
2022-06-06 03:13:06,12488.4,3520.79
2022-06-06 03:13:05,12488.5,3520.72
2022-06-06 03:13:04,12488.5,3520.72
2022-06-06 03:13:03,12488.5,3520.7
2022-06-06 03:13:02,12488.5,3520.69
2022-06-06 03:13:01,12488.5,3520.72
2022-06-06 03:13:00,12488.5,3520.72
2022-06-06 03:12:59,12488.2,3520.97
2022-06-06 03:12:58,12488.5,3520.7
2022-06-06 03:12:57,12488.5,3520.69
2022-06-06 03:12:56,12488.5,3520.73
2022-06-06 03:12:55,12488.6,3520.55
2022-06-06 03:12:54,12488.5,3520.73
2022-06-06 03:12:53,12488.5,3520.66
2022-06-06 03:12:52,12488.6,3520.54
2022-06-06 03:12:51,12488.5,3520.7
2022-06-06 03:12:50,12488.4,3520.75
2022-06-06 03:12:49,12488.5,3520.69
2022-06-06 03:12:48,12488.5,3520.72
2022-06-06 03:12:47,12488.2,3520.97
2022-06-06 03:12:46,12488.2,3520.97
2022-06-06 03:12:45,12488.4,3520.75
2022-06-06 03:12:44,12488.2,3520.94
2022-06-06 03:12:43,12488,3521.21
2022-06-06 03:12:42,12488,3521.21
2022-06-06 03:12:41,12488.2,3520.94
2022-06-06 03:12:40,12488.2,3520.94
2022-06-06 03:12:39,12488.2,3520.94
2022-06-06 03:12:38,12488.2,3520.97
