time,free,used
2022-06-06 13:53:55,26639.3,5472.97
2022-06-06 13:53:54,26639.2,5473.03
2022-06-06 13:53:53,26640.4,5471.8
2022-06-06 13:53:52,26283.4,5828.83
2022-06-06 13:53:51,26283.5,5828.73
2022-06-06 13:53:50,26283.2,5829
2022-06-06 13:53:49,26283.5,5828.7
2022-06-06 13:53:48,26283.5,5828.69
2022-06-06 13:53:47,26283.5,5828.73
2022-06-06 13:53:46,26283.6,5828.61
2022-06-06 13:53:45,26283.6,5828.61
2022-06-06 13:53:44,26283.6,5828.66
2022-06-06 13:53:43,26283.6,5828.67
2022-06-06 13:53:42,26283.6,5828.66
2022-06-06 13:53:41,26283.6,5828.67
2022-06-06 13:53:40,26283.6,5828.65
2022-06-06 13:53:39,26283.6,5828.66
2022-06-06 13:53:38,26283.3,5828.88
2022-06-06 13:53:37,26283.3,5828.92
2022-06-06 13:53:36,26283,5829.19
2022-06-06 13:53:35,26283.6,5828.62
2022-06-06 13:53:34,26283.7,5828.49
2022-06-06 13:53:33,26283.8,5828.43
2022-06-06 13:53:32,26283.7,5828.49
2022-06-06 13:53:31,26283.8,5828.47
2022-06-06 13:53:30,26283.4,5828.87
2022-06-06 13:53:29,26283.8,5828.4
2022-06-06 13:53:28,26283.8,5828.42
2022-06-06 13:53:27,26283.6,5828.65
2022-06-06 13:53:26,26283.8,5828.43
2022-06-06 13:53:25,26283.8,5828.39
2022-06-06 13:53:24,26283.6,5828.66
2022-06-06 13:53:23,26283.9,5828.36
2022-06-06 13:53:22,26283.6,5828.59
2022-06-06 13:53:21,26284.1,5828.1
2022-06-06 13:53:20,26283.5,5828.7
2022-06-06 13:53:19,26283.5,5828.7
2022-06-06 13:53:18,26283.8,5828.4
2022-06-06 13:53:17,26283.6,5828.61
2022-06-06 13:53:16,26283.6,5828.59
2022-06-06 13:53:15,26283.6,5828.61
2022-06-06 13:53:14,26283.3,5828.89
2022-06-06 13:53:13,26283.6,5828.67
2022-06-06 13:53:12,26283.7,5828.52
2022-06-06 13:53:11,26283.4,5828.82
2022-06-06 13:53:10,26283.4,5828.86
2022-06-06 13:53:09,26283.6,5828.64
2022-06-06 13:53:08,26283.7,5828.56
2022-06-06 13:53:07,26283.4,5828.86
2022-06-06 13:53:06,26283.7,5828.56
2022-06-06 13:53:05,26283.6,5828.61
2022-06-06 13:53:04,26283.4,5828.81
2022-06-06 13:53:03,26283.6,5828.62
2022-06-06 13:53:02,26283.9,5828.36
2022-06-06 13:53:01,26283.9,5828.37
2022-06-06 13:53:00,26284.2,5828.05
2022-06-06 13:52:59,26283.9,5828.33
2022-06-06 13:52:58,26283.9,5828.32
2022-06-06 13:52:57,26284.2,5828.04
2022-06-06 13:52:56,26283.9,5828.31
2022-06-06 13:52:55,26283.9,5828.3
2022-06-06 13:52:54,26283.9,5828.34
2022-06-06 13:52:53,26283.9,5828.37
2022-06-06 13:52:52,26283.9,5828.37
2022-06-06 13:52:51,26284.2,5828
2022-06-06 13:52:50,26284,5828.28
2022-06-06 13:52:49,26284,5828.28
2022-06-06 13:52:48,26284.1,5828.12
2022-06-06 13:52:47,26283.9,5828.29
2022-06-06 13:52:46,26284.2,5828.05
2022-06-06 13:52:45,26284.2,5828.06
2022-06-06 13:52:44,26283.9,5828.36
2022-06-06 13:52:43,26284.1,5828.1
2022-06-06 13:52:42,26283.9,5828.36
2022-06-06 13:52:41,26283.9,5828.32
2022-06-06 13:52:40,26284.2,5828.05
2022-06-06 13:52:39,26283.9,5828.29
2022-06-06 13:52:38,26283.9,5828.32
2022-06-06 13:52:37,26284.2,5828.07
2022-06-06 13:52:36,26284.2,5828.07
2022-06-06 13:52:35,26284.1,5828.1
2022-06-06 13:52:34,26284.1,5828.11
2022-06-06 13:52:33,26284.2,5828.07
2022-06-06 13:52:32,26284.1,5828.11
2022-06-06 13:52:31,26284.1,5828.14
2022-06-06 13:52:30,26283.9,5828.37
2022-06-06 13:52:29,26284.1,5828.11
2022-06-06 13:52:28,26284.1,5828.15
2022-06-06 13:52:27,26283.8,5828.42
2022-06-06 13:52:26,26283.6,5828.63
2022-06-06 13:52:25,26283.6,5828.65
2022-06-06 13:52:24,26283.9,5828.38
2022-06-06 13:52:23,26283.9,5828.35
2022-06-06 13:52:22,26283.9,5828.38
2022-06-06 13:52:21,26283.8,5828.4
2022-06-06 13:52:20,26283.4,5828.88
2022-06-06 13:52:19,26283.3,5828.89
2022-06-06 13:52:18,26283.9,5828.38
2022-06-06 13:52:17,26283.4,5828.87
2022-06-06 13:52:16,26283.4,5828.84
2022-06-06 13:52:15,26283.4,5828.83
2022-06-06 13:52:14,26283.5,5828.7
2022-06-06 13:52:13,26283.6,5828.65
2022-06-06 13:52:12,26283.5,5828.69
2022-06-06 13:52:11,26283.9,5828.37
2022-06-06 13:52:10,26283.8,5828.44
2022-06-06 13:52:09,26284.1,5828.12
2022-06-06 13:52:08,26283.9,5828.38
2022-06-06 13:52:07,26283.8,5828.43
