time,free,used
2022-06-23 21:48:40,15691.9,317.281
2022-06-23 21:48:39,15691.6,317.527
2022-06-23 21:48:38,15691.9,317.281
2022-06-23 21:48:37,15691.8,317.336
2022-06-23 21:48:36,15691.6,317.527
2022-06-23 21:48:35,15691.9,317.281
2022-06-23 21:48:34,15691.9,317.281
2022-06-23 21:48:33,15691.9,317.281
2022-06-23 21:48:32,15691.9,317.281
2022-06-23 21:48:31,15691.6,317.527
2022-06-23 21:48:30,15691.9,317.281
2022-06-23 21:48:29,15691.9,317.281
2022-06-23 21:48:28,15691.6,317.59
2022-06-23 21:48:27,15691.6,317.527
2022-06-23 21:48:26,15691.7,317.519
2022-06-23 21:48:25,15691.6,317.527
2022-06-23 21:48:24,15691.9,317.281
2022-06-23 21:48:23,15691.9,317.289
2022-06-23 21:48:22,15691.6,317.535
2022-06-23 21:48:21,15691.8,317.344
2022-06-23 21:48:20,15691.6,317.527
2022-06-23 21:48:19,15691.9,317.289
2022-06-23 21:48:18,15691.9,317.281
2022-06-23 21:48:17,15691.9,317.281
2022-06-23 21:48:16,15691.8,317.344
2022-06-23 21:48:15,15691.6,317.527
2022-06-23 21:48:14,15691.6,317.527
2022-06-23 21:48:13,15691.6,317.586
2022-06-23 21:48:12,15691.9,317.277
2022-06-23 21:48:11,15691.9,317.277
2022-06-23 21:48:10,15691.7,317.473
2022-06-23 21:48:09,15692.5,316.664
2022-06-23 21:48:08,15692.3,316.91
2022-06-23 21:48:07,15692.3,316.91
2022-06-23 21:48:06,15692.5,316.664
2022-06-23 21:48:05,15692.3,316.91
2022-06-23 21:48:04,15692,317.164
2022-06-23 21:48:03,15692.3,316.91
2022-06-23 21:48:02,15692.3,316.91
2022-06-23 21:48:01,15692.3,316.91
2022-06-23 21:48:00,15692.3,316.898
2022-06-23 21:47:59,15692.3,316.906
2022-06-23 21:47:58,15692.5,316.66
2022-06-23 21:47:57,15692.3,316.906
2022-06-23 21:47:56,15692,317.152
2022-06-23 21:47:55,15692.5,316.66
2022-06-23 21:47:54,15692.1,317.035
2022-06-23 21:47:53,15692.1,317.027
2022-06-23 21:47:52,15692.2,316.965
2022-06-23 21:47:51,15692,317.152
2022-06-23 21:47:50,15692.3,316.906
2022-06-23 21:47:49,15692.3,316.906
2022-06-23 21:47:48,15692.3,316.906
2022-06-23 21:47:47,15692,317.152
2022-06-23 21:47:46,15692.3,316.906
2022-06-23 21:47:45,15692.3,316.906
2022-06-23 21:47:44,15692.3,316.906
2022-06-23 21:47:43,15692.3,316.906
2022-06-23 21:47:42,15692.2,317.023
2022-06-23 21:47:41,15692.3,316.906
2022-06-23 21:47:40,15692,317.152
2022-06-23 21:47:39,15691.8,317.398
2022-06-23 21:47:38,15692,317.152
2022-06-23 21:47:37,15692,317.168
2022-06-23 21:47:36,15692.8,316.414
2022-06-23 21:47:35,15692.5,316.668
2022-06-23 21:47:34,15692.5,316.723
2022-06-23 21:47:33,15692.5,316.66
2022-06-23 21:47:32,15692.8,316.414
2022-06-23 21:47:31,15692.5,316.66
2022-06-23 21:47:30,15692.5,316.66
2022-06-23 21:47:29,15692.8,316.414
2022-06-23 21:47:28,15692.5,316.66
2022-06-23 21:47:27,15692.4,316.73
2022-06-23 21:47:26,15692.7,316.477
2022-06-23 21:47:25,15692.5,316.66
2022-06-23 21:47:24,15692.8,316.414
2022-06-23 21:47:23,15692.5,316.66
2022-06-23 21:47:22,15692.7,316.477
2022-06-23 21:47:21,15692.8,316.414
2022-06-23 21:47:20,15692.5,316.668
2022-06-23 21:47:19,15692.8,316.414
2022-06-23 21:47:18,15692.5,316.668
2022-06-23 21:47:17,15692.8,316.414
2022-06-23 21:47:16,15692.7,316.477
2022-06-23 21:47:15,15692.5,316.668
2022-06-23 21:47:14,15692.3,316.906
2022-06-23 21:47:13,15692.5,316.66
