time,free,used
2022-06-15 12:53:48,15688,321.184
2022-06-15 12:53:47,15688,321.16
2022-06-15 12:53:46,15666.3,342.855
2022-06-15 12:53:45,15709.2,300.008
2022-06-15 12:53:44,15710.2,299.008
2022-06-15 12:53:43,15710.2,299.008
2022-06-15 12:53:42,15710.2,299.008
2022-06-15 12:53:41,15710.2,299
2022-06-15 12:53:40,15710.2,299.008
2022-06-15 12:53:39,15710.7,298.516
2022-06-15 12:53:38,15710.7,298.516
2022-06-15 12:53:37,15710.5,298.637
2022-06-15 12:53:36,15710.8,298.367
2022-06-15 12:53:35,15710.6,298.551
2022-06-15 12:53:34,15709.3,299.918
2022-06-15 12:53:33,15709.1,300.094
2022-06-15 12:53:32,15709,300.164
2022-06-15 12:53:31,15709.1,300.094
2022-06-15 12:53:30,15709.1,300.109
2022-06-15 12:53:29,15709.3,299.848
2022-06-15 12:53:28,15709.1,300.109
2022-06-15 12:53:27,15709.1,300.102
2022-06-15 12:53:26,15709.1,300.109
2022-06-15 12:53:25,15709.3,299.848
2022-06-15 12:53:24,15709,300.164
2022-06-15 12:53:23,15709.3,299.848
2022-06-15 12:53:22,15709.1,300.043
2022-06-15 12:53:21,15709,300.227
2022-06-15 12:53:20,15709.1,300.043
2022-06-15 12:53:19,15709,300.219
2022-06-15 12:53:18,15708.9,300.32
2022-06-15 12:53:17,15708.7,300.496
2022-06-15 12:53:16,15708.4,300.758
2022-06-15 12:53:15,15708.7,300.496
2022-06-15 12:53:14,15708.4,300.758
2022-06-15 12:53:13,15708.4,300.742
2022-06-15 12:53:12,15708.1,301.062
2022-06-15 12:53:11,15707.9,301.297
2022-06-15 12:53:10,15707.8,301.332
2022-06-15 12:53:09,15707.6,301.559
2022-06-15 12:53:08,15700.7,308.516
2022-06-15 12:53:07,15700.9,308.262
2022-06-15 12:53:06,15701.2,308.02
2022-06-15 12:53:05,15700.9,308.266
2022-06-15 12:53:04,15704.1,305.094
2022-06-15 12:53:03,15704.1,305.078
2022-06-15 12:53:02,15703.8,305.34
2022-06-15 12:53:01,15704.1,305.078
2022-06-15 12:53:00,15704,305.148
2022-06-15 12:52:59,15703.6,305.606
2022-06-15 12:52:58,15698.5,310.648
2022-06-15 12:52:57,15698.5,310.656
2022-06-15 12:52:56,15698.8,310.402
2022-06-15 12:52:55,15699.1,310.047
2022-06-15 12:52:54,15603.7,405.48
2022-06-15 12:52:53,15603.2,405.937
2022-06-15 12:52:52,15700.9,308.266
2022-06-15 12:52:51,6273.05,9736.13
2022-06-15 12:52:50,5029.05,10980.1
2022-06-15 12:52:49,5800.33,10208.8
2022-06-15 12:52:48,6693.81,9315.36
2022-06-15 12:52:47,7512.57,8496.61
2022-06-15 12:52:46,8366.73,7642.45
2022-06-15 12:52:45,9257.58,6751.6
2022-06-15 12:52:44,11761.1,4248.07
2022-06-15 12:52:43,15183,826.176
2022-06-15 12:52:42,15089.9,919.289
2022-06-15 12:52:41,5025.05,10984.1
2022-06-15 12:52:40,5211.99,10797.2
2022-06-15 12:52:39,6103.84,9905.34
2022-06-15 12:52:38,7004.38,9004.8
2022-06-15 12:52:37,7747.34,8261.84
2022-06-15 12:52:36,8666.01,7343.16
2022-06-15 12:52:35,9603.88,6405.3
2022-06-15 12:52:34,13377.8,2631.43
2022-06-15 12:52:33,15415.5,593.672
2022-06-15 12:52:32,9496.31,6512.87
2022-06-15 12:52:31,5026.81,10982.4
2022-06-15 12:52:30,5476.56,10532.6
2022-06-15 12:52:29,6370.31,9638.86
2022-06-15 12:52:28,7294.29,8714.88
2022-06-15 12:52:27,8022.72,7986.45
2022-06-15 12:52:26,8895.13,7114.04
2022-06-15 12:52:25,10215.8,5793.42
2022-06-15 12:52:24,14552.4,1456.77
2022-06-15 12:52:23,15500.2,508.977
2022-06-15 12:52:22,5743.21,10266
2022-06-15 12:52:21,5063.02,10946.2
2022-06-15 12:52:20,5777.1,10232.1
2022-06-15 12:52:19,6661.31,9347.87
2022-06-15 12:52:18,7517.48,8491.7
2022-06-15 12:52:17,8365.11,7644.07
2022-06-15 12:52:16,9258.19,6750.99
2022-06-15 12:52:15,11724.6,4284.57
2022-06-15 12:52:14,15210.9,798.227
2022-06-15 12:52:13,15603.4,405.777
2022-06-15 12:52:12,5025.92,10983.3
2022-06-15 12:52:11,5221.76,10787.4
2022-06-15 12:52:10,6078.91,9930.27
2022-06-15 12:52:09,7013.08,8996.1
2022-06-15 12:52:08,7740.03,8269.14
2022-06-15 12:52:07,8623.02,7386.15
2022-06-15 12:52:06,9563.19,6445.99
2022-06-15 12:52:05,13320.2,2689
2022-06-15 12:52:04,15409.1,600.074
2022-06-15 12:52:03,12343.5,3665.68
2022-06-15 12:52:02,5027.95,10981.2
2022-06-15 12:52:01,5486.91,10522.3
2022-06-15 12:52:00,6415.09,9594.09
2022-06-15 12:51:59,7308.25,8700.93
2022-06-15 12:51:58,8028.31,7980.87
2022-06-15 12:51:57,8917.58,7091.59
2022-06-15 12:51:56,10417.7,5591.52
2022-06-15 12:51:55,14438.3,1570.91
2022-06-15 12:51:54,15507.6,501.562
2022-06-15 12:51:53,6687.25,9321.93
2022-06-15 12:51:52,5104.65,10904.5
2022-06-15 12:51:51,5787.87,10221.3
2022-06-15 12:51:50,6677.74,9331.43
2022-06-15 12:51:49,7529.97,8479.21
2022-06-15 12:51:48,8317.45,7691.72
2022-06-15 12:51:47,9232.71,6776.46
2022-06-15 12:51:46,11682.2,4327.01
2022-06-15 12:51:45,15132.9,876.25
2022-06-15 12:51:44,12918.8,3090.39
2022-06-15 12:51:43,5023.73,10985.4
2022-06-15 12:51:42,5276.02,10733.2
2022-06-15 12:51:41,6093.03,9916.14
2022-06-15 12:51:40,7014.15,8995.02
2022-06-15 12:51:39,7781.72,8227.46
2022-06-15 12:51:38,8634.19,7374.98
2022-06-15 12:51:37,9812.99,6196.19
2022-06-15 12:51:36,13114.9,2894.26
2022-06-15 12:51:35,15311.7,697.457
2022-06-15 12:51:34,10309.8,5699.41
2022-06-15 12:51:33,5027.4,10981.8
2022-06-15 12:51:32,5485.28,10523.9
2022-06-15 12:51:31,6351.04,9658.14
2022-06-15 12:51:30,7218.51,8790.67
2022-06-15 12:51:29,7979.18,8029.99
2022-06-15 12:51:28,8858.48,7150.69
2022-06-15 12:51:27,10384.3,5624.91
2022-06-15 12:51:26,14071.8,1937.39
2022-06-15 12:51:25,15463.6,545.609
