time,received,sent
2022-07-12 15:23:03,31.70109,-42.99812
2022-07-12 15:23:02,227.5646,-294.0735
2022-07-12 15:23:01,534.3638,-705.2753
2022-07-12 15:23:00,516.0418,-719.3587
2022-07-12 15:22:59,446.8685,-562.5613
2022-07-12 15:22:58,421.4901,-534.0183
2022-07-12 15:22:57,419.7055,-532.3778
2022-07-12 15:22:56,433.5196,-552.2352
2022-07-12 15:22:55,406.9958,-511.6719
2022-07-12 15:22:54,385.994,-483.3279
2022-07-12 15:22:53,361.795,-456.7504
2022-07-12 15:22:52,352.6233,-443.3343
2022-07-12 15:22:51,343.4037,-429.849
2022-07-12 15:22:50,347.9976,-439.6933
2022-07-12 15:22:49,363.78,-455.3664
2022-07-12 15:22:48,360.833,-456.6658
2022-07-12 15:22:47,379.488,-491.053
2022-07-12 15:22:46,480.2773,-627.5622
2022-07-12 15:22:45,176.4997,-229.8746
2022-07-12 15:22:44,1.3696332,-5.752863
2022-07-12 15:22:43,0.8000193,-2.752066
2022-07-12 15:22:42,1.1723124,-4.124238
2022-07-12 15:22:41,1.827698,-6.539799
2022-07-12 15:22:40,0.7999897,-2.751965
2022-07-12 15:22:39,1.6701678,-4.52212
2022-07-12 15:22:38,3.201832,-7.637878
2022-07-12 15:22:37,0.7999833,-2.751943
2022-07-12 15:22:36,1.1170054,-3.949809
2022-07-12 15:22:35,1.6749711,-6.05811
2022-07-12 15:22:34,0.9105957,-2.86257
2022-07-12 15:22:33,1.3117594,-4.144498
2022-07-12 15:22:32,1.369615,-5.75283
2022-07-12 15:22:31,0.8000386,-2.752133
2022-07-12 15:22:30,2.779032,-12.50874
2022-07-12 15:22:29,6.260981,-29.67531
2022-07-12 15:22:28,0.8000226,-2.752078
2022-07-12 15:22:27,1.0063362,-3.839026
2022-07-12 15:22:26,2.571419,-14.218618
2022-07-12 15:22:25,4.118265,-26.12643
2022-07-12 15:22:24,2.318765,-11.662658
2022-07-12 15:22:23,6.305761,-36.48588
2022-07-12 15:22:22,4.423443,-27.96336
2022-07-12 15:22:21,1.0063516,-3.839083
2022-07-12 15:22:20,2.682425,-14.172089
2022-07-12 15:22:19,4.423216,-25.9888
2022-07-12 15:22:18,2.557475,-12.560615
2022-07-12 15:22:17,5.650562,-29.82351
2022-07-12 15:22:16,0.7999338,-2.751772
2022-07-12 15:22:15,1.0062809,-3.838743
2022-07-12 15:22:14,1.3697817,-5.753472
2022-07-12 15:22:13,0.799982,-2.751938
2022-07-12 15:22:12,1.1170236,-3.949879
2022-07-12 15:22:11,1.785589,-6.1687
2022-07-12 15:22:10,1.1054208,-3.057537
2022-07-12 15:22:09,1.0063683,-3.839193
2022-07-12 15:22:08,1.3695964,-5.752685
2022-07-12 15:22:07,1.5595541,-10.81559
2022-07-12 15:22:06,3.102794,-26.09548
2022-07-12 15:22:05,1.3696457,-5.752905
2022-07-12 15:22:04,1.5594715,-11.029674
2022-07-12 15:22:03,3.862592,-34.76484
2022-07-12 15:22:02,4.336213,-36.00388
2022-07-12 15:22:01,4.071848,-33.20486
2022-07-12 15:22:00,4.278568,-36.34889
2022-07-12 15:21:59,4.641479,-39.30147
2022-07-12 15:21:58,3.961061,-33.30245
2022-07-12 15:21:57,4.787751,-41.251
2022-07-12 15:21:56,7.650432,-66.99357
2022-07-12 15:21:55,6.168596,-53.24861
2022-07-12 15:21:54,5.038095,-42.9971
2022-07-12 15:21:53,6.627287,-63.66645
2022-07-12 15:21:52,3.656157,-33.95296
2022-07-12 15:21:51,3.862351,-32.76541
2022-07-12 15:21:50,4.336248,-36.76238
2022-07-12 15:21:49,4.941691,-40.77268
2022-07-12 15:21:48,6.680583,-56.9852
2022-07-12 15:21:47,4.641839,-34.43491
2022-07-12 15:21:46,4.071876,-32.14647
2022-07-12 15:21:45,5.908298,-50.6358
2022-07-12 15:21:44,9.02911,-79.85721
2022-07-12 15:21:43,3.655876,-33.89949
2022-07-12 15:21:42,3.862376,-35.30149
2022-07-12 15:21:41,4.225775,-38.92286
2022-07-12 15:21:40,3.76663,-32.06972
2022-07-12 15:21:39,4.278055,-35.22663
2022-07-12 15:21:38,4.642132,-37.75407
2022-07-12 15:21:37,3.961144,-33.28668
2022-07-12 15:21:36,3.862035,-32.74684
2022-07-12 15:21:35,4.984751,-44.07958
2022-07-12 15:21:34,6.622795,-67.7992
2022-07-12 15:21:33,6.264827,-62.70103
2022-07-12 15:21:32,4.336081,-40.8215
2022-07-12 15:21:31,3.961519,-34.06376
2022-07-12 15:21:30,3.972918,-32.7119
2022-07-12 15:21:29,4.530837,-37.05717
2022-07-12 15:21:28,3.766953,-33.93442
2022-07-12 15:21:27,4.167819,-34.78494
2022-07-12 15:21:26,4.225359,-37.91332
2022-07-12 15:21:25,4.415347,-42.66705
2022-07-12 15:21:24,6.940064,-68.61687
2022-07-12 15:21:23,8.561938,-76.65734
2022-07-12 15:21:22,8.26553,-76.75007
2022-07-12 15:21:21,4.167591,-34.36468
2022-07-12 15:21:20,4.33637,-35.15633
2022-07-12 15:21:19,4.071858,-30.87912
2022-07-12 15:21:18,4.278505,-33.91741
2022-07-12 15:21:17,4.641614,-34.40586
2022-07-12 15:21:16,4.83097,-39.27092
2022-07-12 15:21:15,6.375004,-54.72629
2022-07-12 15:21:14,4.641921,-37.03918
2022-07-12 15:21:13,4.941544,-40.14791
2022-07-12 15:21:12,6.680912,-57.41452
2022-07-12 15:21:11,5.677911,-43.45409
2022-07-12 15:21:10,6.931594,-56.80147
2022-07-12 15:21:09,4.278636,-37.18947
