time,free,used
2022-04-26 17:06:47,14201.1,1808.1
2022-04-26 17:06:46,14201,1808.2
2022-04-26 17:06:45,13664.4,2344.74
2022-04-26 17:06:44,13663.4,2345.81
2022-04-26 17:06:43,13667.6,2341.54
2022-04-26 17:06:42,13669.4,2339.83
2022-04-26 17:06:41,13677.4,2331.79
2022-04-26 17:06:40,13764.1,2245.08
2022-04-26 17:06:39,13845.2,2164.03
2022-04-26 17:06:38,13918.7,2090.46
2022-04-26 17:06:37,14007.7,2001.45
2022-04-26 17:06:36,14007.7,2001.48
2022-04-26 17:06:35,14007.9,2001.3
2022-04-26 17:06:34,14007.9,2001.26
2022-04-26 17:06:33,14003,2006.19
2022-04-26 17:06:32,14002.9,2006.25
2022-04-26 17:06:31,14003.3,2005.85
2022-04-26 17:06:30,14037.1,1972.04
2022-04-26 17:06:29,14074.9,1934.25
2022-04-26 17:06:28,14201.3,1807.91
2022-04-26 17:06:27,14202.9,1806.32
2022-04-26 17:06:26,14202.7,1806.48
2022-04-26 17:06:25,14202.6,1806.55
2022-04-26 17:06:24,14202.9,1806.32
2022-04-26 17:06:23,14202.6,1806.59
2022-04-26 17:06:22,14202.6,1806.58
2022-04-26 17:06:21,14203.1,1806.06
2022-04-26 17:06:20,14202.9,1806.32
2022-04-26 17:06:19,14202.9,1806.32
2022-04-26 17:06:18,14202.6,1806.62
2022-04-26 17:06:17,14202.6,1806.56
2022-04-26 17:06:16,14202.4,1806.8
2022-04-26 17:06:15,14202.3,1806.87
2022-04-26 17:06:14,14202.4,1806.8
2022-04-26 17:06:13,14202.3,1806.92
2022-04-26 17:06:12,14202.1,1807.11
2022-04-26 17:06:11,14201.9,1807.3
2022-04-26 17:06:10,14202.1,1807.06
2022-04-26 17:06:09,14201.8,1807.34
2022-04-26 17:06:08,14201.8,1807.42
2022-04-26 17:06:07,14194.1,1815.07
2022-04-26 17:06:06,14194.1,1815.04
2022-04-26 17:06:05,14194.4,1814.79
2022-04-26 17:06:04,14194.4,1814.84
