time,received,sent
2022-05-30 14:49:09,633.0369,-25.13962
2022-05-30 14:49:08,174.0997,-19.86785
2022-05-30 14:49:07,3217.908,-3199.67
2022-05-30 14:49:06,7308.142,-7283.638
2022-05-30 14:49:05,8425.903,-8400.851
2022-05-30 14:49:04,22402.82,-27642.71
2022-05-30 14:49:03,38426.69,-50588.71
2022-05-30 14:49:02,40006.32,-53387.34
2022-05-30 14:49:01,23893.01,-31526.85
2022-05-30 14:49:00,4897.092,-7744.21
2022-05-30 14:48:59,148.67223,-576.9271
2022-05-30 14:48:58,89.74238,-15.492609
2022-05-30 14:48:57,109.11971,-420.2328
2022-05-30 14:48:56,189.7018,-394.4758
2022-05-30 14:48:55,184.9375,-216.1498
2022-05-30 14:48:54,280.8941,-138.86932
2022-05-30 14:48:53,198.6548,-443.824
2022-05-30 14:48:52,154.56414,-260.9966
2022-05-30 14:48:51,174.9814,-178.6843
2022-05-30 14:48:50,73.35567,-55.36379
2022-05-30 14:48:49,94.04564,-96.58665
2022-05-30 14:48:48,179.2059,-166.89882
2022-05-30 14:48:47,87.88416,-53.15564
2022-05-30 14:48:46,130.49942,-538.7199
2022-05-30 14:48:45,128.65216,-256.4679
2022-05-30 14:48:44,134.51448,-125.08544
2022-05-30 14:48:43,347.7375,-625.7007
2022-05-30 14:48:42,253.9417,-360.5701
2022-05-30 14:48:41,153.33993,-148.96775
2022-05-30 14:48:40,331.2232,-607.7434
2022-05-30 14:48:39,279.5525,-396.5333
2022-05-30 14:48:38,146.47618,-121.34998
2022-05-30 14:48:37,191.326,-594.4714
2022-05-30 14:48:36,174.8525,-312.5369
2022-05-30 14:48:35,159.60806,-176.2069
2022-05-30 14:48:34,165.06737,-176.6716
2022-05-30 14:48:33,163.38942,-176.7721
2022-05-30 14:48:32,293.5452,-953.4659
2022-05-30 14:48:31,298.3923,-458.286
2022-05-30 14:48:30,300.366,-234.468
2022-05-30 14:48:29,181.1529,-549.0803
2022-05-30 14:48:28,338.5942,-502.6923
2022-05-30 14:48:27,313.1315,-451.667
2022-05-30 14:48:26,253.1096,-724.3992
2022-05-30 14:48:25,368.2242,-533.3744
2022-05-30 14:48:24,273.5239,-643.4049
2022-05-30 14:48:23,270.4906,-424.9877
2022-05-30 14:48:22,371.4228,-465.4605
2022-05-30 14:48:21,297.1019,-738.9909
2022-05-30 14:48:20,263.0824,-422.2624
2022-05-30 14:48:19,355.9423,-848.1226
2022-05-30 14:48:18,307.3616,-458.8375
2022-05-30 14:48:17,264.9188,-287.7458
2022-05-30 14:48:16,399.2365,-896.3797
2022-05-30 14:48:15,258.8539,-429.2607
2022-05-30 14:48:14,341.353,-400.0551
2022-05-30 14:48:13,333.5327,-808.4318
2022-05-30 14:48:12,261.905,-433.3223
