time,free,used,cached,buffers
2022-05-30 14:49:08,1276.9805,2139.168,12587.969,5.070312
2022-05-30 14:49:07,1277.1523,2139.176,12587.797,5.0625
2022-05-30 14:49:06,226.8594,3188.18,12589.109,5.039062
2022-05-30 14:49:05,219.1055,3186.008,12599.219,4.855469
2022-05-30 14:49:04,219.4609,3185.754,12599.125,4.847656
2022-05-30 14:49:03,219.3555,3185.898,12599.094,4.839844
2022-05-30 14:49:02,220.5742,3184.844,12598.93,4.839844
2022-05-30 14:49:01,222.1914,3183.75,12598.406,4.839844
2022-05-30 14:49:00,214.6836,3173.91,12615.754,4.839844
2022-05-30 14:48:59,220.832,3170.188,12613.332,4.835938
2022-05-30 14:48:58,220.3633,3170.672,12613.332,4.820312
2022-05-30 14:48:57,221.4648,3169.844,12613.059,4.820312
2022-05-30 14:48:56,222.8008,3170.098,12611.469,4.820312
2022-05-30 14:48:55,213.4688,3168.379,12622.52,4.820312
2022-05-30 14:48:54,214.5586,3170.586,12618.957,5.085938
2022-05-30 14:48:53,210.3555,3170.469,12623.277,5.085938
2022-05-30 14:48:52,214.0938,3170.379,12619.645,5.070312
2022-05-30 14:48:51,222.6523,3171.781,12609.684,5.070312
2022-05-30 14:48:50,212.8516,3169.977,12621.289,5.070312
2022-05-30 14:48:49,224.6055,3170.922,12608.594,5.066406
2022-05-30 14:48:48,219.6602,3169.422,12615.039,5.066406
2022-05-30 14:48:47,225.1133,3169.922,12609.086,5.066406
2022-05-30 14:48:46,220.0742,3168.641,12615.422,5.050781
2022-05-30 14:48:45,218.4922,3169.602,12616.043,5.050781
2022-05-30 14:48:44,200.0742,3168.887,12635.18,5.046875
2022-05-30 14:48:43,225.8672,3169.379,12608.895,5.046875
2022-05-30 14:48:42,190.8633,3169.383,12643.895,5.046875
2022-05-30 14:48:41,224.5078,3169.066,12610.57,5.042969
2022-05-30 14:48:40,186.2148,3169.121,12648.824,5.027344
2022-05-30 14:48:39,222.832,3168.898,12612.43,5.027344
2022-05-30 14:48:38,214.8633,3168.387,12620.91,5.027344
2022-05-30 14:48:37,222.1836,3169.43,12612.551,5.023438
2022-05-30 14:48:36,190.2773,3169.074,12644.812,5.023438
2022-05-30 14:48:35,209.3711,3169.223,12625.57,5.023438
2022-05-30 14:48:34,216.4766,3168.145,12619.551,5.015625
2022-05-30 14:48:33,203.8086,3168.395,12631.977,5.007812
