time,in,out
2022-06-22 16:02:11,515.4568,-25.36611
2022-06-22 16:02:10,311.9927,-47.95557
2022-06-22 16:02:09,2796.638,-3074.28
2022-06-22 16:02:08,3286.685,-3199.805
2022-06-22 16:02:07,1176.5156,-747.4669
2022-06-22 16:02:06,1336.1641,-1262.2167
2022-06-22 16:02:05,1592.8771,-1738.742
2022-06-22 16:02:04,1981.657,-2050.405
2022-06-22 16:02:03,1947.904,-2067.518
2022-06-22 16:02:02,1854.073,-2037.561
2022-06-22 16:02:01,1804.709,-2001.373
2022-06-22 16:02:00,1477.3613,-1776.664
2022-06-22 16:01:59,1377.2806,-1447.262
2022-06-22 16:01:58,1699.23,-1674.1783
2022-06-22 16:01:57,1635.7451,-1632.2032
2022-06-22 16:01:56,849.1668,-807.1509
2022-06-22 16:01:55,629.879,-143267.96
2022-06-22 16:01:54,520.5196,-144723.92
2022-06-22 16:01:53,82.78991,-14.656707
2022-06-22 16:01:52,50.5358,-12.729774
2022-06-22 16:01:51,80.73685,-12.801938
2022-06-22 16:01:50,124.18962,-273.4346
2022-06-22 16:01:49,143.4113,-277.034
2022-06-22 16:01:48,245.7208,-300.605
2022-06-22 16:01:47,241.8623,-357.3289
2022-06-22 16:01:46,122.02322,-122.01257
2022-06-22 16:01:45,141.97401,-329.4664
2022-06-22 16:01:44,224.4796,-438.6448
2022-06-22 16:01:43,262.9345,-387.8617
2022-06-22 16:01:42,208.7411,-385.6385
2022-06-22 16:01:41,192.8939,-487.1106
2022-06-22 16:01:40,132.82973,-343.3824
2022-06-22 16:01:39,19123.36,-727.4779
2022-06-22 16:01:38,19441.62,-1056.4149
2022-06-22 16:01:37,302.822,-595.2542
2022-06-22 16:01:36,326.8359,-788.341
2022-06-22 16:01:35,247.0397,-627.7806
2022-06-22 16:01:34,236.2216,-299.5186
2022-06-22 16:01:33,267.9361,-423.9946
2022-06-22 16:01:32,256.9664,-738.6779
2022-06-22 16:01:31,284.8032,-779.3925
2022-06-22 16:01:30,206.6736,-361.2731
2022-06-22 16:01:29,80.8958,-118.57643
2022-06-22 16:01:28,1010.556,-173.9065
2022-06-22 16:01:27,1186.4236,-753.4283
2022-06-22 16:01:26,438.4288,-1073.9959
2022-06-22 16:01:25,345.165,-602.3127
2022-06-22 16:01:24,141.18183,-122.30295
