time,in,out
2022-07-02 16:02:33,994.062,-29.7921
2022-07-02 16:02:34,1052.09,-14.2079
2022-07-02 16:02:35,44233.9,0
2022-07-02 16:02:36,1.0362e+06,-22.904
2022-07-02 16:02:37,1.34273e+06,-57.8017
2022-07-02 16:02:38,1.03453e+06,-55.558
2022-07-02 16:02:39,981730,-50.9318
2022-07-02 16:02:40,981548,-16.8045
2022-07-02 16:02:41,980814,-24.9391
2022-07-02 16:02:42,980366,-19.0609
2022-07-02 16:02:43,980858,0
2022-07-02 16:02:44,981079,0
2022-07-02 16:02:45,981155,-18.9525
2022-07-02 16:02:46,980981,-3460.85
2022-07-02 16:02:47,980932,-2177.09
2022-07-02 16:02:48,980462,-3.1074
2022-07-02 16:02:49,981280,0
2022-07-02 16:02:50,980927,0
2022-07-02 16:02:51,980636,-196.138
2022-07-02 16:02:52,970700,-181.02
2022-07-02 16:02:53,986356,-38.842
2022-07-02 16:02:54,986220,0
2022-07-02 16:02:55,980891,0
2022-07-02 16:02:56,980551,0
2022-07-02 16:02:57,980752,0
2022-07-02 16:02:58,981029,0
2022-07-02 16:02:59,981027,0
2022-07-02 16:03:00,981194,-2.6888
2022-07-02 16:03:01,980686,-3.57792
2022-07-02 16:03:02,981049,-361.907
2022-07-02 16:03:03,981181,-219.827
2022-07-02 16:03:04,980742,0
2022-07-02 16:03:05,980714,-18.8204
2022-07-02 16:03:06,980694,-79.0799
2022-07-02 16:03:07,981716,-43.8462
2022-07-02 16:03:08,980729,-23.3835
2022-07-02 16:03:09,980864,-35.2355
2022-07-02 16:03:10,980904,-11.6345
2022-07-02 16:03:11,980774,-24.1949
2022-07-02 16:03:12,981116,-55.1279
2022-07-02 16:03:13,980896,-20.6773
2022-07-02 16:03:14,980761,0
2022-07-02 16:03:15,980892,0
2022-07-02 16:03:16,980847,0
2022-07-02 16:03:17,980981,0
2022-07-02 16:03:18,981001,0
2022-07-02 16:03:19,980732,0
2022-07-02 16:03:20,981109,0
2022-07-02 16:03:21,981009,0
2022-07-02 16:03:22,980926,-75.0875
2022-07-02 16:03:23,963947,-80.7252
2022-07-02 16:03:24,989538,-20.1873
2022-07-02 16:03:25,988758,0
2022-07-02 16:03:26,981104,0
2022-07-02 16:03:27,980488,0
2022-07-02 16:03:28,980990,0
2022-07-02 16:03:29,983256,-40.8351
2022-07-02 16:03:30,982176,-31.1649
2022-07-02 16:03:31,980766,0
2022-07-02 16:03:32,981426,0
2022-07-02 16:03:33,981265,0
2022-07-02 16:03:34,980950,0
2022-07-02 16:03:35,980650,-11.3446
2022-07-02 16:03:36,981526,-8.65538
2022-07-02 16:03:37,981438,0
2022-07-02 16:03:38,980485,0
2022-07-02 16:03:39,980585,0
2022-07-02 16:03:40,982385,0
2022-07-02 16:03:41,981160,0
2022-07-02 16:03:42,980521,0
2022-07-02 16:03:43,981308,0
2022-07-02 16:03:44,980897,0
2022-07-02 16:03:45,981256,0
2022-07-02 16:03:46,980639,0
2022-07-02 16:03:47,981130,0
2022-07-02 16:03:48,982176,-53.7661
2022-07-02 16:03:49,981333,-26.2339
2022-07-02 16:03:50,980524,0
2022-07-02 16:03:51,981032,0
2022-07-02 16:03:52,981523,0
2022-07-02 16:03:53,981121,-13.4398
2022-07-02 16:03:54,966934,-146.898
2022-07-02 16:03:55,988323,-201.281
2022-07-02 16:03:56,987264,-102.352
2022-07-02 16:03:57,981471,-112.263
2022-07-02 16:03:58,980892,-131.894
2022-07-02 16:03:59,981020,-114.27
2022-07-02 16:04:00,981113,-251.334
2022-07-02 16:04:01,982550,-271.554
2022-07-02 16:04:02,981379,-100.869
2022-07-02 16:04:03,980537,-61.4036
2022-07-02 16:04:04,981164,-101.954
2022-07-02 16:04:05,981377,-127.694
2022-07-02 16:04:06,980965,-135.652
2022-07-02 16:04:07,980620,-117.517
2022-07-02 16:04:08,981589,-103.404
2022-07-02 16:04:09,981296,-219.142
2022-07-02 16:04:10,981234,-173.283
2022-07-02 16:04:11,982464,-144.939
2022-07-02 16:04:12,981833,-124.744
2022-07-02 16:04:13,980672,-133.423
2022-07-02 16:04:14,980786,-96.9367
2022-07-02 16:04:15,981086,-87.2169
2022-07-02 16:04:16,980968,-230.322
2022-07-02 16:04:17,980724,-176.348
2022-07-02 16:04:18,980819,-152.025
2022-07-02 16:04:19,981762,-135.73
2022-07-02 16:04:20,981599,-120.07
2022-07-02 16:04:21,980671,-85.4689
2022-07-02 16:04:22,981120,-111.19
2022-07-02 16:04:23,981370,-83.9177
2022-07-02 16:04:24,981305,-83.023
2022-07-02 16:04:25,981216,-73.0131
2022-07-02 16:04:26,980803,-64.6556
2022-07-02 16:04:27,980728,-87.0195
2022-07-02 16:04:28,981502,-98.0749
2022-07-02 16:04:29,981097,-108.567
2022-07-02 16:04:30,981584,-92.6094
2022-07-02 16:04:31,969059,-123.527
2022-07-02 16:04:32,987213,-228.342
2022-07-02 16:04:33,986845,-192.102
2022-07-02 16:04:34,980813,-113.5
2022-07-02 16:04:35,981101,-90.4569
2022-07-02 16:04:36,980814,-108.731
2022-07-02 16:04:37,980889,-87.5311
2022-07-02 16:04:38,981173,-69.1351
2022-07-02 16:04:39,981150,-98.3473
2022-07-02 16:04:40,981077,-83.0115
2022-07-02 16:04:41,981100,-82.3214
2022-07-02 16:04:42,980980,-105.423
2022-07-02 16:04:43,981003,-106.589
2022-07-02 16:04:44,980802,-122.12
2022-07-02 16:04:45,981026,-107.976
2022-07-02 16:04:46,980609,-116.522
2022-07-02 16:04:47,980988,-106.301
2022-07-02 16:04:48,981490,-59.8302
2022-07-02 16:04:49,980907,-51.0082
2022-07-02 16:04:50,980966,-75.3714
2022-07-02 16:04:51,981553,-84.1766
2022-07-02 16:04:52,980558,-63.3844
2022-07-02 16:04:53,981164,-48.5081
2022-07-02 16:04:54,981165,-67.214
2022-07-02 16:04:55,980876,-51.7203
2022-07-02 16:04:56,981128,-59.3691
2022-07-02 16:04:57,980895,-59.4632
2022-07-02 16:04:58,980824,-48.2985
2022-07-02 16:04:59,980764,-46.6917
2022-07-02 16:05:00,981268,-31.7322
2022-07-02 16:05:01,980606,-37.5305
2022-07-02 16:05:02,980818,-46.7341
2022-07-02 16:05:03,980156,-28.4265
2022-07-02 16:05:04,981070,-39.5773
2022-07-02 16:05:05,981742,-31.7742
2022-07-02 16:05:06,981304,-45.6482
2022-07-02 16:05:07,980866,-135.146
2022-07-02 16:05:08,980502,-130.02
2022-07-02 16:05:09,981949,-39.9753
2022-07-02 16:05:10,981202,-53.5726
2022-07-02 16:05:11,980805,-32.8723
2022-07-02 16:05:12,981055,-30.2591
2022-07-02 16:05:13,981111,-50.1557
2022-07-02 16:05:14,980960,-73.2279
2022-07-02 16:05:15,980778,-66.7784
2022-07-02 16:05:16,981301,-58.7119
2022-07-02 16:05:17,981072,-43.7541
2022-07-02 16:05:18,980956,-68.4518
2022-07-02 16:05:19,980761,-65.0882
2022-07-02 16:05:20,981010,-45.146
2022-07-02 16:05:21,980920,-45.4347
2022-07-02 16:05:22,981375,-34.4667
2022-07-02 16:05:23,981290,-41.4794
2022-07-02 16:05:24,980872,-39.2696
2022-07-02 16:05:25,968664,-72.2156
2022-07-02 16:05:26,987874,-91.3898
2022-07-02 16:05:27,987032,-67.9897
2022-07-02 16:05:28,980739,-62.5993
2022-07-02 16:05:29,980748,-78.4278
2022-07-02 16:05:30,981240,-207.475
2022-07-02 16:05:31,981038,-163.142
2022-07-02 16:05:32,981265,-67.3625
2022-07-02 16:05:33,981171,-72.7651
2022-07-02 16:05:34,980619,-59.8659
2022-07-02 16:05:35,980831,-72.3545
2022-07-02 16:05:36,981279,-93.1441
2022-07-02 16:05:37,980779,-93.7694
2022-07-02 16:05:38,980836,-96.3074
2022-07-02 16:05:39,980000,-110.731
2022-07-02 16:05:40,981925,-105.197
2022-07-02 16:05:41,981289,-118.825
2022-07-02 16:05:42,980788,-110.576
2022-07-02 16:05:43,976905,-99.7871
2022-07-02 16:05:44,983245,-128.028
2022-07-02 16:05:45,983161,-127.911
2022-07-02 16:05:46,981044,-136.755
2022-07-02 16:05:47,972769,-122.986
2022-07-02 16:05:48,985648,-124.292
2022-07-02 16:05:49,985502,-124.083
2022-07-02 16:05:50,980531,-113.863
2022-07-02 16:05:51,972080,-122.508
2022-07-02 16:05:52,986342,-105.138
2022-07-02 16:05:53,985056,-97.4509
2022-07-02 16:05:54,980956,-109.711
2022-07-02 16:05:55,970343,-103.037
2022-07-02 16:05:56,986410,-124.58
2022-07-02 16:05:57,986110,-140.692
2022-07-02 16:05:58,980923,-146.038
