time,free,used
2022-07-03 01:08:47,31520.7,591.512
2022-07-03 01:08:46,31521.2,591.008
2022-07-03 01:08:45,31519.9,592.359
2022-07-03 01:08:44,31517.5,594.707
2022-07-03 01:08:43,31517.6,594.602
2022-07-03 01:08:42,31517.6,594.645
2022-07-03 01:08:41,31517.5,594.727
2022-07-03 01:08:40,31517.6,594.594
2022-07-03 01:08:39,31517.4,594.816
2022-07-03 01:08:38,31517.7,594.496
2022-07-03 01:08:37,31518.2,594.07
2022-07-03 01:08:36,31518.2,594.023
2022-07-03 01:08:35,31517.9,594.355
2022-07-03 01:08:34,31517.7,594.551
2022-07-03 01:08:33,31517.4,594.836
2022-07-03 01:08:32,31517.2,595.039
2022-07-03 01:08:31,31517.6,594.668
2022-07-03 01:08:30,31517.6,594.66
2022-07-03 01:08:29,31517.3,594.922
2022-07-03 01:08:28,31517.4,594.859
2022-07-03 01:08:27,31517.6,594.688
2022-07-03 01:08:26,31517.6,594.687
2022-07-03 01:08:25,31517.8,594.414
2022-07-03 01:08:24,31517.8,594.398
2022-07-03 01:08:23,31517.7,594.531
2022-07-03 01:08:22,31518,594.238
2022-07-03 01:08:21,31518,594.273
2022-07-03 01:08:20,31518.1,594.156
2022-07-03 01:08:19,31518,594.277
2022-07-03 01:08:18,31517.5,594.707
2022-07-03 01:08:17,31517.1,595.117
2022-07-03 01:08:16,31517,595.266
2022-07-03 01:08:15,31516.9,595.309
2022-07-03 01:08:14,31516.7,595.504
2022-07-03 01:08:13,31517,595.242
2022-07-03 01:08:12,31516.7,595.574
2022-07-03 01:08:11,31516.8,595.391
2022-07-03 01:08:10,31516.8,595.398
2022-07-03 01:08:09,31516.9,595.32
2022-07-03 01:08:08,31516.9,595.375
2022-07-03 01:08:07,31517.1,595.137
2022-07-03 01:08:06,31517.2,595.02
2022-07-03 01:08:05,31517.2,595.07
2022-07-03 01:08:04,31517.1,595.098
2022-07-03 01:08:03,31517.1,595.113
2022-07-03 01:08:02,31517.4,594.867
2022-07-03 01:08:01,31517.4,594.828
