time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-10 22:16:11,0,0,0,0,0,0,0,0.2506266,0
2022-07-10 22:16:10,0,0,0,0,0,0.5025126,0.2512563,0,0
2022-07-10 22:16:09,0,0,0.2518892,0.2518892,0,5.037783,3.526448,0.2518892,1.511335
2022-07-10 22:16:08,0,0,0.2493766,0.2493766,0,4.239401,3.740648,0.2493766,0.4987531
2022-07-10 22:16:07,0,0,0,0,0,0,0.2506266,0,0
2022-07-10 22:16:06,0,0,0,0,0,0,0,0.2506266,0
2022-07-10 22:16:05,0,0,0,0,0,0,0,0,0
2022-07-10 22:16:04,0,0,0,0,0,0,0,0,0
2022-07-10 22:16:03,0,0,0,0,0,0,0.2506266,0,0
2022-07-10 22:16:02,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-10 22:16:01,0,0,0,0,0,0,0,0,0
2022-07-10 22:16:00,0,0,0,0,0,0,0,0,0
2022-07-10 22:15:59,0,0,0,0,0,0,0,0,0
2022-07-10 22:15:58,0,0,0,0,0,0,0.2506266,0,0
2022-07-10 22:15:57,0,0,0,0,0,0,0,0.2506266,0
2022-07-10 22:15:56,0,0,0.2493766,0,0,0,0.2493766,0,0
2022-07-10 22:15:55,0,0,0,0,0,0,0,0,0
2022-07-10 22:15:54,0,0,0,0,0,0,0,0.2506266,0
2022-07-10 22:15:53,0,0,0,0,0,0,0.5012531,0,0.2506266
2022-07-10 22:15:52,0,0,0,0,0,0,0,0,0
2022-07-10 22:15:51,0,0,0,0,0,0,0.2512563,0,0
2022-07-10 22:15:50,0,0,0.2512563,0,0,0,0.2512563,0,0.2512563
2022-07-10 22:15:49,0,0,0,0,0,0,0,0,0
2022-07-10 22:15:48,0,0,0,0,0,0,0,0,0
2022-07-10 22:15:47,0,0,0,0,0,0,0.2506266,0,0
2022-07-10 22:15:46,0,0,0.25,0,0,0,0.25,0,0.25
2022-07-10 22:15:45,0,0,0,0,0,0,0,0.25,0
2022-07-10 22:15:44,0,0,0,0,0,0,0.2506266,0,0
2022-07-10 22:15:43,0,0,0,0,0,0,0,0,0
2022-07-10 22:15:42,0,0,0,0,0,0,0.2506266,0,0
2022-07-10 22:15:41,0,0,0,0,0,0,0,0,0
2022-07-10 22:15:40,0,0,0,0,0,0,0.5,0,0
2022-07-10 22:15:39,0,0,0,0,0,0,0,0,0
2022-07-10 22:15:38,0,0,0,0,0,0,0,0,0
2022-07-10 22:15:37,0,0,0,0,0,0,0.25,0,0
2022-07-10 22:15:36,0,0,0,0,0,0,0.2506266,0,0
2022-07-10 22:15:35,0,0,0,0,0,0,0,0.2506266,0
2022-07-10 22:15:34,0,0,0,0,0,0,0.2506266,0,0
2022-07-10 22:15:33,0,0,0.2506266,0,0,0,0,0,0
2022-07-10 22:15:32,0,0,0,0,0,0,0.25,0.25,0
2022-07-10 22:15:31,0,0,0,0,0,0,0,0,0
2022-07-10 22:15:30,0,0,0,0,0,0,0.2512563,0,0
2022-07-10 22:15:29,0,0,0,0,0,0,0,0,0
2022-07-10 22:15:28,0,0,0,0,0,0,0.25,0,0
2022-07-10 22:15:27,0,0,0,0,0,0,0,0.2506266,0
2022-07-10 22:15:26,0,0,0,0,0,0,0,0,0
2022-07-10 22:15:25,0,0,0,0,0,0,0.2506266,0,0
2022-07-10 22:15:24,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-07-10 22:15:23,0,0,0,0,0,0,0,0,0
2022-07-10 22:15:22,0,0,0,0,0,0,0.25,0.25,0
2022-07-10 22:15:21,0,0,0.5050505,0,0,0.5050505,1.767677,0,0.5050505
2022-07-10 22:15:20,0,0,0,0,0,0,0,0,0
2022-07-10 22:15:19,0,0,0,0,0,0,0.2506266,0,0
2022-07-10 22:15:18,0,0,0,0,0,0,0.2506266,0,0
2022-07-10 22:15:17,0,0,0,0,0,0,0,0,0
2022-07-10 22:15:16,0,0,0,0,0,0,0.2506266,0,0
2022-07-10 22:15:15,0,0,0,0,0,0,0,0,0.2506266
2022-07-10 22:15:14,0,0,0,0,0,0,0.5,0,0
2022-07-10 22:15:13,0,0,0,0,0,0,0.25,0.25,0
2022-07-10 22:15:12,0,0,0,0,0,0,0.2506266,0,0
2022-07-10 22:15:11,0,0,0.2518892,0.5037783,0,0,7.052897,0,0.5037783
2022-07-10 22:15:10,0,0,0,0.5012531,0,7.518797,21.05263,0,0
