time,free,used
2022-06-22 14:45:36,77952.7,2093.12
2022-06-22 14:45:37,77959.7,2086.2
2022-06-22 14:45:38,77949.6,2096.25
2022-06-22 14:45:39,77950.3,2095.48
2022-06-22 14:45:40,77949.5,2096.5
2022-06-22 14:45:41,77956.1,2089.76
2022-06-22 14:45:42,78003.6,2042.23
2022-06-22 14:45:43,78005.8,2040.19
2022-06-22 14:45:44,78003.4,2042.46
2022-06-22 14:45:45,78004.4,2041.45
2022-06-22 14:45:46,78006.5,2039.45
2022-06-22 14:45:47,78005.8,2040
2022-06-22 14:45:48,78006.7,2039.21
2022-06-22 14:45:49,78005.4,2040.41
2022-06-22 14:45:50,78006.1,2039.78
2022-06-22 14:45:51,78003.3,2042.62
2022-06-22 14:45:52,78005,2040.93
2022-06-22 14:45:53,78004.2,2041.66
2022-06-22 14:45:54,78002.7,2043.18
2022-06-22 14:45:55,78002.3,2043.61
2022-06-22 14:45:56,78001.4,2044.44
2022-06-22 14:45:57,78005.6,2040.27
2022-06-22 14:45:58,78004,2041.89
2022-06-22 14:45:59,78005.1,2040.82
2022-06-22 14:46:00,78006.7,2039.18
2022-06-22 14:46:01,78006.6,2039.2
2022-06-22 14:46:02,78005.4,2040.41
2022-06-22 14:46:03,78003.5,2042.38
2022-06-22 14:46:04,78006.4,2039.53
2022-06-22 14:46:05,78004.5,2041.28
2022-06-22 14:46:06,78001.8,2044.05
2022-06-22 14:46:07,78003.1,2042.71
2022-06-22 14:46:08,78005.4,2040.5
2022-06-22 14:46:09,78007.6,2038.27
2022-06-22 14:46:10,78006.4,2039.43
2022-06-22 14:46:11,78008.1,2037.78
2022-06-22 14:46:12,78008.2,2037.7
2022-06-22 14:46:13,78008.3,2037.68
2022-06-22 14:46:14,78003.4,2042.53
2022-06-22 14:46:15,78001.7,2044.17
2022-06-22 14:46:16,78003.2,2042.68
2022-06-22 14:46:17,78003.4,2042.45
2022-06-22 14:46:18,78003.5,2042.47
2022-06-22 14:46:19,78005.8,2040.18
2022-06-22 14:46:20,78005.6,2040.19
2022-06-22 14:46:21,78006.3,2039.48
2022-06-22 14:46:22,78004.8,2041.12
2022-06-22 14:46:23,78005.7,2040.3
2022-06-22 14:46:24,78005.6,2040.32
2022-06-22 14:46:25,76347.7,3698.18
2022-06-22 14:46:26,72772.3,7273.55
2022-06-22 14:46:27,70178.5,9867.45
2022-06-22 14:46:28,68152.6,11893.2
2022-06-22 14:46:29,67163.1,12882.8
2022-06-22 14:46:30,64710.6,15335.2
2022-06-22 14:46:31,61848.4,18197.6
2022-06-22 14:46:32,68702.9,11342.9
2022-06-22 14:46:33,71162.3,8883.54
2022-06-22 14:46:34,75539.9,4506
2022-06-22 14:46:35,75353.7,4692.08
2022-06-22 14:46:36,75148.5,4897.31
2022-06-22 14:46:37,74044.3,6001.65
2022-06-22 14:46:38,73343.2,6702.63
2022-06-22 14:46:39,73150.8,6895.18
2022-06-22 14:46:40,77969,2076.88
2022-06-22 14:46:41,77962.2,2083.74
2022-06-22 14:46:42,77965.4,2080.49
2022-06-22 14:46:43,77966.4,2079.5
2022-06-22 14:46:44,77961.1,2084.77
2022-06-22 14:46:45,77962.9,2083.04
2022-06-22 14:46:46,77977.9,2067.95
2022-06-22 14:46:47,77966.6,2079.3
2022-06-22 14:46:48,77956.8,2089.07
2022-06-22 14:46:49,77960.6,2085.32
2022-06-22 14:46:50,77960.6,2085.24
2022-06-22 14:46:51,77959.7,2086.25
2022-06-22 14:46:52,77968.3,2077.53
2022-06-22 14:46:53,77971.3,2074.64
2022-06-22 14:46:54,77965.2,2080.61
2022-06-22 14:46:55,77966.4,2079.54
2022-06-22 14:46:56,77971.4,2074.57
2022-06-22 14:46:57,77970,2075.82
2022-06-22 14:46:58,77967.5,2078.41
2022-06-22 14:46:59,77967.9,2078.02
2022-06-22 14:47:00,77960.8,2085.18
2022-06-22 14:47:01,77958.2,2087.77
2022-06-22 14:47:02,77958.4,2087.52
2022-06-22 14:47:03,77961.4,2084.51
2022-06-22 14:47:04,77963.3,2082.61
2022-06-22 14:47:05,77960.7,2085.27
2022-06-22 14:47:06,77962.7,2083.28
2022-06-22 14:47:07,77960.4,2085.5
2022-06-22 14:47:08,77962.3,2083.61
2022-06-22 14:47:09,77964,2081.94
2022-06-22 14:47:10,77963,2082.97
2022-06-22 14:47:11,77966.3,2079.68
2022-06-22 14:47:12,77967.5,2078.53
2022-06-22 14:47:13,77987.9,2057.95
2022-06-22 14:47:14,77994.1,2051.81
2022-06-22 14:47:15,77994.5,2051.31
2022-06-22 14:47:16,77998.6,2047.27
2022-06-22 14:47:17,78012.6,2033.28
2022-06-22 14:47:18,78012.1,2033.7
2022-06-22 14:47:19,78012.2,2033.67
2022-06-22 14:47:20,77819.7,2226.25
2022-06-22 14:47:21,73919.6,6126.33
2022-06-22 14:47:22,68475.4,11570.4
2022-06-22 14:47:23,67729.5,12316.3
2022-06-22 14:47:24,67729.5,12316.4
2022-06-22 14:47:25,67729.5,12316.4
2022-06-22 14:47:26,67729.7,12316.2
2022-06-22 14:47:27,67730.3,12315.6
2022-06-22 14:47:28,67730.6,12315.2
2022-06-22 14:47:29,67730,12315.9
2022-06-22 14:47:30,67730.2,12315.7
2022-06-22 14:47:31,67730.5,12315.4
2022-06-22 14:47:32,67730.9,12315.1
2022-06-22 14:47:33,67731,12314.9
2022-06-22 14:47:34,67731,12314.9
2022-06-22 14:47:35,67731.7,12314.3
2022-06-22 14:47:36,67730.9,12315.1
2022-06-22 14:47:37,67731.3,12314.6
2022-06-22 14:47:38,67730.8,12315.1
2022-06-22 14:47:39,67731.4,12314.6
2022-06-22 14:47:40,67731,12314.9
2022-06-22 14:47:41,67731.3,12314.7
2022-06-22 14:47:42,67730.8,12315.2
2022-06-22 14:47:43,67731.4,12314.5
2022-06-22 14:47:44,67730.7,12315.1
2022-06-22 14:47:45,67731.2,12314.7
2022-06-22 14:47:46,67730.9,12314.9
2022-06-22 14:47:47,67731.1,12314.9
2022-06-22 14:47:48,67731.9,12314
2022-06-22 14:47:49,67730.5,12315.4
2022-06-22 14:47:50,67730.7,12315.2
2022-06-22 14:47:51,67730.8,12315.1
2022-06-22 14:47:52,67731,12315
2022-06-22 14:47:53,67730.6,12315.3
2022-06-22 14:47:54,67730.8,12315.1
2022-06-22 14:47:55,67730.3,12315.6
2022-06-22 14:47:56,67730.2,12315.8
2022-06-22 14:47:57,67729.8,12316.1
2022-06-22 14:47:58,67730.3,12315.6
2022-06-22 14:47:59,67730,12315.8
2022-06-22 14:48:00,67730.2,12315.7
2022-06-22 14:48:01,67729.8,12316.1
2022-06-22 14:48:02,67730.7,12315.3
2022-06-22 14:48:03,67729.8,12316.1
2022-06-22 14:48:04,67731.1,12314.9
2022-06-22 14:48:05,67730.9,12315.1
2022-06-22 14:48:06,67730.3,12315.6
2022-06-22 14:48:07,67731.5,12314.5
2022-06-22 14:48:08,67730.7,12315.3
2022-06-22 14:48:09,67730.3,12315.5
2022-06-22 14:48:10,67731.2,12314.8
2022-06-22 14:48:11,67730.4,12315.4
2022-06-22 14:48:12,67730.7,12315.3
2022-06-22 14:48:13,67730.5,12315.4
2022-06-22 14:48:14,67730.9,12315.1
2022-06-22 14:48:15,67731.4,12314.6
2022-06-22 14:48:16,67731.2,12314.8
2022-06-22 14:48:17,67731.6,12314.3
2022-06-22 14:48:18,67731.7,12314.3
2022-06-22 14:48:19,67731.6,12314.4
2022-06-22 14:48:20,67732,12313.8
2022-06-22 14:48:21,67731.3,12314.6
2022-06-22 14:48:22,67731.2,12314.6
2022-06-22 14:48:23,67731.6,12314.3
2022-06-22 14:48:24,67731.8,12314.1
2022-06-22 14:48:25,67731.6,12314.4
2022-06-22 14:48:26,67731.1,12314.9
2022-06-22 14:48:27,67731.3,12314.6
2022-06-22 14:48:28,67731.6,12314.4
2022-06-22 14:48:29,67731.3,12314.7
2022-06-22 14:48:30,67731.3,12314.7
2022-06-22 14:48:31,67730.8,12315.1
2022-06-22 14:48:32,67731.6,12314.4
2022-06-22 14:48:33,67730.8,12315.1
2022-06-22 14:48:34,67731,12314.9
2022-06-22 14:48:35,67731.9,12314.1
2022-06-22 14:48:36,67731.5,12314.4
2022-06-22 14:48:37,67731.4,12314.6
2022-06-22 14:48:38,67732.2,12313.9
2022-06-22 14:48:39,67731.8,12314.1
2022-06-22 14:48:40,67732.1,12313.9
2022-06-22 14:48:41,67732.3,12313.5
2022-06-22 14:48:42,67732.4,12313.4
2022-06-22 14:48:43,67732.3,12313.6
2022-06-22 14:48:44,67732.6,12313.4
2022-06-22 14:48:45,67732.4,12313.5
2022-06-22 14:48:46,67732.9,12312.9
2022-06-22 14:48:47,67733.2,12312.6
2022-06-22 14:48:48,67733.1,12312.7
2022-06-22 14:48:49,67733.2,12312.7
2022-06-22 14:48:50,67733.6,12312.2
2022-06-22 14:48:51,67733.8,12312.1
2022-06-22 14:48:52,67733.5,12312.5
2022-06-22 14:48:53,67733.1,12312.8
2022-06-22 14:48:54,67733.5,12312.4
2022-06-22 14:48:55,67733.3,12312.6
2022-06-22 14:48:56,67733.9,12311.9
2022-06-22 14:48:57,67733.1,12312.8
2022-06-22 14:48:58,67732.6,12313.4
2022-06-22 14:48:59,67733.3,12312.6
2022-06-22 14:49:00,67732.4,12313.6
2022-06-22 14:49:01,67733.1,12312.9
2022-06-22 14:49:02,67733.3,12312.6
2022-06-22 14:49:03,67732.6,12313.3
2022-06-22 14:49:04,67732.7,12313.2
2022-06-22 14:49:05,67733.2,12312.6
2022-06-22 14:49:06,67733,12312.9
2022-06-22 14:49:07,67733.1,12312.8
2022-06-22 14:49:08,67732.7,12313.1
2022-06-22 14:49:09,67732.9,12313.1
2022-06-22 14:49:10,67733.2,12312.6
2022-06-22 14:49:11,67733.4,12312.6
2022-06-22 14:49:12,67733,12312.8
2022-06-22 14:49:13,67733,12312.8
2022-06-22 14:49:14,67733.7,12312.3
2022-06-22 14:49:15,67733.1,12312.8
2022-06-22 14:49:16,67733.3,12312.5
2022-06-22 14:49:17,67733.4,12312.6
2022-06-22 14:49:18,67733.4,12312.5
2022-06-22 14:49:19,67733.1,12312.7
2022-06-22 14:49:20,67733.1,12312.8
2022-06-22 14:49:21,67732.7,12313.2
2022-06-22 14:49:22,67733.3,12312.5
2022-06-22 14:49:23,67732.4,12313.5
2022-06-22 14:49:24,67733,12312.8
2022-06-22 14:49:25,67733.4,12312.5
2022-06-22 14:49:26,67733.6,12312.3
2022-06-22 14:49:27,67733.1,12312.8
2022-06-22 14:49:28,67733.3,12312.5
2022-06-22 14:49:29,67732.8,12313
2022-06-22 14:49:30,67733.6,12312.3
2022-06-22 14:49:31,67732.9,12313
2022-06-22 14:49:32,67732.6,12313.3
2022-06-22 14:49:33,67733.1,12312.8
2022-06-22 14:49:34,67732.3,12313.5
2022-06-22 14:49:35,67732.4,12313.5
2022-06-22 14:49:36,67732.9,12313
2022-06-22 14:49:37,67732.2,12313.7
2022-06-22 14:49:38,67732.6,12313.2
2022-06-22 14:49:39,67732.1,12313.7
2022-06-22 14:49:40,67732.5,12313.4
2022-06-22 14:49:41,67732.6,12313.2
2022-06-22 14:49:42,67732.2,12313.7
2022-06-22 14:49:43,67732.4,12313.4
2022-06-22 14:49:44,67731.9,12314
2022-06-22 14:49:45,67731.9,12313.9
2022-06-22 14:49:46,67731.8,12314
2022-06-22 14:49:47,67731.9,12314
2022-06-22 14:49:48,67731.5,12314.3
2022-06-22 14:49:49,67731.4,12314.5
2022-06-22 14:49:50,71841.3,8204.56
2022-06-22 14:49:51,72740.3,7305.55
2022-06-22 14:49:52,68421.6,11624.2
2022-06-22 14:49:53,67731.1,12314.8
