time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-03 21:51:25,0,0,0,0.1248439,0,0.3745318,0.4993758,0,0.2496879
2022-07-03 21:51:24,0,0,0,0.125,0,0.125,0.75,0.125,0
2022-07-03 21:51:23,0,0,0,0.5012531,0,8.897243,1.0025063,0.1253133,0.2506266
2022-07-03 21:51:22,0,0,0.1261034,0.3783102,0,4.539723,1.891551,0,0
2022-07-03 21:51:21,0,0,0,0.7604563,0,14.828897,2.281369,0.1267427,0
2022-07-03 21:51:20,0,0,0,0.7490637,0,26.96629,2.621723,0,0.1248439
2022-07-03 21:51:19,0,0,0,0.2503129,0,3.003755,0.5006258,0,0
2022-07-03 21:51:18,0,0,0.1253133,0,0,0.2506266,0.3759398,0.1253133,0.1253133
2022-07-03 21:51:17,0,0,0.1251564,0,0,0.2503129,0.3754693,0.1251564,0
2022-07-03 21:51:16,0,0,0,0,0,0.2503129,0.3754693,0,0
2022-07-03 21:51:15,0,0,0,0.1246883,0,0.2493766,0.3740648,0.1246883,0
2022-07-03 21:51:14,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-07-03 21:51:13,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-07-03 21:51:12,0,0,0,0,0,0.3745318,0.2496879,0.2496879,0
2022-07-03 21:51:11,0,0,0,0.1251564,0,0.1251564,0.3754693,0,0
2022-07-03 21:51:10,0,0,0.1248439,0,0,0.2496879,0.1248439,0.2496879,0
2022-07-03 21:51:09,0,0,0,0.1251564,0,0.2503129,0.3754693,0,0
2022-07-03 21:51:08,0,0,0,0,0,0.2496879,0.3745318,0.1248439,0
2022-07-03 21:51:07,0,0,0,0,0,0.375,0.25,0.125,0
2022-07-03 21:51:06,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-07-03 21:51:05,0,0,0.1248439,0.1248439,0,0.1248439,0.2496879,0.1248439,0
2022-07-03 21:51:04,0,0,0,0,0,0.25,0.25,0.25,0
2022-07-03 21:51:03,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-07-03 21:51:02,0,0,0,0,0,0.7509387,0.2503129,0,0
2022-07-03 21:51:01,0,0,0,0,0,0.1251564,0.3754693,0,0
2022-07-03 21:51:00,0,0,0,0,0,0.2506266,0.1253133,0.1253133,0
2022-07-03 21:50:59,0,0,0,0.1248439,0,0.2496879,0.4993758,0.2496879,0
2022-07-03 21:50:58,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-07-03 21:50:57,0,0,0.125,0,0,0.125,0.375,0.125,0
2022-07-03 21:50:56,0,0,0,0.1248439,0,0.2496879,0.3745318,0.2496879,0.1248439
2022-07-03 21:50:55,0,0,0.1253133,0,0,0.2506266,0.3759398,0,0
2022-07-03 21:50:54,0,0,0,0,0,0.1251564,0.5006258,0.1251564,0
2022-07-03 21:50:53,0,0,0.1248439,0,0,0.2496879,0.3745318,0.1248439,0
