time,in,out
2022-07-03 21:51:25,4414.278,-25.70401
2022-07-03 21:51:24,409.5234,-49.20237
2022-07-03 21:51:23,851.0162,-122.79763
2022-07-03 21:51:22,0,0
2022-07-03 21:51:21,67.50895,-18.30751
2022-07-03 21:51:20,187.9456,-53.70319
2022-07-03 21:51:19,48.54543,-53.17066
2022-07-03 21:51:18,0,-82.81863
2022-07-03 21:51:17,0,-4.575591
2022-07-03 21:51:16,0,-11.424409
2022-07-03 21:51:15,0,0
2022-07-03 21:51:14,0,0
2022-07-03 21:51:13,29.74383,0
2022-07-03 21:51:12,74.25617,-3.431271
2022-07-03 21:51:11,0,-8.568729
2022-07-03 21:51:10,0,0
2022-07-03 21:51:09,0,-2.287533
2022-07-03 21:51:08,0,-5.712467
2022-07-03 21:51:07,0,0
2022-07-03 21:51:06,0,-8.005668
2022-07-03 21:51:05,0,-19.99433
2022-07-03 21:51:04,0,0
2022-07-03 21:51:03,0,0
2022-07-03 21:51:02,0,0
2022-07-03 21:51:01,0,0
2022-07-03 21:51:00,0,-32.03479
2022-07-03 21:50:59,73.21994,-79.96521
2022-07-03 21:50:58,182.7801,0
2022-07-03 21:50:57,337.4977,0
2022-07-03 21:50:56,842.5023,0
2022-07-03 21:50:55,0,0
2022-07-03 21:50:54,0,-21.74064
2022-07-03 21:50:53,0,-54.25936
2022-07-03 21:50:52,0,0
2022-07-03 21:50:51,131.57727,0
2022-07-03 21:50:50,328.4227,0
2022-07-03 21:50:49,124.71037,0
2022-07-03 21:50:48,311.2896,-4.575422
2022-07-03 21:50:47,0,-11.424578
2022-07-03 21:50:46,0,0
2022-07-03 21:50:45,16.019002,0
2022-07-03 21:50:44,39.981,0
2022-07-03 21:50:43,0,-10.296705
2022-07-03 21:50:42,0,-30.27979
2022-07-03 21:50:41,21.7378,-11.423509
2022-07-03 21:50:40,54.2622,0
2022-07-03 21:50:39,25.17023,0
2022-07-03 21:50:38,62.82977,0
2022-07-03 21:50:37,0,0
2022-07-03 21:50:36,0,-11.438611
2022-07-03 21:50:35,0,-28.56139
2022-07-03 21:50:34,0,0
2022-07-03 21:50:33,0,-4.577149
