time,in,out
2022-07-11 21:46:08,4992.217,-40.28207
2022-07-11 21:46:07,15.793013,-8.053408
2022-07-11 21:46:06,384.5582,-195.6328
2022-07-11 21:46:05,537.4706,-262.494
2022-07-11 21:46:04,574.6376,-277.9067
2022-07-11 21:46:03,584.2224,-283.9436
2022-07-11 21:46:02,559.5155,-271.2438
2022-07-11 21:46:01,584.7181,-284.4856
2022-07-11 21:46:00,577.3122,-282.0034
2022-07-11 21:45:59,587.3757,-286.1103
2022-07-11 21:45:58,529.5562,-255.6779
2022-07-11 21:45:57,585.6907,-283.3421
2022-07-11 21:45:56,565.4364,-273.0163
2022-07-11 21:45:55,579.3564,-281.1382
2022-07-11 21:45:54,542.6284,-265.5451
2022-07-11 21:45:53,586.4819,-284.888
2022-07-11 21:45:52,530.1722,-257.9241
2022-07-11 21:45:51,620.2145,-302.4062
2022-07-11 21:45:50,531.4939,-258.9437
2022-07-11 21:45:49,577.3324,-281.2308
2022-07-11 21:45:48,552.5423,-269.8619
2022-07-11 21:45:47,552.6088,-269.3923
2022-07-11 21:45:46,573.3544,-280.231
2022-07-11 21:45:45,546.5137,-264.1067
2022-07-11 21:45:44,536.1763,-260.3301
2022-07-11 21:45:43,551.9489,-250.9867
2022-07-11 21:45:42,578.5482,-250.9109
2022-07-11 21:45:41,569.1591,-229.2127
2022-07-11 21:45:40,540.186,-209.6412
2022-07-11 21:45:39,544.5571,-238.9713
2022-07-11 21:45:38,584.8389,-253.5998
2022-07-11 21:45:37,567.5313,-246.1987
2022-07-11 21:45:36,538.66,-232.7707
2022-07-11 21:45:35,550.7277,-236.5989
2022-07-11 21:45:34,586.6589,-257.3677
2022-07-11 21:45:33,576.8762,-252.2962
2022-07-11 21:45:32,559.4044,-245.0527
2022-07-11 21:45:31,534.1281,-231.6116
2022-07-11 21:45:30,591.3157,-256.9104
2022-07-11 21:45:29,559.3599,-261.9815
2022-07-11 21:45:28,532.8261,-258.602
2022-07-11 21:45:27,619.793,-303.2025
2022-07-11 21:45:26,582.771,-283.4428
2022-07-11 21:45:25,571.4278,-275.8389
2022-07-11 21:45:24,516.9745,-247.9181
2022-07-11 21:45:23,574.2684,-279.0774
2022-07-11 21:45:22,537.4691,-259.1009
2022-07-11 21:45:21,551.7285,-267.4138
2022-07-11 21:45:20,575.9398,-279.9968
2022-07-11 21:45:19,573.2903,-280.4838
2022-07-11 21:45:18,567.3728,-275.8226
2022-07-11 21:45:17,561.1896,-267.5285
2022-07-11 21:45:16,578.6286,-278.7034
2022-07-11 21:45:15,584.4401,-283.9645
2022-07-11 21:45:14,613.4336,-299.5706
2022-07-11 21:45:13,588.3052,-284.366
2022-07-11 21:45:12,558.0987,-271.2602
2022-07-11 21:45:11,541.189,-262.9728
2022-07-11 21:45:10,573.4392,-279.4015
2022-07-11 21:45:09,586.2949,-286.5161
2022-07-11 21:45:08,569.9801,-277.7874
2022-07-11 21:45:07,526.4502,-255.4396
2022-07-11 21:45:06,576.7102,-279.3788
2022-07-11 21:45:05,524.6054,-254.9137
2022-07-11 21:45:04,589.2141,-286.1957
2022-07-11 21:45:03,544.2228,-263.4345
2022-07-11 21:45:02,547.834,-265.4432
2022-07-11 21:45:01,542.4563,-260.851
2022-07-11 21:45:00,562.4994,-273.1595
2022-07-11 21:44:59,555.1252,-269.5618
2022-07-11 21:44:58,538.4536,-260.4827
2022-07-11 21:44:57,542.2817,-262.1263
2022-07-11 21:44:56,547.3706,-262.8966
2022-07-11 21:44:55,559.9958,-271.9434
2022-07-11 21:44:54,554.6266,-269.3604
2022-07-11 21:44:53,566.8911,-273.1367
2022-07-11 21:44:52,552.8905,-268.8101
2022-07-11 21:44:51,505.2981,-244.3061
2022-07-11 21:44:50,533.3955,-258.5161
2022-07-11 21:44:49,575.6507,-279.9066
2022-07-11 21:44:48,553.3577,-269.183
2022-07-11 21:44:47,572.0315,-278.8926
2022-07-11 21:44:46,550.0416,-264.736
2022-07-11 21:44:45,533.5725,-259.1259
2022-07-11 21:44:44,569.5669,-278.2094
2022-07-11 21:44:43,562.3831,-274.1995
2022-07-11 21:44:42,556.43,-268.0882
2022-07-11 21:44:41,595.4731,-289.3739
2022-07-11 21:44:40,555.9527,-268.6029
2022-07-11 21:44:39,604.0569,-291.4729
2022-07-11 21:44:38,576.5072,-280.4685
2022-07-11 21:44:37,562.9779,-271.5059
2022-07-11 21:44:36,534.4525,-259.3948
2022-07-11 21:44:35,544.9354,-264.7759
2022-07-11 21:44:34,555.4189,-268.63
2022-07-11 21:44:33,533.0394,-247.5809
2022-07-11 21:44:32,531.5138,-229.4886
2022-07-11 21:44:31,562.7778,-245.6677
