time,in,out
2022-07-05 01:10:37,2482.976,-11.485451
2022-07-05 01:10:36,2136.565,-132.42706
2022-07-05 01:10:35,51.30448,-278.9884
2022-07-05 01:10:34,0,-155.44561
2022-07-05 01:10:33,276.9302,-25.65352
2022-07-05 01:10:32,495.0698,-12.92085
2022-07-05 01:10:31,670.8059,-227.0501
2022-07-05 01:10:30,12505.02,-364.029
2022-07-05 01:10:29,52455.49,-108.41142
2022-07-05 01:10:28,64443.09,-191.5886
2022-07-05 01:10:27,29697.03,0
2022-07-05 01:10:26,36512.77,-5.768429
2022-07-05 01:10:25,14493.459,-10.231571
2022-07-05 01:10:24,29201.65,-83.73971
2022-07-05 01:10:23,64021.61,-148.26029
2022-07-05 01:10:22,60808.44,0
2022-07-05 01:10:21,62736.61,-5.76527
2022-07-05 01:10:20,85029.41,-10.23473
2022-07-05 01:10:19,106755.84,-79.5919
2022-07-05 01:10:18,46063.38,-140.4081
2022-07-05 01:10:17,24984.49,0
2022-07-05 01:10:16,30151,-5.768375
2022-07-05 01:10:15,25135.15,-10.231625
2022-07-05 01:10:14,62692.01,-89.4147
2022-07-05 01:10:13,79108.95,-158.5853
2022-07-05 01:10:12,72212.09,0
2022-07-05 01:10:11,73246.54,-7.21962
2022-07-05 01:10:10,67647.58,-12.78038
2022-07-05 01:10:09,60074.39,-96.93723
2022-07-05 01:10:08,41826.62,-171.0628
2022-07-05 01:10:07,30509.33,0
2022-07-05 01:10:06,21526.72,-5.779843
2022-07-05 01:10:05,48034.12,-10.220157
2022-07-05 01:10:04,61644.63,-90.96783
2022-07-05 01:10:03,76044.04,-161.03217
2022-07-05 01:10:02,97826.01,0
2022-07-05 01:10:01,90353.89,-20.19719
2022-07-05 01:10:00,61864.6,-63500.62
2022-07-05 01:09:59,26224.91,-223522.5
2022-07-05 01:09:58,17636.49,-215732.7
2022-07-05 01:09:57,14837.08,-33408.07
2022-07-05 01:09:56,50966.97,-33.274
2022-07-05 01:09:55,67323.32,-171.583
2022-07-05 01:09:54,72480.88,-296.0724
2022-07-05 01:09:53,83068.82,-201.4974
2022-07-05 01:09:52,60605.77,-53.57314
2022-07-05 01:09:51,51462.62,0
2022-07-05 01:09:50,34000.71,-226.7256
2022-07-05 01:09:49,42740.41,-499.6681
2022-07-05 01:09:48,41376.44,-173.6063
2022-07-05 01:09:47,51821.98,0
2022-07-05 01:09:46,80004.18,0
2022-07-05 01:09:45,83615.16,-122.67831
2022-07-05 01:09:44,69895.32,-303.7822
2022-07-05 01:09:43,55610.24,-170.9073
2022-07-05 01:09:42,44877.58,-30.63214
2022-07-05 01:09:41,33173.39,0
2022-07-05 01:09:40,5634.49,0
2022-07-05 01:09:39,18580.34,-341.3972
2022-07-05 01:09:38,40787.18,-612.3929
2022-07-05 01:09:37,78656.22,-10.209914
2022-07-05 01:09:36,111229.22,0
2022-07-05 01:09:35,113734.76,0
2022-07-05 01:09:34,50021.58,-64.93719
2022-07-05 01:09:33,5492.859,-120.85028
2022-07-05 01:09:32,27549.05,-10.212526
2022-07-05 01:09:31,34523.8,0
2022-07-05 01:09:30,20794.32,0
2022-07-05 01:09:29,56399.6,-98.39609
2022-07-05 01:09:28,89690.91,-180.8219
2022-07-05 01:09:27,132824.12,-12.782059
2022-07-05 01:09:26,108212.96,0
2022-07-05 01:09:25,35449.55,0
2022-07-05 01:09:24,934.5013,-67.78019
2022-07-05 01:09:23,9598.114,-133.24196
2022-07-05 01:09:22,27815.29,-53.3638
2022-07-05 01:09:21,36018.51,-53.61405
2022-07-05 01:09:20,50842.64,0
2022-07-05 01:09:19,105585.87,-92.63644
2022-07-05 01:09:18,144956.93,-170.6057
2022-07-05 01:09:17,112701.78,-12.757886
2022-07-05 01:09:16,34446.43,0
2022-07-05 01:09:15,247.9304,0
2022-07-05 01:09:14,0,-66.21108
2022-07-05 01:09:13,4190.866,-125.02204
2022-07-05 01:09:12,15577.179,-20.00202
2022-07-05 01:09:11,22731.05,-12.764864
2022-07-05 01:09:10,44136.91,0
2022-07-05 01:09:09,137645.86,-371.7977
2022-07-05 01:09:08,193421.8,-661.9763
2022-07-05 01:09:07,86147.72,-13.103081
2022-07-05 01:09:06,20832.65,-5.122992
2022-07-05 01:09:05,383.335,0
2022-07-05 01:09:04,683.549,-67.77552
2022-07-05 01:09:03,23.87537,-124.55358
2022-07-05 01:09:02,3953.092,-7.670899
2022-07-05 01:09:01,17200.16,0
2022-07-05 01:09:00,40866.65,0
2022-07-05 01:08:59,62449.84,0
2022-07-05 01:08:58,84802.09,-239.2684
2022-07-05 01:08:57,134220.05,-431.9238
2022-07-05 01:08:56,135906.66,-12.807814
2022-07-05 01:08:55,74635.56,-415.3618
2022-07-05 01:08:54,6780.122,-740.6382
2022-07-05 01:08:53,9016.597,-12.918695
2022-07-05 01:08:52,22646.12,-43.19099
2022-07-05 01:08:51,32099.03,-35.89031
2022-07-05 01:08:50,43595.07,0
2022-07-05 01:08:49,49710.37,0
2022-07-05 01:08:48,51610.2,-1.4399978
2022-07-05 01:08:47,57096.38,-2.560002
2022-07-05 01:08:46,64527.41,-7.202072
2022-07-05 01:08:45,64760.57,-12.797928
2022-07-05 01:08:44,63082.48,0
2022-07-05 01:08:43,64162.24,-11.509178
2022-07-05 01:08:42,72401.94,-20.49082
2022-07-05 01:08:41,82982.55,-7.204977
2022-07-05 01:08:40,84082.18,-12.795023
2022-07-05 01:08:39,84901.62,0
2022-07-05 01:08:38,87364,-2.887945
2022-07-05 01:08:37,82710.69,-5.112055
