time,free,used,cached,buffers
2022-06-09 01:20:59,25428.9,5406.672,1197.2812,79.375
2022-06-09 01:20:58,25442.65,5404.648,1185.5586,79.37109
2022-06-09 01:20:57,25457.2,5401.871,1174.1758,78.98438
2022-06-09 01:20:56,24980.95,5878.312,1173.9883,78.98438
2022-06-09 01:20:55,24981.22,5878.023,1174.0078,78.97656
2022-06-09 01:20:54,24981.22,5878.031,1174,78.97656
2022-06-09 01:20:53,24981.24,5878.02,1173.9961,78.97656
2022-06-09 01:20:52,24982.02,5877.234,1173.9961,78.97656
2022-06-09 01:20:51,24981.69,5877.566,1173.9961,78.97656
2022-06-09 01:20:50,24981.71,5877.547,1173.9961,78.97266
2022-06-09 01:20:49,24981.75,5877.508,1173.9961,78.97266
2022-06-09 01:20:48,24981.81,5877.453,1173.9961,78.97266
2022-06-09 01:20:47,24981.75,5877.508,1173.9961,78.97266
2022-06-09 01:20:46,24981.78,5877.488,1173.9961,78.96875
2022-06-09 01:20:45,24982,5877.266,1173.9961,78.96875
2022-06-09 01:20:44,24981.99,5877.273,1173.9961,78.96875
2022-06-09 01:20:43,24981.94,5877.328,1173.9961,78.96875
2022-06-09 01:20:42,24981.49,5877.781,1173.9883,78.96875
2022-06-09 01:20:41,24982,5877.273,1173.9883,78.96875
2022-06-09 01:20:40,24982.02,5877.25,1174,78.95703
2022-06-09 01:20:39,24981.72,5877.551,1174,78.95703
2022-06-09 01:20:38,24981.75,5877.527,1174,78.95703
2022-06-09 01:20:37,24981.97,5877.305,1174,78.95703
2022-06-09 01:20:36,24981.71,5877.559,1174,78.95703
2022-06-09 01:20:35,24982,5877.281,1174,78.94922
2022-06-09 01:20:34,24981.75,5877.535,1174,78.94922
2022-06-09 01:20:33,24981.97,5877.312,1174,78.94922
2022-06-09 01:20:32,24981.97,5877.312,1174,78.94922
2022-06-09 01:20:31,24981.68,5877.602,1173.9961,78.94922
2022-06-09 01:20:30,24982,5877.297,1173.9961,78.9375
2022-06-09 01:20:29,24982.21,5877.09,1173.9961,78.9375
2022-06-09 01:20:28,24982.22,5877.074,1173.9961,78.9375
2022-06-09 01:20:27,24982.38,5876.914,1173.9961,78.9375
2022-06-09 01:20:26,24982.24,5877.059,1173.9961,78.9375
2022-06-09 01:20:25,24982.46,5876.836,1173.9961,78.9375
2022-06-09 01:20:24,24982.48,5876.812,1173.9961,78.9375
2022-06-09 01:20:23,24982.15,5877.145,1173.9961,78.9375
2022-06-09 01:20:22,24982.14,5877.152,1173.9961,78.9375
2022-06-09 01:20:21,24982.24,5877.062,1173.9922,78.9375
2022-06-09 01:20:20,24982.24,5877.07,1174,78.92188
2022-06-09 01:20:19,24981.94,5877.371,1174,78.92188
2022-06-09 01:20:18,24981.71,5877.594,1174,78.92188
2022-06-09 01:20:17,24982,5877.309,1174,78.92188
2022-06-09 01:20:16,24981.68,5877.625,1174,78.92188
2022-06-09 01:20:15,24981.72,5877.586,1174,78.92188
2022-06-09 01:20:14,24981.32,5877.992,1174,78.92188
2022-06-09 01:20:13,24981.51,5877.801,1174,78.92188
2022-06-09 01:20:12,24981.7,5877.613,1173.9961,78.92188
2022-06-09 01:20:11,24981.94,5877.375,1173.9961,78.92188
2022-06-09 01:20:10,24981.78,5877.535,1173.9961,78.92188
2022-06-09 01:20:09,24981.75,5877.574,1173.9961,78.91406
2022-06-09 01:20:08,24982.27,5877.051,1173.9961,78.91406
2022-06-09 01:20:07,24981.97,5877.359,1173.9883,78.91406
2022-06-09 01:20:06,24981.75,5877.582,1173.9961,78.90625
2022-06-09 01:20:05,24981.97,5877.359,1173.9961,78.90625
2022-06-09 01:20:04,24981.93,5877.402,1173.9961,78.90234
2022-06-09 01:20:03,24981.94,5877.391,1174,78.90234
2022-06-09 01:20:02,24981.96,5877.367,1174,78.90234
2022-06-09 01:20:01,24981.97,5877.359,1174,78.90234
2022-06-09 01:20:00,24981.75,5877.582,1174,78.90234
