time,in,out
2022-05-30 14:36:24,5109.395,-29.93319
2022-05-30 14:36:23,1668.9425,-947.0648
2022-05-30 14:36:22,33.66235,-2903.245
2022-05-30 14:36:21,0,-3135.996
2022-05-30 14:36:20,0,-4438.747
2022-05-30 14:36:19,58.2252,-5774.576
2022-05-30 14:36:18,489.7818,-5259.856
2022-05-30 14:36:17,379.9419,-4206.143
2022-05-30 14:36:16,72.05118,-926.3723
2022-05-30 14:36:15,0,0
2022-05-30 14:36:14,0,-12.262243
2022-05-30 14:36:13,0,-49.72743
2022-05-30 14:36:12,0,-14.010325
2022-05-30 14:36:11,0,0
2022-05-30 14:36:10,0,0
2022-05-30 14:36:09,0,0
2022-05-30 14:36:08,0,-9.198487
2022-05-30 14:36:07,0,-2.801513
2022-05-30 14:36:06,0,0
2022-05-30 14:36:05,0,0
2022-05-30 14:36:04,0,0
2022-05-30 14:36:03,0,0
2022-05-30 14:36:02,0,0
2022-05-30 14:36:01,0,-21.43702
2022-05-30 14:36:00,0,-6.562982
2022-05-30 14:35:59,0,0
2022-05-30 14:35:58,0,0
2022-05-30 14:35:57,0,-30.63789
2022-05-30 14:35:56,0,-9.362106
2022-05-30 14:35:55,0,-15.313875
2022-05-30 14:35:54,0,-4.686125
2022-05-30 14:35:53,0,0
2022-05-30 14:35:52,0,-116.49479
2022-05-30 14:35:51,0,-35.50521
2022-05-30 14:35:50,0,0
2022-05-30 14:35:49,0,-12.252377
2022-05-30 14:35:48,0,-3.747623
2022-05-30 14:35:47,0,-15.328825
2022-05-30 14:35:46,0,-4.671175
2022-05-30 14:35:45,0,0
2022-05-30 14:35:44,0,-12.260942
2022-05-30 14:35:43,0,-3.739058
2022-05-30 14:35:42,0,-15.332069
2022-05-30 14:35:41,0,-4.667931
2022-05-30 14:35:40,0,0
2022-05-30 14:35:39,0,0
2022-05-30 14:35:38,0,-27.57936
2022-05-30 14:35:37,0,-8.420641
2022-05-30 14:35:36,0,0
2022-05-30 14:35:35,0,-3.066619
2022-05-30 14:35:34,0,-0.9333811
2022-05-30 14:35:33,0,-9.218588
2022-05-30 14:35:32,0,-57.99565
2022-05-30 14:35:31,0,-16.78576
2022-05-30 14:35:30,0,0
2022-05-30 14:35:29,0,0
2022-05-30 14:35:28,0,-18.39166
2022-05-30 14:35:27,0,-5.608336
2022-05-30 14:35:26,0,-55.21361
