time,usage
2022-06-15 23:54:43,0.74813
2022-06-15 23:54:42,0.501253
2022-06-15 23:54:41,0.250627
2022-06-15 23:54:40,2.00501
2022-06-15 23:54:39,21.6749
2022-06-15 23:54:38,26.3027
2022-06-15 23:54:37,25.4408
2022-06-15 23:54:36,26.25
2022-06-15 23:54:35,25.6927
2022-06-15 23:54:34,27.4314
2022-06-15 23:54:33,26.1845
2022-06-15 23:54:32,25.8145
2022-06-15 23:54:31,30.3704
2022-06-15 23:54:30,26
2022-06-15 23:54:29,27.0936
2022-06-15 23:54:28,26.4339
2022-06-15 23:54:27,26
2022-06-15 23:54:26,26.25
2022-06-15 23:54:25,26.3682
2022-06-15 23:54:24,26.3682
2022-06-15 23:54:23,25.8145
2022-06-15 23:54:22,34.3284
2022-06-15 23:54:21,26.8473
2022-06-15 23:54:20,25.3769
2022-06-15 23:54:19,25.75
2022-06-15 23:54:18,26.3027
2022-06-15 23:54:17,26.0546
2022-06-15 23:54:16,26.6667
2022-06-15 23:54:15,26.3682
2022-06-15 23:54:14,26.6667
2022-06-15 23:54:13,25.3133
2022-06-15 23:54:12,14.1439
2022-06-15 23:54:11,0.501253
2022-06-15 23:54:10,0.251889
2022-06-15 23:54:09,0.997506
2022-06-15 23:54:08,1
2022-06-15 23:54:07,16.2095
2022-06-15 23:54:06,26.7327
2022-06-15 23:54:05,27.8325
2022-06-15 23:54:04,45.9658
2022-06-15 23:54:03,53.202
2022-06-15 23:54:02,61.8227
2022-06-15 23:54:01,54.4118
2022-06-15 23:54:00,83.3333
2022-06-15 23:53:59,83.5
2022-06-15 23:53:58,90.0498
2022-06-15 23:53:57,98.995
2022-06-15 23:53:56,100
2022-06-15 23:53:55,100
2022-06-15 23:53:54,100
2022-06-15 23:53:53,100
2022-06-15 23:53:52,100
2022-06-15 23:53:51,100
2022-06-15 23:53:50,100
2022-06-15 23:53:49,100
2022-06-15 23:53:48,100
2022-06-15 23:53:47,100
2022-06-15 23:53:46,100
2022-06-15 23:53:45,100
2022-06-15 23:53:44,100
2022-06-15 23:53:43,100
2022-06-15 23:53:42,100
2022-06-15 23:53:41,100
2022-06-15 23:53:40,100
2022-06-15 23:53:39,100
2022-06-15 23:53:38,100
2022-06-15 23:53:37,100
2022-06-15 23:53:36,100
2022-06-15 23:53:35,100
2022-06-15 23:53:34,100
2022-06-15 23:53:33,100
2022-06-15 23:53:32,100
2022-06-15 23:53:31,100
2022-06-15 23:53:30,100
2022-06-15 23:53:29,100
2022-06-15 23:53:28,100
2022-06-15 23:53:27,100
2022-06-15 23:53:26,100
2022-06-15 23:53:25,100
2022-06-15 23:53:24,100
2022-06-15 23:53:23,100
2022-06-15 23:53:22,100
2022-06-15 23:53:21,100
2022-06-15 23:53:20,100
2022-06-15 23:53:19,100
2022-06-15 23:53:18,100
2022-06-15 23:53:17,100
2022-06-15 23:53:16,100
2022-06-15 23:53:15,100
2022-06-15 23:53:14,100
2022-06-15 23:53:13,100
2022-06-15 23:53:12,100
2022-06-15 23:53:11,100
2022-06-15 23:53:10,100
2022-06-15 23:53:09,100
2022-06-15 23:53:08,100
2022-06-15 23:53:07,100
2022-06-15 23:53:06,100
2022-06-15 23:53:05,100
2022-06-15 23:53:04,100
2022-06-15 23:53:03,100
2022-06-15 23:53:02,100
2022-06-15 23:53:01,100
2022-06-15 23:53:00,100
2022-06-15 23:52:59,100
2022-06-15 23:52:58,100
2022-06-15 23:52:57,100
2022-06-15 23:52:56,100
2022-06-15 23:52:55,100
2022-06-15 23:52:54,100
2022-06-15 23:52:53,100
2022-06-15 23:52:52,100
2022-06-15 23:52:51,100
2022-06-15 23:52:50,100
2022-06-15 23:52:49,100
2022-06-15 23:52:48,100
2022-06-15 23:52:47,100
2022-06-15 23:52:46,100
2022-06-15 23:52:45,100
2022-06-15 23:52:44,100
2022-06-15 23:52:43,100
2022-06-15 23:52:42,100
2022-06-15 23:52:41,100
2022-06-15 23:52:40,100
2022-06-15 23:52:39,100
2022-06-15 23:52:38,100
2022-06-15 23:52:37,100
2022-06-15 23:52:36,100
2022-06-15 23:52:35,99.7487
2022-06-15 23:52:34,100
2022-06-15 23:52:33,100
2022-06-15 23:52:32,100
2022-06-15 23:52:31,100
2022-06-15 23:52:30,100
2022-06-15 23:52:29,100
2022-06-15 23:52:28,100
2022-06-15 23:52:27,100
2022-06-15 23:52:26,100
2022-06-15 23:52:25,100
2022-06-15 23:52:24,100
2022-06-15 23:52:23,100
2022-06-15 23:52:22,100
2022-06-15 23:52:21,100
2022-06-15 23:52:20,100
2022-06-15 23:52:19,100
2022-06-15 23:52:18,99.25
