time,in,out
2022-06-15 23:54:43,0,-64.08147
2022-06-15 23:54:42,0,-200.0787
2022-06-15 23:54:41,154.56504,-168.344
2022-06-15 23:54:40,499.5207,-257.4522
2022-06-15 23:54:39,490.309,-258.0436
2022-06-15 23:54:38,139.60527,-22.61824
2022-06-15 23:54:37,0,-25.38176
2022-06-15 23:54:36,0,0
2022-06-15 23:54:35,0,-5.654456
2022-06-15 23:54:34,0,-6.345544
2022-06-15 23:54:33,0,0
2022-06-15 23:54:32,0,0
2022-06-15 23:54:31,0,0
2022-06-15 23:54:30,0,0
2022-06-15 23:54:29,0,0
2022-06-15 23:54:28,0,0
2022-06-15 23:54:27,0,0
2022-06-15 23:54:26,0,0
2022-06-15 23:54:25,0,0
2022-06-15 23:54:24,0,0
2022-06-15 23:54:23,0,0
2022-06-15 23:54:22,0,0
2022-06-15 23:54:21,0,-141.3625
2022-06-15 23:54:20,0,-158.6375
2022-06-15 23:54:19,0,0
2022-06-15 23:54:18,0,0
2022-06-15 23:54:17,0,-9.423853
2022-06-15 23:54:16,0,-10.576147
2022-06-15 23:54:15,0,-101.79523
2022-06-15 23:54:14,0,-114.20477
2022-06-15 23:54:13,0,0
2022-06-15 23:54:12,0,0
2022-06-15 23:54:11,0,-90.47445
2022-06-15 23:54:10,0,-150.53632
2022-06-15 23:54:09,0,-383.6623
2022-06-15 23:54:08,0,-465.773
2022-06-15 23:54:07,0,-319.7115
2022-06-15 23:54:06,0,-241.416
2022-06-15 23:54:05,528.2228,-8.426412
2022-06-15 23:54:04,587.7772,-17.03971
2022-06-15 23:54:03,3065.476,-18.96029
2022-06-15 23:54:02,4565.484,0
2022-06-15 23:54:01,4128.963,0
2022-06-15 23:54:00,4237.708,-11.361184
2022-06-15 23:53:59,1194.3681,-27.78632
2022-06-15 23:53:58,0,-16.8525
2022-06-15 23:53:57,0,0
2022-06-15 23:53:56,3574.785,0
2022-06-15 23:53:55,15983.924,0
2022-06-15 23:53:54,29067.94,-35.97715
2022-06-15 23:53:53,34238.94,-57.04162
2022-06-15 23:53:52,38085.95,-18.98123
2022-06-15 23:53:51,34179.31,0
2022-06-15 23:53:50,24712.19,0
2022-06-15 23:53:49,18575.13,-7.573729
2022-06-15 23:53:48,9288.628,-34.93348
2022-06-15 23:53:47,2157.187,-29.49279
2022-06-15 23:53:46,666.4903,0
2022-06-15 23:53:45,6555.316,0
2022-06-15 23:53:44,17313.49,-584.7317
2022-06-15 23:53:43,32008.81,-670.2045
2022-06-15 23:53:42,45140.4,-164.9706
2022-06-15 23:53:41,44815.59,-160.09312
2022-06-15 23:53:40,34153.32,0
2022-06-15 23:53:39,19066.92,0
2022-06-15 23:53:38,5463.662,0
2022-06-15 23:53:37,0,-28.39943
2022-06-15 23:53:36,544.3021,-31.60057
2022-06-15 23:53:35,5078.802,0
2022-06-15 23:53:34,18128.51,0
2022-06-15 23:53:33,28393.05,0
2022-06-15 23:53:32,33184.93,0
2022-06-15 23:53:31,36427.05,-134.43061
2022-06-15 23:53:30,33127.26,-149.56939
2022-06-15 23:53:29,24922.64,-708.0922
2022-06-15 23:53:28,15988.85,-787.9078
2022-06-15 23:53:27,15514.171,0
2022-06-15 23:53:26,12627.599,-232.9014
2022-06-15 23:53:25,6077.416,-281.8215
2022-06-15 23:53:24,5468.919,-25.27716
2022-06-15 23:53:23,7411.372,0
2022-06-15 23:53:22,10890.648,0
2022-06-15 23:53:21,17985.9,-5.684454
2022-06-15 23:53:20,31907.43,-6.315546
2022-06-15 23:53:19,40305.19,-28.4017
2022-06-15 23:53:18,31163.86,-31.5983
2022-06-15 23:53:17,21188.21,0
2022-06-15 23:53:16,21354.94,-159.06107
