time,usage
2022-05-30 12:01:57,0.628141
2022-05-30 12:01:56,1.00125
2022-05-30 12:01:55,1.37328
2022-05-30 12:01:54,0.251256
2022-05-30 12:01:53,0.501253
2022-05-30 12:01:52,0.376412
2022-05-30 12:01:51,0.375
2022-05-30 12:01:50,0.499376
2022-05-30 12:01:49,0.62422
2022-05-30 12:01:48,0.626567
2022-05-30 12:01:47,0.625782
2022-05-30 12:01:46,0.500626
2022-05-30 12:01:45,0.375469
2022-05-30 12:01:44,0.37594
2022-05-30 12:01:43,0.5
2022-05-30 12:01:42,0.250941
2022-05-30 12:01:41,4.75
2022-05-30 12:01:40,0.626566
2022-05-30 12:01:39,0.627353
2022-05-30 12:01:38,0.62422
2022-05-30 12:01:37,0.376412
2022-05-30 12:01:36,0.37594
2022-05-30 12:01:35,0.37594
2022-05-30 12:01:34,0.125786
2022-05-30 12:01:33,0.498753
2022-05-30 12:01:32,0.251256
2022-05-30 12:01:31,0.37594
2022-05-30 12:01:30,0.125628
2022-05-30 12:01:29,0.37594
2022-05-30 12:01:28,0.501882
2022-05-30 12:01:27,0.376412
2022-05-30 12:01:26,0.37594
2022-05-30 12:01:25,0.250941
2022-05-30 12:01:24,0.501253
2022-05-30 12:01:23,0.62422
2022-05-30 12:01:22,0.250941
2022-05-30 12:01:21,0.501253
2022-05-30 12:01:20,0.502512
2022-05-30 12:01:19,0.125628
2022-05-30 12:01:18,0.376412
2022-05-30 12:01:17,0.501253
2022-05-30 12:01:16,0.37594
2022-05-30 12:01:15,0.37594
2022-05-30 12:01:14,0.251256
2022-05-30 12:01:13,0.250941
2022-05-30 12:01:12,0.251256
2022-05-30 12:01:11,0.250941
2022-05-30 12:01:10,0.501253
2022-05-30 12:01:09,0.500626
2022-05-30 12:01:08,0.250941
2022-05-30 12:01:07,0.501253
2022-05-30 12:01:06,0.501253
2022-05-30 12:01:05,0.125786
2022-05-30 12:01:04,0.501253
2022-05-30 12:01:03,0.625
2022-05-30 12:01:02,0.125786
2022-05-30 12:01:01,0.501253
2022-05-30 12:01:00,0.625782
2022-05-30 12:00:59,0.500626
2022-05-30 12:00:58,0.625
2022-05-30 12:00:57,0.625
