time,free,used,cached,buffers
2022-06-23 12:42:00,26993.36,4443.223,672.3633,3.292969
2022-06-23 12:41:59,27000.95,4441.73,666.3945,3.15625
2022-06-23 12:41:58,26210.7,5231.402,667.1133,3.015625
2022-06-23 12:41:57,26229.72,5213.398,666.1094,3.007812
2022-06-23 12:41:56,26229.98,5213.188,666.0586,3.007812
2022-06-23 12:41:55,26229.66,5213.551,666.0273,3
2022-06-23 12:41:54,26230.02,5213.254,665.9688,2.992188
2022-06-23 12:41:53,26230.01,5213.262,665.9688,2.992188
2022-06-23 12:41:52,26229.96,5213.352,665.9258,2.992188
2022-06-23 12:41:51,26229.95,5213.398,665.8945,2.992188
2022-06-23 12:41:50,26230.93,5212.477,665.8477,2.984375
2022-06-23 12:41:49,26231.04,5212.551,665.8008,2.847656
2022-06-23 12:41:48,26230.67,5212.93,665.7852,2.847656
2022-06-23 12:41:47,26231,5212.629,665.7617,2.847656
2022-06-23 12:41:46,26231.12,5212.551,665.7266,2.839844
2022-06-23 12:41:45,26231.46,5212.227,665.7109,2.839844
2022-06-23 12:41:44,26231.24,5212.484,665.6758,2.832031
2022-06-23 12:41:43,26231.21,5212.547,665.6445,2.832031
2022-06-23 12:41:42,26231.46,5212.309,665.6367,2.832031
2022-06-23 12:41:41,26231.52,5212.277,665.6133,2.824219
2022-06-23 12:41:40,26231.39,5212.43,665.5859,2.824219
2022-06-23 12:41:39,26231.69,5212.176,665.5547,2.816406
2022-06-23 12:41:38,26232.2,5211.668,665.5547,2.816406
2022-06-23 12:41:37,26231.92,5211.992,665.5078,2.816406
2022-06-23 12:41:36,26232.16,5211.766,665.4961,2.808594
2022-06-23 12:41:35,26232.2,5211.734,665.4961,2.808594
2022-06-23 12:41:34,26231.88,5211.926,665.6211,2.808594
2022-06-23 12:41:33,26235.61,5209.473,664.3516,2.800781
2022-06-23 12:41:32,26235.14,5209.961,664.332,2.800781
2022-06-23 12:41:31,26235.64,5209.461,664.332,2.800781
2022-06-23 12:41:30,26235.36,5209.746,664.332,2.792969
2022-06-23 12:41:29,26235.59,5209.523,664.332,2.792969
2022-06-23 12:41:28,26235.32,5209.785,664.332,2.792969
2022-06-23 12:41:27,26235.54,5209.57,664.332,2.792969
2022-06-23 12:41:26,26235.51,5209.602,664.332,2.792969
2022-06-23 12:41:25,26235.62,5209.504,664.3203,2.792969
2022-06-23 12:41:24,26235.11,5210.012,664.3281,2.785156
2022-06-23 12:41:23,26235.4,5209.719,664.3281,2.785156
2022-06-23 12:41:22,26235.12,5209.988,664.3438,2.785156
2022-06-23 12:41:21,26234.66,5210.441,664.3438,2.785156
2022-06-23 12:41:20,26234.66,5210.441,664.3438,2.785156
2022-06-23 12:41:19,26234.86,5210.258,664.3438,2.777344
2022-06-23 12:41:18,26234.82,5210.289,664.3438,2.777344
2022-06-23 12:41:17,26234.36,5210.75,664.3438,2.777344
