time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-02 04:41:45,0,0,0,0,0,14.392991,0.5006258,0.1251564,0
2022-07-02 04:41:44,0,0,0,0.4993758,0,15.480649,1.1235955,0.1248439,0
2022-07-02 04:41:43,0,0,0.250941,1.3801757,0,20.20075,3.136763,0.250941,0.250941
2022-07-02 04:41:42,0,0,0.5031447,1.1320755,0,20,4.150943,0,1.2578616
2022-07-02 04:41:41,0,0,0.2515723,1.1320755,0,19.49686,3.647799,0.2515723,0.2515723
2022-07-02 04:41:40,0,0,0,1.3959391,0,6.091371,3.299492,0.2538071,0.1269036
2022-07-02 04:41:39,0,0,0.3768844,1.5075377,0,20.72864,3.266332,0.1256281,1.1306533
2022-07-02 04:41:38,0,0,0.3778338,1.511335,0,19.01763,2.896725,0.2518892,1.2594458
2022-07-02 04:41:37,0,0,0.2557545,0.8951407,0,20.33248,2.941176,0.1278772,0.7672634
2022-07-02 04:41:36,0,0,0.3816794,1.2722646,0,19.2112,3.307888,0.2544529,0.5089059
2022-07-02 04:41:35,0,0,0.2512563,1.2562814,0,18.96985,4.145729,0.1256281,1.3819095
2022-07-02 04:41:34,0,0,0.1267427,1.2674271,0,16.476553,3.802281,0.1267427,0.1267427
2022-07-02 04:41:33,0,0,0.1269036,1.5228426,0,5.329949,2.918782,0.1269036,0.8883249
2022-07-02 04:41:32,0,0,0.2544529,0.7633588,0,18.44784,3.307888,0.1272265,2.290076
2022-07-02 04:41:31,0,0,0.2515723,1.3836478,0,18.74214,3.27044,0.1257862,3.396226
2022-07-02 04:41:30,0,0,0.2522068,1.3871375,0,19.04161,2.900378,0.1261034,2.143758
2022-07-02 04:41:29,0,0,0.2538071,1.0152284,0,18.14721,2.918782,0.2538071,0.8883249
2022-07-02 04:41:28,0,0,0.2538071,1.0152284,0,20.30457,2.411168,0,0.1269036
2022-07-02 04:41:27,0,0,0,1.3784461,0,6.516291,3.132832,0.1253133,1.0025063
2022-07-02 04:41:26,0,0,0.3787879,0.8838384,0,19.06566,3.661616,0.1262626,0.8838384
2022-07-02 04:41:25,0,0,0.249066,1.369863,0,18.67995,3.985056,0.249066,3.362391
2022-07-02 04:41:24,0,0,0.2525253,1.1363636,0,20.20202,3.156566,0.1262626,2.020202
2022-07-02 04:41:23,0,0,0.2493766,1.745636,0,18.95262,3.117207,0.2493766,2.743142
2022-07-02 04:41:22,0,0,0.2525253,1.010101,0,15.782828,3.156566,0.1262626,0
2022-07-02 04:41:21,0,0,0,0.7633588,0,8.396947,2.671756,0.1272265,0.3816794
2022-07-02 04:41:20,0,0,0.2531646,1.1392405,0,18.73418,3.544304,0.1265823,0.2531646
2022-07-02 04:41:19,0,0,0.2547771,1.2738854,0,18.08917,3.43949,0,1.5286624
2022-07-02 04:41:18,0,0,0.3802281,1.0139417,0,18.75792,3.802281,0.2534854,0.1267427
2022-07-02 04:41:17,0,0,0.2528445,1.011378,0,19.72187,3.413401,0.2528445,0.6321113
2022-07-02 04:41:16,0,0,0.2522068,1.261034,0,15.384615,3.656999,0,0.2522068
2022-07-02 04:41:15,0,0,0.1272265,0.6361323,0,10.305344,3.180662,0.1272265,0.5089059
2022-07-02 04:41:14,0,0,0.1261034,1.3871375,0,19.29382,3.278689,0.2522068,0.630517
2022-07-02 04:41:13,0,0,0.3802281,1.3941698,0,19.39163,2.661597,0,0.7604563
2022-07-02 04:41:12,0,0,0.3816794,0.8905852,0,19.08397,3.435115,0.1272265,0.1272265
2022-07-02 04:41:11,0,0,0.250941,1.1292346,0,19.5734,3.387704,0.250941,0.250941
2022-07-02 04:41:10,0,0,0.127551,1.1479592,0,11.096939,3.316327,0.127551,0.127551
2022-07-02 04:41:09,0,0,0.2512563,2.386935,0,11.306533,3.517588,0.1256281,0.5025126
2022-07-02 04:41:08,0,0,0.2522068,0.8827238,0,19.54603,3.026482,0.2522068,1.0088272
2022-07-02 04:41:07,0,0,0.3773585,0.8805031,0,19.62264,3.27044,0.1257862,1.0062893
2022-07-02 04:41:06,0,0,0.2541296,0.7623888,0,19.31385,2.668361,0.1270648,1.1435832
2022-07-02 04:41:05,0,0,0.2538071,1.2690355,0,19.79695,3.045685,0.1269036,1.6497462
2022-07-02 04:41:04,0,0,0,0.871731,0,10.087173,3.73599,0.124533,1.369863
2022-07-02 04:41:03,0,0,0.2525253,1.2626263,0,14.015152,3.914141,0.1262626,0
2022-07-02 04:41:02,0,0,0.2528445,0.7585335,0,18.83692,4.045512,0.1264223,0.7585335
2022-07-02 04:41:01,0,0,0.2518892,1.1335013,0,19.26952,3.652393,0.1259446,2.770781
2022-07-02 04:41:00,0,0,0.2512563,1.0050251,0,18.84422,4.271357,0.2512563,2.261307
2022-07-02 04:40:59,0,0,0.2528445,1.1378003,0,18.2048,3.91909,0.1264223,0.8849558
2022-07-02 04:40:58,0,0,0.1265823,1.772152,0,9.113924,2.658228,0.1265823,2.911392
2022-07-02 04:40:57,0,0,0.2544529,0.7633588,0,14.122137,3.562341,0.1272265,1.78117
2022-07-02 04:40:56,0,0,0.2544529,0.5089059,0,20.22901,3.435115,0.1272265,0.2544529
2022-07-02 04:40:55,0,0,0.3802281,1.3941698,0,19.01141,3.675539,0.1267427,0.6337136
2022-07-02 04:40:54,0,0,0.2518892,1.511335,0,18.6398,3.400504,0.2518892,0.6297229
2022-07-02 04:40:53,0,0,0.3764115,0.8782936,0,22.58469,3.262233,0.1254705,1.5056462
2022-07-02 04:40:52,0,0,0,1.3924051,0,8.734177,3.164557,0.1265823,0.1265823
2022-07-02 04:40:51,0,0,0.250941,1.1292346,0,15.181932,3.262233,0,0.1254705
2022-07-02 04:40:50,0,0,0.3811944,1.1435832,0,20.33037,3.43075,0.1270648,0.635324
2022-07-02 04:40:49,0,0,0.2518892,1.0075567,0,19.01763,4.65995,0.1259446,2.015113
2022-07-02 04:40:48,0,0,0.3783102,1.0088272,0,18.5372,3.909206,0.1261034,0.3783102
2022-07-02 04:40:47,0,0,0.2528445,1.2642225,0,19.21618,3.413401,0.1264223,2.528445
2022-07-02 04:40:46,0,0,0.1269036,1.3959391,0,5.837563,2.791878,0.2538071,0.1269036
2022-07-02 04:40:45,0,0,0.2518892,0.6297229,0,18.89169,3.526448,0,3.652393
2022-07-02 04:40:44,0,0,0.2512563,1.2562814,0,19.72362,3.768844,0.1256281,0.879397
2022-07-02 04:40:43,0,0,0.2538071,1.3959391,0,18.65482,3.045685,0.1269036,0.8883249
2022-07-02 04:40:42,0,0,0.2522068,1.0088272,0,21.81589,3.278689,0.2522068,0.1261034
2022-07-02 04:40:41,0,0,0.3807107,1.3959391,0,17.51269,3.553299,0.1269036,0.7614213
2022-07-02 04:40:40,0,0,0,1.997503,0,6.616729,3.245943,0.1248439,0.1248439
2022-07-02 04:40:39,0,0,0.2538071,1.142132,0,18.78173,3.172589,0.2538071,0.3807107
2022-07-02 04:40:38,0,0,0.2518892,1.0075567,0,19.26952,3.274559,0,0.2518892
2022-07-02 04:40:37,0,0,0.5050505,1.1363636,0,18.68687,3.156566,0.2525253,0.3787879
2022-07-02 04:40:36,0,0,0.2518892,1.3853904,0,19.52141,3.904282,0.1259446,0
2022-07-02 04:40:35,0,0,0.3778338,1.3853904,0,19.64736,3.652393,0.1259446,0.1259446
2022-07-02 04:40:34,0,0,0.1264223,0.8849558,0,15.423515,3.286979,0.2528445,0.1264223
2022-07-02 04:40:33,0,0,0.1261034,1.261034,0,10.718789,3.278689,0.1261034,0.2522068
2022-07-02 04:40:32,0,0,0.2522068,1.5132409,0,19.16772,3.404792,0.1261034,1.0088272
2022-07-02 04:40:31,0,0,0.2522068,1.261034,0,21.56368,3.909206,0.1261034,1.1349306
2022-07-02 04:40:30,0,0,0.3778338,0.6297229,0,23.42569,4.40806,0,0.8816121
2022-07-02 04:40:29,0,0,0.2544529,1.5267176,0,19.46565,3.180662,0.2544529,0.2544529
2022-07-02 04:40:28,0,0,0.1254705,1.756587,0,14.052698,3.011292,0.250941,0.5018821
2022-07-02 04:40:27,0,0,0.5037783,1.763224,0,13.602015,3.904282,0.1259446,0.6297229
2022-07-02 04:40:26,0,0,0.1237624,1.1138614,0,37.87129,3.836634,0.1237624,0.4950495
2022-07-02 04:40:25,0,0,1.494396,1.369863,0,35.61644,4.109589,0.249066,2.117061
2022-07-02 04:40:24,0,0,1.3977128,1.270648,0,26.81067,5.972046,0.1270648,3.303685
2022-07-02 04:40:23,0,0,1.992528,1.867995,0,26.89913,6.351183,0.124533,3.486924
2022-07-02 04:40:22,0,0,1.2468828,1.6209476,0,19.57606,5.486284,0,4.114713
2022-07-02 04:40:21,0,0,1.732673,1.6089109,0,24.50495,6.064356,0.1237624,3.341584
2022-07-02 04:40:20,0,0,1.6393443,1.6393443,0,26.60782,5.422446,0.1261034,3.278689
2022-07-02 04:40:19,0,0,1.2547051,1.3801757,0,26.85069,5.018821,0.1254705,3.387704
2022-07-02 04:40:18,0,0,1.6169154,1.119403,0,27.8607,5.845771,0.1243781,3.482587
2022-07-02 04:40:17,0,0,2.12766,1.75219,0,21.2766,6.633292,0.1251564,3.87985
2022-07-02 04:40:16,0,0,1.6311167,1.756587,0,21.45546,5.520703,0.1254705,3.889586
2022-07-02 04:40:15,0,0,2.386935,1.5075377,0,30.15075,7.286432,0,3.266332
2022-07-02 04:40:14,0,0,2.119701,1.745636,0,28.55362,6.733167,0,3.61596
2022-07-02 04:40:13,0,0,2.122347,1.997503,0,27.59051,5.867665,0.1248439,3.370787
2022-07-02 04:40:12,0,0,1.992528,1.743462,0,20.79701,7.222914,0,3.611457
2022-07-02 04:40:11,0,0,1.842752,1.842752,0,22.23587,6.756757,0.1228501,3.562654
2022-07-02 04:40:10,0,0,2.538071,1.903553,0,29.69543,5.583756,0,3.680203
2022-07-02 04:40:09,0,0,2.395965,2.143758,0,28.62547,6.935687,0.1261034,3.909206
2022-07-02 04:40:08,0,0,1.891551,2.143758,0,29.00378,5.54855,0.1261034,3.909206
2022-07-02 04:40:07,0,0,2.020202,2.020202,0,21.84343,6.944444,0.1262626,4.292929
2022-07-02 04:40:06,0,0,1.96802,1.96802,0,22.87823,7.380074,0,4.920049
2022-07-02 04:40:05,0,0,2.275601,2.149178,0,32.23767,6.19469,0,4.045512
2022-07-02 04:40:04,0,0,2.005013,2.380952,0,30.07519,6.766917,0.2506266,4.135338
2022-07-02 04:40:03,0,0,2.130326,2.255639,0,30.95238,5.639098,0.2506266,3.884712
2022-07-02 04:40:02,0,0,2.12766,1.6270338,0,24.15519,8.135169,0.1251564,4.755945
2022-07-02 04:40:01,0,0,1.75219,1.6270338,0,23.65457,6.633292,0.1251564,4.881101
2022-07-02 04:40:00,0,0,1.756587,1.756587,0,29.98745,6.524467,0.1254705,3.513174
2022-07-02 04:39:59,0,0,2.411168,1.903553,0,30.45685,7.233503,0.1269036,3.553299
2022-07-02 04:39:58,0,0,2.389937,2.012579,0,30.31447,6.918239,0,3.647799
