time,received,sent
2022-05-31 10:23:57,1.3016779,-5.472484
2022-05-31 10:23:56,0.7923114,-2.785095
2022-05-31 10:23:55,1.0600452,-4.199348
2022-05-31 10:23:54,1.3006049,-5.466937
2022-05-31 10:23:53,0.7921151,-2.784405
2022-05-31 10:23:52,5.181837,-794.2975
2022-05-31 10:23:51,9.073795,-1495.8372
2022-05-31 10:23:50,0.7915391,-2.78238
2022-05-31 10:23:49,5.502802,-794.8186
2022-05-31 10:23:48,9.69891,-1494.903
2022-05-31 10:23:47,1.1430419,-2.928046
2022-05-31 10:23:46,1.6048968,-4.47676
2022-05-31 10:23:45,1.2988967,-5.459587
2022-05-31 10:23:44,789.8541,-7.896566
2022-05-31 10:23:43,1496.7146,-669.2121
2022-05-31 10:23:42,670.9071,-1253.2334
2022-05-31 10:23:41,1249.3662,-24.62554
2022-05-31 10:23:40,1.2859018,-4.204561
2022-05-31 10:23:39,1.57842,-5.812218
2022-05-31 10:23:38,206354.1,-206370.9
2022-05-31 10:23:37,991217.6,-991249.7
2022-05-31 10:23:36,1525818.9,-1525812.3
2022-05-31 10:23:35,856051.6,-856029.5
2022-05-31 10:23:34,375089.1,-375103.7
2022-05-31 10:23:33,654619.3,-831716.9
2022-05-31 10:23:32,917581.9,-1399537.6
2022-05-31 10:23:31,823481.3,-1103299.2
2022-05-31 10:23:30,752997.3,-752991.6
2022-05-31 10:23:29,377047.7,-377025.3
2022-05-31 10:23:28,134149.95,-381051.1
2022-05-31 10:23:27,56933.27,-603479.8
2022-05-31 10:23:26,198019.7,-352733.4
2022-05-31 10:23:25,456419.3,-456424.7
2022-05-31 10:23:24,678307.3,-678317.4
2022-05-31 10:23:23,692961.9,-731473.9
2022-05-31 10:23:22,642699.2,-841530
2022-05-31 10:23:21,620191,-933026.8
2022-05-31 10:23:20,449253.6,-680693.6
2022-05-31 10:23:19,526496,-695977.9
2022-05-31 10:23:18,910109.9,-910114.1
2022-05-31 10:23:17,997362.7,-997374.1
2022-05-31 10:23:16,851489.8,-851496.8
2022-05-31 10:23:15,527650.6,-527627
2022-05-31 10:23:14,140508.51,-140466.75
2022-05-31 10:23:13,80256.84,-80254.13
2022-05-31 10:23:12,314951.1,-314952.7
2022-05-31 10:23:11,401071.5,-401069
2022-05-31 10:23:10,305243.4,-305265
2022-05-31 10:23:09,416976.2,-416974.7
2022-05-31 10:23:08,579226.3,-579243.8
2022-05-31 10:23:07,803302.3,-803299.2
2022-05-31 10:23:06,799466.3,-799432.2
2022-05-31 10:23:05,625471.8,-625453.1
2022-05-31 10:23:04,605325.4,-605349.1
2022-05-31 10:23:03,898924.4,-898925.4
2022-05-31 10:23:02,921886.4,-921883.3
2022-05-31 10:23:01,759747,-759736.6
2022-05-31 10:23:00,352563.9,-352548.3
2022-05-31 10:22:59,249662,-249647
2022-05-31 10:22:58,251608.7,-251620.6
2022-05-31 10:22:57,242031.9,-242027.1
2022-05-31 10:22:56,132624.58,-132606.6
2022-05-31 10:22:55,190311.8,-190335.5
2022-05-31 10:22:54,655679.9,-655695.3
2022-05-31 10:22:53,864270,-864267.9
2022-05-31 10:22:52,936524.4,-936538.7
2022-05-31 10:22:51,975538.2,-975524.3
2022-05-31 10:22:50,771543.5,-771501.3
2022-05-31 10:22:49,684739.5,-684742.1
2022-05-31 10:22:48,730568.3,-730564.8
2022-05-31 10:22:47,690406.8,-690415.9
2022-05-31 10:22:46,610363.3,-610356.9
2022-05-31 10:22:45,346964.9,-346950
2022-05-31 10:22:44,204869.4,-204865.7
2022-05-31 10:22:43,118946.58,-118945.72
2022-05-31 10:22:42,221.3768,-205.3039
2022-05-31 10:22:41,19716.88,-19695.96
2022-05-31 10:22:40,266909,-266941.2
2022-05-31 10:22:39,841052.5,-841076.9
2022-05-31 10:22:38,1131009.7,-1131012
2022-05-31 10:22:37,1107817.8,-1107819.3
2022-05-31 10:22:36,1166374.6,-1166344.3
2022-05-31 10:22:35,986281.2,-986267.2
2022-05-31 10:22:34,779945,-779947.8
2022-05-31 10:22:33,618722,-618701.3
2022-05-31 10:22:32,467047.1,-467040.2
2022-05-31 10:22:31,316513.2,-316522.6
2022-05-31 10:22:30,106591.31,-106582.37
2022-05-31 10:22:29,222.2764,-214.0907
2022-05-31 10:22:28,13.712942,-26.52261
2022-05-31 10:22:27,33.66894,-27.14424
2022-05-31 10:22:26,82258.42,-82242.5
2022-05-31 10:22:25,479153.7,-479174.2
2022-05-31 10:22:24,1018334.4,-1018344.8
2022-05-31 10:22:23,1378980,-1378998.4
2022-05-31 10:22:22,1519160.1,-1519146.5
2022-05-31 10:22:21,930696.1,-930678.8
2022-05-31 10:22:20,763051.3,-763036.2
2022-05-31 10:22:19,687124.8,-687103.3
2022-05-31 10:22:18,514687.1,-514681.1
2022-05-31 10:22:17,302495.7,-302503
2022-05-31 10:22:16,155264.93,-155255.5
2022-05-31 10:22:15,272.7763,-266.8027
2022-05-31 10:22:14,11.615997,-23.43745
