time,free,used,cached,buffers
2022-05-31 10:23:57,1650.4805,3146.52,11194.375,17.8125
2022-05-31 10:23:56,1650.418,3146.582,11194.375,17.8125
2022-05-31 10:23:55,1650.418,3146.582,11194.375,17.8125
2022-05-31 10:23:54,1650.6641,3146.336,11194.375,17.8125
2022-05-31 10:23:53,1650.6641,3146.336,11194.375,17.8125
2022-05-31 10:23:52,1650.5742,3146.465,11194.336,17.8125
2022-05-31 10:23:51,1651.0352,3146.004,11194.371,17.77734
2022-05-31 10:23:50,1651.1797,3145.188,11195.047,17.77344
2022-05-31 10:23:49,1651.4062,3145.246,11194.762,17.77344
2022-05-31 10:23:48,1651.4062,3145.246,11194.762,17.77344
2022-05-31 10:23:47,1651.4375,3145.227,11194.75,17.77344
2022-05-31 10:23:46,1653.8984,3145.34,11194.82,15.128906
2022-05-31 10:23:45,1656.5742,3146.465,11195.141,11.007812
2022-05-31 10:23:44,1656.5742,3146.473,11195.141,11
2022-05-31 10:23:43,1656.5742,3146.473,11195.141,11
2022-05-31 10:23:42,1656.543,3146.504,11195.141,11
2022-05-31 10:23:41,1656.5742,3146.473,11195.141,11
2022-05-31 10:23:40,1656.582,3146.492,11195.117,10.996094
2022-05-31 10:23:39,1656.8125,3146.262,11195.117,10.996094
2022-05-31 10:23:38,1656.8203,3146.258,11195.117,10.992188
2022-05-31 10:23:37,1657.0664,3146.012,11195.117,10.992188
2022-05-31 10:23:36,1657.3125,3145.766,11195.117,10.992188
2022-05-31 10:23:35,1657.3125,3145.777,11195.105,10.992188
2022-05-31 10:23:34,1657.3125,3145.785,11195.109,10.980469
2022-05-31 10:23:33,1657.2812,3145.816,11195.117,10.972656
2022-05-31 10:23:32,1657.2109,3145.902,11195.102,10.972656
2022-05-31 10:23:31,1269.5156,3532.977,11195.727,10.96875
2022-05-31 10:23:30,1477.9531,3324.555,11195.711,10.96875
2022-05-31 10:23:29,1573.9258,3229.254,11195.039,10.96875
2022-05-31 10:23:28,1657.9102,3145.504,11194.809,10.964844
2022-05-31 10:23:27,1657.6719,3145.742,11194.809,10.964844
2022-05-31 10:23:26,1657.418,3145.996,11194.809,10.964844
2022-05-31 10:23:25,1657.418,3145.996,11194.809,10.964844
2022-05-31 10:23:24,1657.418,3145.996,11194.809,10.964844
2022-05-31 10:23:23,1657.6641,3145.75,11194.809,10.964844
2022-05-31 10:23:22,1657.6641,3145.75,11194.809,10.964844
2022-05-31 10:23:21,1657.6641,3145.75,11194.809,10.964844
2022-05-31 10:23:20,1657.9102,3145.504,11194.809,10.964844
2022-05-31 10:23:19,1657.6953,3145.719,11194.809,10.964844
2022-05-31 10:23:18,1657.6953,3145.719,11194.809,10.964844
2022-05-31 10:23:17,1657.9492,3145.465,11194.809,10.964844
2022-05-31 10:23:16,1657.6953,3145.719,11194.809,10.964844
2022-05-31 10:23:15,1657.9414,3145.473,11194.809,10.964844
2022-05-31 10:23:14,1657.6953,3145.727,11194.809,10.957031
2022-05-31 10:23:13,1657.6875,3145.734,11194.809,10.957031
