time,free,used,cached,buffers
2022-07-08 16:44:51,4216.461,3978.23,7782.344,32.14844
2022-07-08 16:44:50,708.2773,3977.488,11291.801,31.61719
2022-07-08 16:44:49,708.0547,3977.844,11291.672,31.61328
2022-07-08 16:44:48,707.8633,3978.035,11291.672,31.61328
2022-07-08 16:44:47,570.1836,3978.051,11429.336,31.61328
2022-07-08 16:44:46,159.15234,3977.465,11840.961,31.60547
2022-07-08 16:44:45,162.60156,3977.086,11837.898,31.59766
2022-07-08 16:44:44,149.32422,3990.879,11837.379,31.60156
2022-07-08 16:44:43,155.64844,4000.43,11821.496,31.60938
2022-07-08 16:44:42,176.7227,3997.371,11803.449,31.64062
2022-07-08 16:44:41,210.2422,4000.16,11767.137,31.64453
2022-07-08 16:44:40,390.7695,3977.738,11609.031,31.64453
2022-07-08 16:44:39,421.1602,3979.383,11577.012,31.62891
2022-07-08 16:44:38,413.8242,3984.152,11579.582,31.625
2022-07-08 16:44:37,190.8711,3985.988,11800.699,31.625
2022-07-08 16:44:36,197.5586,3990.535,11789.473,31.61719
2022-07-08 16:44:35,168.9961,3989.902,11818.668,31.61719
2022-07-08 16:44:34,150.09375,4000.668,11826.801,31.62109
2022-07-08 16:44:33,150.67969,3999.816,11827.059,31.62891
2022-07-08 16:44:32,163.67578,3995.547,11818.316,31.64453
2022-07-08 16:44:31,356.8398,3988.891,11631.816,31.63672
2022-07-08 16:44:30,376.2305,3971.777,11629.539,31.63672
2022-07-08 16:44:29,398.8555,3972.039,11606.652,31.63672
2022-07-08 16:44:28,171.5898,3969.414,11836.551,31.62891
2022-07-08 16:44:27,202.8516,3969.453,11805.25,31.62891
2022-07-08 16:44:26,158.12891,3995.516,11823.918,31.62109
2022-07-08 16:44:25,159.92969,3991.277,11826.355,31.62109
2022-07-08 16:44:24,162.81641,3992.582,11822.164,31.62109
2022-07-08 16:44:23,152.63281,3992.562,11832.355,31.63281
2022-07-08 16:44:22,348.3008,3963.727,11665.516,31.64062
2022-07-08 16:44:21,516.4258,3966.633,11494.492,31.63281
2022-07-08 16:44:20,487.5312,3968.055,11521.965,31.63281
2022-07-08 16:44:19,289.4727,3983.887,11704.191,31.63281
2022-07-08 16:44:18,149.23828,3980.195,11848.125,31.625
2022-07-08 16:44:17,191.7461,3980.672,11805.141,31.625
2022-07-08 16:44:16,149.19922,3992.02,11836.34,31.625
2022-07-08 16:44:15,182.1953,3999.641,11795.723,31.625
2022-07-08 16:44:14,179.9414,3999.297,11798.309,31.63672
2022-07-08 16:44:13,243.5703,3986.145,11747.832,31.63672
2022-07-08 16:44:12,453.9805,3950.895,11572.672,31.63672
2022-07-08 16:44:11,355.7461,3936.27,11685.539,31.62891
2022-07-08 16:44:10,479.5586,3936.531,11561.465,31.62891
2022-07-08 16:44:09,246.3203,3938.395,11792.84,31.62891
2022-07-08 16:44:08,187.4688,3938.309,11851.785,31.62109
2022-07-08 16:44:07,155.36719,3927.117,11895.074,31.625
2022-07-08 16:44:06,163.40234,3955.527,11858.637,31.61719
2022-07-08 16:44:05,160.92969,3953.035,11863.594,31.625
2022-07-08 16:44:04,172.5625,3953.414,11851.566,31.64062
2022-07-08 16:44:03,360.6328,3947.07,11669.836,31.64453
2022-07-08 16:44:02,542.4258,3943.031,11492.09,31.63672
2022-07-08 16:44:01,415.668,3944.984,11616.902,31.62891
2022-07-08 16:44:00,160.47656,3950.504,11866.574,31.62891
2022-07-08 16:43:59,179.3594,3960.5,11837.695,31.62891
2022-07-08 16:43:58,163.625,3976.758,11837.168,31.63281
2022-07-08 16:43:57,151.63672,3974.977,11850.938,31.63281
2022-07-08 16:43:56,162.52344,3969.43,11845.598,31.63281
2022-07-08 16:43:55,177.0625,3949.809,11850.656,31.65625
2022-07-08 16:43:54,329.2188,3952.344,11695.965,31.65625
2022-07-08 16:43:53,589.1797,3937.121,11451.227,31.65625
2022-07-08 16:43:52,424.5977,3923.332,11629.613,31.64062
2022-07-08 16:43:51,158.83203,3922.457,11896.395,31.5
2022-07-08 16:43:50,178.8164,3922.016,11876.852,31.5
2022-07-08 16:43:49,157.84375,3925.203,11894.633,31.50391
2022-07-08 16:43:48,162.70703,3968.254,11846.715,31.50781
2022-07-08 16:43:47,179.0898,3968.195,11830.383,31.51562
2022-07-08 16:43:46,161.56641,3957.238,11858.855,31.52344
2022-07-08 16:43:45,365.6367,3930.102,11681.93,31.51562
2022-07-08 16:43:44,528.6797,3911.41,11537.578,31.51562
2022-07-08 16:43:43,657.1445,3871.895,11448.629,31.51562
2022-07-08 16:43:42,266.0938,3868.031,11843.551,31.50781
2022-07-08 16:43:41,290.8594,3867.641,11819.176,31.50781
2022-07-08 16:43:40,296.0469,3867.355,11814.281,31.5
2022-07-08 16:43:39,174.2656,3935.117,11868.297,31.50391
2022-07-08 16:43:38,194.7031,3936.566,11846.402,31.51172
2022-07-08 16:43:37,166.23438,3941.387,11870.035,31.52734
2022-07-08 16:43:36,172.5664,3924.957,11880.133,31.52734
2022-07-08 16:43:35,353.1641,3893.957,11730.539,31.52344
2022-07-08 16:43:34,489.9766,3834.891,11652.793,31.52344
2022-07-08 16:43:33,246.4648,3793.332,11937.863,31.52344
2022-07-08 16:43:32,214.0859,3830.656,11932.918,31.52344
2022-07-08 16:43:31,215.5352,3829.855,11932.277,31.51562
2022-07-08 16:43:30,190.1328,3887.984,11899.559,31.50781
2022-07-08 16:43:29,177.7852,3945.684,11854.199,31.51562
2022-07-08 16:43:28,181.1484,3943.504,11853.004,31.52734
2022-07-08 16:43:27,179.8164,3926.328,11871.512,31.52734
2022-07-08 16:43:26,179.2305,3888.961,11909.441,31.55078
2022-07-08 16:43:25,364.0156,3831.621,11782.004,31.54297
2022-07-08 16:43:24,404.4844,3756.832,11816.324,31.54297
2022-07-08 16:43:23,203.6094,3741.492,12032.539,31.54297
2022-07-08 16:43:22,203.8477,3741.688,12032.105,31.54297
2022-07-08 16:43:21,204.3203,3741.641,12031.68,31.54297
2022-07-08 16:43:20,208.3398,3739.246,12030.332,31.26562
2022-07-08 16:43:19,170.3477,3837.418,11970.16,31.25781
2022-07-08 16:43:18,172.7148,3917.004,11888.207,31.25781
2022-07-08 16:43:17,172.6836,3910.129,11895.113,31.25781
2022-07-08 16:43:16,151.70703,3890.695,11935.508,31.27344
2022-07-08 16:43:15,178.7109,3844.969,11954.238,31.26562
2022-07-08 16:43:14,171.5703,3777.824,12028.496,31.29297
2022-07-08 16:43:13,163.80078,3677.008,12136.738,31.63672
2022-07-08 16:43:12,159.98828,3633.496,12184.113,31.58594
2022-07-08 16:43:11,174.8672,3628.277,12174.848,31.19141
2022-07-08 16:43:10,188.4297,3623.043,12166.785,30.92578
2022-07-08 16:43:09,188.9375,3623.293,12166.027,30.92578
2022-07-08 16:43:08,188.9297,3623.301,12166.027,30.92578
2022-07-08 16:43:07,188.8047,3623.434,12166.02,30.92578
2022-07-08 16:43:06,186.8398,3625.402,12166.023,30.91797
2022-07-08 16:43:05,187.1523,3625.09,12166.023,30.91797
2022-07-08 16:43:04,187.2812,3624.961,12166.023,30.91797
2022-07-08 16:43:03,186.7461,3625.496,12166.023,30.91797
2022-07-08 16:43:02,187.0664,3625.184,12166.023,30.91016
2022-07-08 16:43:01,186.8828,3625.375,12166.016,30.91016
2022-07-08 16:43:00,186.6562,3625.602,12166.023,30.90234
2022-07-08 16:42:59,186.9766,3625.383,12165.922,30.90234
2022-07-08 16:42:58,184.3438,3628.02,12165.918,30.90234
2022-07-08 16:42:57,181.6562,3630.746,12165.879,30.90234
2022-07-08 16:42:56,179.9609,3632.441,12165.879,30.90234
2022-07-08 16:42:55,180.2422,3632.16,12165.879,30.90234
