time,free,used,cached,buffers
2022-07-08 16:44:53,25506.07,5670.273,906.9883,28.90234
2022-07-08 16:44:52,25510.71,5668.695,903.9375,28.89453
2022-07-08 16:44:51,25515.96,5668.004,899.9961,28.27734
2022-07-08 16:44:50,24831.2,6351.156,901.7266,28.15625
2022-07-08 16:44:49,24831.5,6350.855,901.7266,28.14844
2022-07-08 16:44:48,24831.47,6350.891,901.7227,28.14844
2022-07-08 16:44:47,24831.5,6350.859,901.7227,28.14844
2022-07-08 16:44:46,24831.5,6350.879,901.7109,28.14062
2022-07-08 16:44:45,24831.26,6351.125,901.7109,28.14062
2022-07-08 16:44:44,24831.18,6351.203,901.7109,28.14062
2022-07-08 16:44:43,24831.3,6351.09,901.707,28.13281
2022-07-08 16:44:42,24831.23,6351.156,901.7188,28.13281
2022-07-08 16:44:41,24831.75,6350.641,901.7188,28.125
2022-07-08 16:44:40,24831.72,6350.676,901.7148,28.125
2022-07-08 16:44:39,24831.75,6350.652,901.707,28.125
2022-07-08 16:44:38,24831.75,6350.66,901.707,28.11719
2022-07-08 16:44:37,24831.78,6350.641,901.6953,28.11719
2022-07-08 16:44:36,24831.75,6350.672,901.7031,28.10938
2022-07-08 16:44:35,24831.5,6350.922,901.6992,28.10938
2022-07-08 16:44:34,24831.75,6350.676,901.6992,28.10938
2022-07-08 16:44:33,24831.47,6350.961,901.6992,28.10156
2022-07-08 16:44:32,24831.24,6351.215,901.6758,28.10156
2022-07-08 16:44:31,24831.52,6350.941,901.6797,28.09375
2022-07-08 16:44:30,24831.7,6350.758,901.6797,28.09375
2022-07-08 16:44:29,24832.06,6350.406,901.6758,28.09375
2022-07-08 16:44:28,24831.75,6350.73,901.6602,28.09375
2022-07-08 16:44:27,24831.78,6350.699,901.668,28.08594
2022-07-08 16:44:26,24831.8,6350.695,901.6641,28.07812
2022-07-08 16:44:25,24831.98,6350.512,901.6641,28.07812
2022-07-08 16:44:24,24831.73,6350.758,901.6641,28.07812
2022-07-08 16:44:23,24831.73,6350.758,901.6641,28.07812
2022-07-08 16:44:22,24831.77,6350.738,901.6602,28.07031
2022-07-08 16:44:21,24832.28,6350.227,901.6641,28.0625
2022-07-08 16:44:20,24832.28,6350.227,901.6641,28.0625
2022-07-08 16:44:19,24832.22,6350.293,901.6602,28.0625
2022-07-08 16:44:18,24832,6350.512,901.6562,28.0625
2022-07-08 16:44:17,24832.28,6350.246,901.6523,28.05469
2022-07-08 16:44:16,24832.26,6350.27,901.6523,28.05469
2022-07-08 16:44:15,24832.25,6350.289,901.6484,28.04688
2022-07-08 16:44:14,24832.28,6350.258,901.6484,28.04688
2022-07-08 16:44:13,24832.28,6350.258,901.6484,28.04688
2022-07-08 16:44:12,24831.97,6350.59,901.6328,28.03906
2022-07-08 16:44:11,24832.27,6350.293,901.6289,28.03906
2022-07-08 16:44:10,24832.24,6350.336,901.625,28.03125
2022-07-08 16:44:09,24832.49,6350.094,901.6211,28.03125
2022-07-08 16:44:08,24832.19,6350.395,901.6211,28.03125
2022-07-08 16:44:07,24832.46,6350.121,901.6172,28.03125
2022-07-08 16:44:06,24831.96,6350.637,901.6094,28.02344
2022-07-08 16:44:05,24832.24,6350.359,901.6172,28.01562
2022-07-08 16:44:04,24831.96,6350.637,901.6172,28.01562
2022-07-08 16:44:03,24831.96,6350.645,901.6094,28.01562
2022-07-08 16:44:02,24832,6350.617,901.6055,28.01562
2022-07-08 16:44:01,24832.22,6350.395,901.6133,28.00781
2022-07-08 16:44:00,24832.22,6350.406,901.6094,28
2022-07-08 16:43:59,24832.25,6350.379,901.6055,28
2022-07-08 16:43:58,24832.16,6350.473,901.6055,28
2022-07-08 16:43:57,24831.97,6350.656,901.6055,28
2022-07-08 16:43:56,24832.36,6350.27,901.6016,28
2022-07-08 16:43:55,24832.36,6350.277,901.6016,27.99219
2022-07-08 16:43:54,24832.12,6350.531,901.6016,27.98438
2022-07-08 16:43:53,24832.12,6350.539,901.5938,27.98438
2022-07-08 16:43:52,24832.36,6350.297,901.5898,27.98438
2022-07-08 16:43:51,24832.18,6350.48,901.5898,27.98438
2022-07-08 16:43:50,24832.46,6350.211,901.5898,27.97656
2022-07-08 16:43:49,24832.36,6350.316,901.5859,27.96875
2022-07-08 16:43:48,24832.43,6350.254,901.5859,27.96875
2022-07-08 16:43:47,24832.5,6350.184,901.5859,27.96875
2022-07-08 16:43:46,24832.17,6350.508,901.5859,27.96875
