time,free,used
2022-06-22 23:05:30,78167.4,1878.36
2022-06-22 23:05:31,78172.3,1873.7
2022-06-22 23:05:32,78154.7,1891.16
2022-06-22 23:05:33,78156.3,1889.67
2022-06-22 23:05:34,78157.9,1888.03
2022-06-22 23:05:35,78187.4,1858.46
2022-06-22 23:05:36,78216.6,1829.26
2022-06-22 23:05:37,78216.4,1829.63
2022-06-22 23:05:38,78215.3,1830.6
2022-06-22 23:05:39,78216.9,1828.8
2022-06-22 23:05:40,78217.4,1828.49
2022-06-22 23:05:41,78215.7,1830.23
2022-06-22 23:05:42,78214.7,1831.26
2022-06-22 23:05:43,78215,1830.82
2022-06-22 23:05:44,78215.8,1830.05
2022-06-22 23:05:45,78218.1,1827.78
2022-06-22 23:05:46,78217.7,1828.16
2022-06-22 23:05:47,78216.7,1829.15
2022-06-22 23:05:48,78216,1829.83
2022-06-22 23:05:49,78215.2,1830.66
2022-06-22 23:05:50,78214.4,1831.59
2022-06-22 23:05:51,78215.6,1830.23
2022-06-22 23:05:52,78217.5,1828.32
2022-06-22 23:05:53,78218,1827.8
2022-06-22 23:05:54,78217.6,1828.21
2022-06-22 23:05:55,78217.3,1828.6
2022-06-22 23:05:56,78216.5,1829.36
2022-06-22 23:05:57,78215.7,1830.18
2022-06-22 23:05:58,78215.7,1830.02
2022-06-22 23:05:59,78216.6,1829.34
2022-06-22 23:06:00,78216.1,1829.85
2022-06-22 23:06:01,78216.5,1829.42
2022-06-22 23:06:02,78214.1,1831.77
2022-06-22 23:06:03,78211.9,1833.88
2022-06-22 23:06:04,78215.3,1830.63
2022-06-22 23:06:05,78212.1,1833.76
2022-06-22 23:06:06,78213.7,1832.16
2022-06-22 23:06:07,78212.6,1833.23
2022-06-22 23:06:08,78212.9,1832.93
2022-06-22 23:06:09,78212.7,1833.23
2022-06-22 23:06:10,78214.7,1831.21
2022-06-22 23:06:11,78214.6,1831.27
2022-06-22 23:06:12,78213.9,1831.99
2022-06-22 23:06:13,78215.8,1830.01
