time,usage
2022-06-22 23:05:30,6.31836
2022-06-22 23:05:31,4.47484
2022-06-22 23:05:32,27.6146
2022-06-22 23:05:33,27.0653
2022-06-22 23:05:34,27.891
2022-06-22 23:05:35,23.1005
2022-06-22 23:05:36,20.8372
2022-06-22 23:05:37,19.0611
2022-06-22 23:05:38,22.6659
2022-06-22 23:05:39,21.6608
2022-06-22 23:05:40,21.8193
2022-06-22 23:05:41,22.3384
2022-06-22 23:05:42,25.1781
2022-06-22 23:05:43,21.7719
2022-06-22 23:05:44,25.6938
2022-06-22 23:05:45,26.2002
2022-06-22 23:05:46,30.7573
2022-06-22 23:05:47,33.2271
2022-06-22 23:05:48,29.397
2022-06-22 23:05:49,25.3426
2022-06-22 23:05:50,22.1336
2022-06-22 23:05:51,23.2712
2022-06-22 23:05:52,31.1777
2022-06-22 23:05:53,37.7484
2022-06-22 23:05:54,32.4095
2022-06-22 23:05:55,21.856
2022-06-22 23:05:56,19.6183
2022-06-22 23:05:57,26.6498
2022-06-22 23:05:58,25.0461
2022-06-22 23:05:59,25.2782
2022-06-22 23:06:00,31.9537
2022-06-22 23:06:01,30.6696
2022-06-22 23:06:02,22.9757
2022-06-22 23:06:03,17.3445
2022-06-22 23:06:04,23.013
2022-06-22 23:06:05,19.7175
2022-06-22 23:06:06,16.4303
2022-06-22 23:06:07,16.2093
2022-06-22 23:06:08,17.9469
2022-06-22 23:06:09,21.0817
2022-06-22 23:06:10,14.7585
2022-06-22 23:06:11,15.7231
2022-06-22 23:06:12,15.1352
2022-06-22 23:06:13,21.5872
2022-06-22 23:06:14,19.3156
2022-06-22 23:06:15,21.4066
2022-06-22 23:06:16,22.5121
2022-06-22 23:06:17,38.0842
2022-06-22 23:06:18,44.5766
2022-06-22 23:06:19,41.9801
2022-06-22 23:06:20,40.3585
2022-06-22 23:06:21,43.8524
2022-06-22 23:06:22,38.6492
2022-06-22 23:06:23,42.1246
2022-06-22 23:06:24,31.6341
2022-06-22 23:06:25,28.8494
2022-06-22 23:06:26,20.3871
2022-06-22 23:06:27,24.797
2022-06-22 23:06:28,28.8325
2022-06-22 23:06:29,16.3607
2022-06-22 23:06:30,13.8024
2022-06-22 23:06:31,16.5473
2022-06-22 23:06:32,15.8528
2022-06-22 23:06:33,16.7108
2022-06-22 23:06:34,17.0038
2022-06-22 23:06:35,14.4074
2022-06-22 23:06:36,15.3385
2022-06-22 23:06:37,16.7781
2022-06-22 23:06:38,18.5272
2022-06-22 23:06:39,20.7642
2022-06-22 23:06:40,24.1512
2022-06-22 23:06:41,23.2902
2022-06-22 23:06:42,22.7618
2022-06-22 23:06:43,20.3818
2022-06-22 23:06:44,19.5078
2022-06-22 23:06:45,20.624
2022-06-22 23:06:46,31.0017
2022-06-22 23:06:47,36.5375
2022-06-22 23:06:48,36.1271
2022-06-22 23:06:49,28.8091
2022-06-22 23:06:50,29.1669
2022-06-22 23:06:51,32.0216
2022-06-22 23:06:52,30.874
2022-06-22 23:06:53,40.5821
2022-06-22 23:06:54,31.1902
