time,in,out
2022-07-15 18:39:15,505.69,-66.90062
2022-07-15 18:39:14,591.1748,-289.4666
2022-07-15 18:39:13,71.13524,-682.1272
2022-07-15 18:39:12,35.41883,-475.4087
2022-07-15 18:39:11,36.58117,-41.51875
2022-07-15 18:39:10,0,-72.00115
2022-07-15 18:39:09,0,-73.96845
2022-07-15 18:39:08,0,-79.93355
2022-07-15 18:39:07,0,-50.54608
2022-07-15 18:39:06,0,-39.61346
2022-07-15 18:39:05,0,-113.2129
2022-07-15 18:39:04,0,-95.11241
2022-07-15 18:39:03,0,-37.76952
2022-07-15 18:39:02,0,-55.93982
2022-07-15 18:39:01,0,-121.0127
2022-07-15 18:39:00,86.58879,-136.76247
2022-07-15 18:38:59,89.41121,-52.57756
2022-07-15 18:38:58,0,-43.55395
2022-07-15 18:38:57,0,-79.87441
2022-07-15 18:38:56,0,-70.28489
2022-07-15 18:38:55,0,-95.28749
2022-07-15 18:38:54,0,-82.93466
2022-07-15 18:38:53,0,-27.93617
2022-07-15 18:38:52,0,-43.80524
2022-07-15 18:38:51,0,-69.78002
2022-07-15 18:38:50,0,-87.9364
2022-07-15 18:38:49,0,-64.44417
2022-07-15 18:38:48,0,-45.83885
2022-07-15 18:38:47,0,-48.13093
2022-07-15 18:38:46,0,-49.84013
2022-07-15 18:38:45,0,-50.16124
2022-07-15 18:38:44,0,-39.99923
2022-07-15 18:38:43,0,-36.06224
2022-07-15 18:38:42,0,-32.00043
2022-07-15 18:38:41,0,-47.74417
2022-07-15 18:38:40,0,-62.03309
2022-07-15 18:38:39,0,-61.9682
2022-07-15 18:38:38,0,-42.3517
2022-07-15 18:38:37,0,-21.96872
2022-07-15 18:38:36,7.872044,-65.32799
2022-07-15 18:38:35,8.127956,-58.7998
2022-07-15 18:38:34,15.744145,-25.71211
2022-07-15 18:38:33,16.255855,-38.0958
2022-07-15 18:38:32,19.68079,-32.00063
2022-07-15 18:38:31,20.31921,-43.80782
2022-07-15 18:38:30,0,-55.99733
2022-07-15 18:38:29,0,-77.64472
2022-07-15 18:38:28,0,-70.48502
2022-07-15 18:38:27,0,-45.90162
2022-07-15 18:38:26,0,-57.90228
2022-07-15 18:38:25,0,-62.03735
2022-07-15 18:38:24,0,-91.48406
2022-07-15 18:38:23,0,-78.73529
2022-07-15 18:38:22,0,-35.93797
2022-07-15 18:38:21,0,-28.19326
2022-07-15 18:38:20,0,-51.41972
2022-07-15 18:38:19,0,-82.10222
2022-07-15 18:38:18,0,-56.31841
2022-07-15 18:38:17,0,-34.03143
2022-07-15 18:38:16,0,-31.99822
2022-07-15 18:38:15,0,-63.47983
2022-07-15 18:38:14,0,-115.68472
