time,received,sent
2022-07-15 18:39:15,43915.33,-108.06188
2022-07-15 18:39:14,26055.51,-1053.0686
2022-07-15 18:39:13,2891.081,-3022.637
2022-07-15 18:39:12,1942.168,-2069.43
2022-07-15 18:39:11,350.4802,-304.0973
2022-07-15 18:39:10,542.3362,-331.7279
2022-07-15 18:39:09,332.1092,-51.78516
2022-07-15 18:39:08,251.8144,-308.3436
2022-07-15 18:39:07,157.79115,-302.5543
2022-07-15 18:39:06,182.3337,-32.10345
2022-07-15 18:39:05,313.3381,-95.7785
2022-07-15 18:39:04,245.2802,-116.78493
2022-07-15 18:39:03,250.7395,-375.376
2022-07-15 18:39:02,301.9342,-421.7296
2022-07-15 18:39:01,403.6579,-186.628
2022-07-15 18:39:00,523.6839,-501.2557
2022-07-15 18:38:59,286.0958,-415.0364
2022-07-15 18:38:58,212.0319,-118.21544
2022-07-15 18:38:57,220.7115,-123.35947
2022-07-15 18:38:56,110.6325,-55.08876
2022-07-15 18:38:55,199.8669,-114.15294
2022-07-15 18:38:54,241.5779,-141.13817
2022-07-15 18:38:53,324.0391,-432.5987
2022-07-15 18:38:52,298.9998,-417.8617
2022-07-15 18:38:51,400.8139,-182.5007
2022-07-15 18:38:50,535.8279,-511.3803
2022-07-15 18:38:49,401.4312,-484.4412
2022-07-15 18:38:48,273.2329,-151.77932
2022-07-15 18:38:47,169.4307,-90.36928
2022-07-15 18:38:46,160.50921,-85.4052
2022-07-15 18:38:45,159.72418,-84.77808
2022-07-15 18:38:44,300.9475,-435.2338
2022-07-15 18:38:43,390.9853,-478.0627
2022-07-15 18:38:42,290.0641,-145.91814
2022-07-15 18:38:41,297.415,-377.5619
2022-07-15 18:38:40,298.9172,-363.2025
2022-07-15 18:38:39,397.874,-214.5044
2022-07-15 18:38:38,397.5282,-239.2234
2022-07-15 18:38:37,154.81701,-283.1888
2022-07-15 18:38:36,170.8817,-354.2326
2022-07-15 18:38:35,157.63597,-146.58418
2022-07-15 18:38:34,147.89035,-79.48776
2022-07-15 18:38:33,285.6651,-145.48709
2022-07-15 18:38:32,282.8646,-148.50571
2022-07-15 18:38:31,347.8713,-408.4262
2022-07-15 18:38:30,332.5709,-387.0519
2022-07-15 18:38:29,293.3689,-151.86042
2022-07-15 18:38:28,366.7497,-297.554
2022-07-15 18:38:27,455.0115,-528.8568
2022-07-15 18:38:26,356.0648,-388.1596
2022-07-15 18:38:25,120.30589,-58.54058
2022-07-15 18:38:24,129.31102,-61.67877
2022-07-15 18:38:23,194.4045,-89.79589
2022-07-15 18:38:22,337.8892,-434.0346
2022-07-15 18:38:21,395.9141,-446.9156
2022-07-15 18:38:20,275.2037,-89.05694
2022-07-15 18:38:19,288.5072,-149.26542
2022-07-15 18:38:18,402.9016,-495.1823
2022-07-15 18:38:17,303.6498,-443.2889
2022-07-15 18:38:16,155.33863,-84.15338
2022-07-15 18:38:15,261.5929,-148.49904
2022-07-15 18:38:14,314.1319,-440.5255
2022-07-15 18:38:13,251.6738,-388.5193
2022-07-15 18:38:12,243.9403,-117.50668
2022-07-15 18:38:11,293.0272,-116.923
2022-07-15 18:38:10,327.7348,-117.12268
2022-07-15 18:38:09,282.5224,-146.58344
2022-07-15 18:38:08,305.063,-435.3104
2022-07-15 18:38:07,359.403,-474.7161
2022-07-15 18:38:06,308.3304,-178.2432
2022-07-15 18:38:05,214.5863,-377.7237
2022-07-15 18:38:04,260.7384,-414.9411
2022-07-15 18:38:03,342.6991,-180.3509
2022-07-15 18:38:02,190.513,-87.5199
2022-07-15 18:38:01,148.26892,-28.36732
2022-07-15 18:38:00,280.3382,-89.38538
2022-07-15 18:37:59,279.5251,-401.218
2022-07-15 18:37:58,335.3675,-467.3043
2022-07-15 18:37:57,354.3217,-206.5637
2022-07-15 18:37:56,221.5961,-121.8296
2022-07-15 18:37:55,218.8505,-380.2055
2022-07-15 18:37:54,308.5156,-445.1571
2022-07-15 18:37:53,333.812,-178.2976
2022-07-15 18:37:52,250.3034,-120.2777
2022-07-15 18:37:51,200.4108,-54.8242
2022-07-15 18:37:50,277.3119,-85.73628
2022-07-15 18:37:49,286.347,-405.7864
2022-07-15 18:37:48,295.0097,-440.2091
2022-07-15 18:37:47,253.8982,-147.75319
2022-07-15 18:37:46,260.5862,-149.29117
2022-07-15 18:37:45,264.0437,-406.4123
2022-07-15 18:37:44,213.9207,-383.8425
2022-07-15 18:37:43,288.5331,-147.05985
2022-07-15 18:37:42,237.0697,-116.07647
2022-07-15 18:37:41,199.6323,-60.7607
2022-07-15 18:37:40,279.9391,-88.29163
2022-07-15 18:37:39,284.7606,-400.4706
2022-07-15 18:37:38,296.1151,-436.8767
2022-07-15 18:37:37,196.4567,-110.0317
2022-07-15 18:37:36,284.4757,-169.0207
