time,in,out
2022-06-04 17:32:16,21326.7,-71.6501
2022-06-04 17:32:17,966.051,-92.7407
2022-06-04 17:32:18,195.494,-47.2593
2022-06-04 17:32:19,0,-58.2407
2022-06-04 17:32:20,1.17187,-49.578
2022-06-04 17:32:21,6.82813,-85.8774
2022-06-04 17:32:22,0,-327.861
2022-06-04 17:32:23,0,-30.4429
2022-06-04 17:32:24,5.29718,0
2022-06-04 17:32:25,2.70282,0
2022-06-04 17:32:26,0,-2.34746
2022-06-04 17:32:27,0,-15.5654
2022-06-04 17:32:28,0,-10.0872
2022-06-04 17:32:29,413.502,-10.7158
2022-06-04 17:32:30,2210.5,-364.248
2022-06-04 17:32:31,15.877,-391.253
2022-06-04 17:32:32,95.9752,-180.066
2022-06-04 17:32:33,1478.08,-361.717
2022-06-04 17:32:34,602.065,0
2022-06-04 17:32:35,8365.57,-3.82337
2022-06-04 17:32:36,7888.95,-38.5537
2022-06-04 17:32:37,3762.12,-16818.9
2022-06-04 17:32:38,2322.35,-124331
2022-06-04 17:32:39,2037.42,-114076
2022-06-04 17:32:40,2946.93,-6356.81
2022-06-04 17:32:41,20725,-6.81646
2022-06-04 17:32:42,38141.5,-5.40813
2022-06-04 17:32:43,20653.8,-8752.58
2022-06-04 17:32:44,12251.3,-221414
2022-06-04 17:32:45,5396.57,-110368
2022-06-04 17:32:46,64385.8,-13156.9
2022-06-04 17:32:47,325451,-67.9671
2022-06-04 17:32:48,444073,-379.44
2022-06-04 17:32:49,447895,-7252.93
2022-06-04 17:32:50,428431,-158558
2022-06-04 17:32:51,385299,-100434
2022-06-04 17:32:52,440723,-10531.2
2022-06-04 17:32:53,449370,-268.531
2022-06-04 17:32:54,443366,-176.453
2022-06-04 17:32:55,433671,-152.076
2022-06-04 17:32:56,434433,-215.317
2022-06-04 17:32:57,434661,-66.8109
2022-06-04 17:32:58,451069,0
2022-06-04 17:32:59,442567,0
2022-06-04 17:33:00,446697,-18.3744
2022-06-04 17:33:01,441138,-80.3346
2022-06-04 17:33:02,447121,-99.5328
2022-06-04 17:33:03,444018,-112.663
2022-06-04 17:33:04,444641,-440.872
2022-06-04 17:33:05,444541,-30.9779
2022-06-04 17:33:06,444610,-47.1767
2022-06-04 17:33:07,444957,-171.999
2022-06-04 17:33:08,447184,-263.709
2022-06-04 17:33:09,452706,-718.083
2022-06-04 17:33:10,446503,-269.507
2022-06-04 17:33:11,459356,-143.061
2022-06-04 17:33:12,453446,-114.928
2022-06-04 17:33:13,448810,-7849.67
2022-06-04 17:33:14,438532,-206400
2022-06-04 17:33:15,419527,-612530
2022-06-04 17:33:16,445459,-59886
2022-06-04 17:33:17,448222,-408.392
2022-06-04 17:33:18,448631,-258.403
2022-06-04 17:33:19,444741,-90.8029
2022-06-04 17:33:20,446626,-497.863
2022-06-04 17:33:21,449576,-171.809
2022-06-04 17:33:22,454946,-88.1618
2022-06-04 17:33:23,444004,-106.975
2022-06-04 17:33:24,436557,-90.4025
2022-06-04 17:33:25,431515,-52.4331
2022-06-04 17:33:26,443347,-166.131
2022-06-04 17:33:27,444689,-274.204
2022-06-04 17:33:28,446347,-49.8535
2022-06-04 17:33:29,442477,-29.4537
2022-06-04 17:33:30,447629,-46.2533
2022-06-04 17:33:31,446458,-18.84
2022-06-04 17:33:32,443817,-111.806
2022-06-04 17:33:33,458271,-83.0455
2022-06-04 17:33:34,446173,-237.989
2022-06-04 17:33:35,440331,-92.6132
2022-06-04 17:33:36,446762,-31.556
2022-06-04 17:33:37,452978,-31.8567
2022-06-04 17:33:38,445766,-49.8999
2022-06-04 17:33:39,442359,-64.0434
2022-06-04 17:33:40,443094,-18.6439
2022-06-04 17:33:41,451893,-54.8612
2022-06-04 17:33:42,444942,-53.1388
2022-06-04 17:33:43,448717,-13.1897
2022-06-04 17:33:44,446007,-48.1699
2022-06-04 17:33:45,452123,-121.776
2022-06-04 17:33:46,449791,-417.975
2022-06-04 17:33:47,451833,-89.3713
2022-06-04 17:33:48,439656,-70.4311
2022-06-04 17:33:49,445174,-59.9888
2022-06-04 17:33:50,448360,-50.886
2022-06-04 17:33:51,448849,-56.6792
2022-06-04 17:33:52,440718,-309.605
2022-06-04 17:33:53,451778,-152.226
2022-06-04 17:33:54,451762,-100.415
2022-06-04 17:33:55,453151,-45.2867
2022-06-04 17:33:56,441790,-35.2449
2022-06-04 17:33:57,444970,-56.8368
2022-06-04 17:33:58,453738,-151.502
2022-06-04 17:33:59,445338,-42.861
2022-06-04 17:34:00,438165,-33.1443
2022-06-04 17:34:01,447216,-8.41138
2022-06-04 17:34:02,449799,-88.546
2022-06-04 17:34:03,442275,-128.048
2022-06-04 17:34:04,454923,-94.307
2022-06-04 17:34:05,448707,-123.039
2022-06-04 17:34:06,444778,-64.3981
2022-06-04 17:34:07,445360,-17.6624
2022-06-04 17:34:08,443334,-53.9549
2022-06-04 17:34:09,439108,-82.3255
2022-06-04 17:34:10,446462,-43.7195
2022-06-04 17:34:11,449676,-15.4663
2022-06-04 17:34:12,447090,-67.475
2022-06-04 17:34:13,444511,-121.613
2022-06-04 17:34:14,448520,-76.6097
2022-06-04 17:34:15,438140,-10.637
2022-06-04 17:34:16,455217,-20.1986
2022-06-04 17:34:17,452163,-2.35137
2022-06-04 17:34:18,445369,-63.2715
2022-06-04 17:34:19,444032,-83.1554
2022-06-04 17:34:20,451665,-24.9675
2022-06-04 17:34:21,446882,-40.1409
2022-06-04 17:34:22,437756,-87.3211
2022-06-04 17:34:23,448287,-240.535
2022-06-04 17:34:24,447051,-287.822
2022-06-04 17:34:25,448640,-63.4463
2022-06-04 17:34:26,450321,-93.1023
2022-06-04 17:34:27,444350,-44.6401
2022-06-04 17:34:28,442541,-149.016
2022-06-04 17:34:29,444993,-112.23
2022-06-04 17:34:30,451927,-23.7922
2022-06-04 17:34:31,450476,-30.534
2022-06-04 17:34:32,455171,-61.6738
2022-06-04 17:34:33,453213,-84.5357
2022-06-04 17:34:34,450690,-107.286
2022-06-04 17:34:35,446368,-69.3603
2022-06-04 17:34:36,446352,-69.3257
2022-06-04 17:34:37,457940,-36.7954
2022-06-04 17:34:38,457708,-64.8093
2022-06-04 17:34:39,456947,-43.5196
2022-06-04 17:34:40,440811,-29.3124
2022-06-04 17:34:41,439118,-47.0551
2022-06-04 17:34:42,447961,-18.7372
2022-06-04 17:34:43,449731,-52.2404
2022-06-04 17:34:44,445616,-60.864
2022-06-04 17:34:45,442633,-75.6569
2022-06-04 17:34:46,442038,-57.608
2022-06-04 17:34:47,447041,-6.89356
2022-06-04 17:34:48,444421,0
2022-06-04 17:34:49,447834,-26.7342
2022-06-04 17:34:50,443886,-164.786
2022-06-04 17:34:51,442395,-262.285
2022-06-04 17:34:52,447815,-64.3958
2022-06-04 17:34:53,446052,-13.7995
2022-06-04 17:34:54,444144,-12.9514
2022-06-04 17:34:55,447613,-51.216
2022-06-04 17:34:56,445275,-91.6115
2022-06-04 17:34:57,444175,-47.7297
2022-06-04 17:34:58,439533,-327.325
2022-06-04 17:34:59,436406,-214.089
2022-06-04 17:35:00,415931,-47.0769
2022-06-04 17:35:01,392715,-36.912
2022-06-04 17:35:02,377387,-45.3824
2022-06-04 17:35:03,415766,-38.8775
2022-06-04 17:35:04,429795,-77.2125
2022-06-04 17:35:05,429251,-142.918
2022-06-04 17:35:06,430372,-121.287
2022-06-04 17:35:07,392289,-69.3179
2022-06-04 17:35:08,329093,-41.3368
2022-06-04 17:35:09,293087,-15.2557
2022-06-04 17:35:10,385486,-41.0461
2022-06-04 17:35:11,423629,-50.6628
2022-06-04 17:35:12,415592,-23.7915
2022-06-04 17:35:13,390883,-17.6268
2022-06-04 17:35:14,357548,-63.8793
2022-06-04 17:35:15,392924,-42.0643
2022-06-04 17:35:16,265667,-22.8417
2022-06-04 17:35:17,202734,-7.31892
2022-06-04 17:35:18,186947,-12.1659
2022-06-04 17:35:19,120704,-31.1438
2022-06-04 17:35:20,119318,-194.093
2022-06-04 17:35:21,124062,-122.984
2022-06-04 17:35:22,101930,-54.0417
2022-06-04 17:35:23,117372,-60.327
2022-06-04 17:35:24,110921,-41.8353
2022-06-04 17:35:25,121085,-213.603
2022-06-04 17:35:26,118402,-127.816
2022-06-04 17:35:27,114383,-40.2597
2022-06-04 17:35:28,125432,-1.63523
2022-06-04 17:35:29,125284,-75.1506
2022-06-04 17:35:30,123686,-207.581
2022-06-04 17:35:31,146027,-219.722
2022-06-04 17:35:32,136308,-6.98549
2022-06-04 17:35:33,127016,-79.0986
2022-06-04 17:35:34,120871,-368.216
2022-06-04 17:35:35,108295,-407.718
2022-06-04 17:35:36,91414.2,-325.034
2022-06-04 17:35:37,124655,-24.859
2022-06-04 17:35:38,141124,0
2022-06-04 17:35:39,126970,-135.904
2022-06-04 17:35:40,133244,-255.424
2022-06-04 17:35:41,129811,-399.506
2022-06-04 17:35:42,132831,-218.636
2022-06-04 17:35:43,127731,-10.5294
2022-06-04 17:35:44,127604,-57.428
2022-06-04 17:35:45,130495,-58.445
2022-06-04 17:35:46,129225,-244.126
2022-06-04 17:35:47,133857,-157.344
2022-06-04 17:35:48,130546,-10.6573
2022-06-04 17:35:49,122813,-57.7565
2022-06-04 17:35:50,115347,-105.703
2022-06-04 17:35:51,123883,-313.888
2022-06-04 17:35:52,117466,-246.632
2022-06-04 17:35:53,140827,-56.0205
2022-06-04 17:35:54,114864,0
2022-06-04 17:35:55,123962,-113.679
2022-06-04 17:35:56,126391,-411.191
2022-06-04 17:35:57,127143,-572.234
2022-06-04 17:35:58,131232,-202.896
2022-06-04 17:35:59,129376,-136.289
2022-06-04 17:36:00,126031,-127.594
2022-06-04 17:36:01,129629,-394.825
2022-06-04 17:36:02,129943,-264.929
2022-06-04 17:36:03,125139,-136.717
2022-06-04 17:36:04,123084,-7.64612
2022-06-04 17:36:05,121679,-88.4554
2022-06-04 17:36:06,117581,-948.555
2022-06-04 17:36:07,123167,-630.209
2022-06-04 17:36:08,120827,-15912.6
2022-06-04 17:36:09,133954,-168541
2022-06-04 17:36:10,127885,-158185
2022-06-04 17:36:11,126669,-55255
2022-06-04 17:36:12,137188,-11449.8
2022-06-04 17:36:13,130604,-226.374
2022-06-04 17:36:14,129439,-101.364
2022-06-04 17:36:15,135013,-174.076
2022-06-04 17:36:16,130191,-87.6795
