time,free,used
2022-06-04 18:18:16,12853.9,3155.3
2022-06-04 18:18:15,11386.5,4622.68
2022-06-04 18:18:14,11387.1,4622.12
2022-06-04 18:18:13,11387.1,4622.05
2022-06-04 18:18:12,11386.8,4622.39
2022-06-04 18:18:11,11386.9,4622.25
2022-06-04 18:18:10,11387.2,4621.99
2022-06-04 18:18:09,11386.9,4622.3
2022-06-04 18:18:08,11386.7,4622.48
2022-06-04 18:18:07,11387.1,4622.08
2022-06-04 18:18:06,11386.9,4622.27
2022-06-04 18:18:05,11386.9,4622.27
2022-06-04 18:18:04,11386.9,4622.27
2022-06-04 18:18:03,11386.7,4622.54
2022-06-04 18:18:02,11386.8,4622.35
2022-06-04 18:18:01,11386.6,4622.57
2022-06-04 18:18:00,11387.1,4622.07
2022-06-04 18:17:59,11387.1,4622.13
2022-06-04 18:17:58,11386.9,4622.32
2022-06-04 18:17:57,11386.9,4622.33
2022-06-04 18:17:56,11387.1,4622.11
2022-06-04 18:17:55,11386.8,4622.36
2022-06-04 18:17:54,11386.8,4622.38
2022-06-04 18:17:53,11386.8,4622.36
2022-06-04 18:17:52,11386.8,4622.36
2022-06-04 18:17:51,11387.1,4622.1
2022-06-04 18:17:50,11386.7,4622.45
2022-06-04 18:17:49,11386.7,4622.46
2022-06-04 18:17:48,11386.5,4622.69
2022-06-04 18:17:47,11386.3,4622.93
2022-06-04 18:17:46,11386.4,4622.81
2022-06-04 18:17:45,11386.1,4623.09
2022-06-04 18:17:44,11385.9,4623.28
2022-06-04 18:17:43,11386.1,4623.13
2022-06-04 18:17:42,11386.3,4622.87
2022-06-04 18:17:41,11386.3,4622.88
2022-06-04 18:17:40,11386.3,4622.88
2022-06-04 18:17:39,11386.2,4622.97
2022-06-04 18:17:38,11386,4623.16
2022-06-04 18:17:37,11386.2,4622.95
2022-06-04 18:17:36,11386.2,4623.01
2022-06-04 18:17:35,11386,4623.2
2022-06-04 18:17:34,11386,4623.2
2022-06-04 18:17:33,11386,4623.2
2022-06-04 18:17:32,11386,4623.23
2022-06-04 18:17:31,11386.2,4622.99
2022-06-04 18:17:30,11386.3,4622.91
2022-06-04 18:17:29,11386,4623.16
2022-06-04 18:17:28,11386.5,4622.67
2022-06-04 18:17:27,11386.5,4622.73
2022-06-04 18:17:26,11386.4,4622.77
2022-06-04 18:17:25,11386.6,4622.58
2022-06-04 18:17:24,11386.6,4622.61
2022-06-04 18:17:23,11386.5,4622.67
2022-06-04 18:17:22,11386.5,4622.64
2022-06-04 18:17:21,11386.5,4622.64
2022-06-04 18:17:20,11386.4,4622.82
2022-06-04 18:17:19,11386.7,4622.52
