time,received,sent
2022-06-23 13:37:58,288.2085,-20.79744
2022-06-23 13:37:57,803.6392,-488.9687
2022-06-23 13:37:56,6554.666,-6538.157
2022-06-23 13:37:55,15244.103,-15218.738
2022-06-23 13:37:54,10297.564,-10332.506
2022-06-23 13:37:53,5313.416,-5283.974
2022-06-23 13:37:52,354.1621,-238.1398
2022-06-23 13:37:51,163.69464,-388.9676
2022-06-23 13:37:50,424.2888,-264.2782
2022-06-23 13:37:49,708.1704,-610.3236
2022-06-23 13:37:48,269.5965,-433.1463
2022-06-23 13:37:47,271.2324,-536.3821
2022-06-23 13:37:46,496.0012,-464.8159
2022-06-23 13:37:45,309.4399,-294.7778
2022-06-23 13:37:44,252.3347,-287.5556
2022-06-23 13:37:43,444.0568,-702.1348
2022-06-23 13:37:42,378.3658,-995.7547
2022-06-23 13:37:41,523.2744,-982.8314
2022-06-23 13:37:40,498.8654,-500.0053
2022-06-23 13:37:39,388.3012,-587.9227
2022-06-23 13:37:38,513.7676,-751.1883
2022-06-23 13:37:37,635.343,-508.4408
2022-06-23 13:37:36,224.1106,-264.7297
2022-06-23 13:37:35,432.6226,-692.2385
2022-06-23 13:37:34,377.3557,-902.6158
2022-06-23 13:37:33,277.9101,-326.2424
2022-06-23 13:37:32,322.458,-369.3417
2022-06-23 13:37:31,406.9741,-683.566
2022-06-23 13:37:30,751.1648,-1375.4808
2022-06-23 13:37:29,402.109,-416.0805
2022-06-23 13:37:28,424.7899,-364.6896
2022-06-23 13:37:27,550.5936,-865.9915
2022-06-23 13:37:26,582.7871,-1164.5399
2022-06-23 13:37:25,496.922,-543.3794
2022-06-23 13:37:24,663.3066,-863.1757
2022-06-23 13:37:23,681.5944,-1011.9634
2022-06-23 13:37:22,630.4484,-745.8843
2022-06-23 13:37:21,660.8365,-968.214
2022-06-23 13:37:20,638.5476,-1128.1473
2022-06-23 13:37:19,719.6981,-1031.6216
2022-06-23 13:37:18,605.4072,-1057.3427
2022-06-23 13:37:17,551.0405,-659.816
2022-06-23 13:37:16,763.3836,-1091.8017
2022-06-23 13:37:15,668.6099,-1153.1984
2022-06-23 13:37:14,502.5969,-620.7259
2022-06-23 13:37:13,688.9707,-1049.839
2022-06-23 13:37:12,640.1643,-1132.3312
2022-06-23 13:37:11,622.5231,-895.2736
2022-06-23 13:37:10,704.8495,-1172.5604
2022-06-23 13:37:09,633.7193,-724.379
2022-06-23 13:37:08,594.6569,-857.9927
2022-06-23 13:37:07,695.0478,-1189.4458
