time,free,used,cached,buffers
2022-06-23 13:37:58,26980.99,4450.547,677.582,3.117188
2022-06-23 13:37:57,26980.51,4451.094,677.5195,3.113281
2022-06-23 13:37:56,26988.18,4449.582,671.3672,3.105469
2022-06-23 13:37:55,26233.86,5203.711,671.5742,3.09375
2022-06-23 13:37:54,26241.78,5196.824,670.5469,3.085938
2022-06-23 13:37:53,26241.94,5196.688,670.5312,3.078125
2022-06-23 13:37:52,26244.82,5193.816,670.5234,3.078125
2022-06-23 13:37:51,26244.75,5193.895,670.5156,3.078125
2022-06-23 13:37:50,26244.72,5193.926,670.5156,3.070312
2022-06-23 13:37:49,26244.77,5193.887,670.5156,3.0625
2022-06-23 13:37:48,26244.75,5193.914,670.5039,3.0625
2022-06-23 13:37:47,26244.55,5194.117,670.5,3.0625
2022-06-23 13:37:46,26245.03,5193.645,670.4961,3.0625
2022-06-23 13:37:45,26244.95,5193.734,670.4922,3.054688
2022-06-23 13:37:44,26244.75,5193.949,670.4844,3.046875
2022-06-23 13:37:43,26244.95,5193.75,670.4844,3.046875
2022-06-23 13:37:42,26244.51,5194.199,670.4805,3.046875
2022-06-23 13:37:41,26244.74,5193.973,670.4766,3.046875
2022-06-23 13:37:40,26244.51,5194.215,670.4727,3.039062
2022-06-23 13:37:39,26244.25,5194.492,670.4648,3.03125
2022-06-23 13:37:38,26244.54,5194.207,670.457,3.03125
2022-06-23 13:37:37,26244.15,5194.594,670.457,3.03125
2022-06-23 13:37:36,26244.47,5194.289,670.4453,3.03125
2022-06-23 13:37:35,26244.68,5194.094,670.4414,3.023438
2022-06-23 13:37:34,26244.65,5194.129,670.4375,3.015625
2022-06-23 13:37:33,26244.74,5194.047,670.4336,3.015625
2022-06-23 13:37:32,26244.71,5194.074,670.4297,3.015625
2022-06-23 13:37:31,26244.49,5194.301,670.4258,3.015625
2022-06-23 13:37:30,26244.78,5194.023,670.4258,3.007812
2022-06-23 13:37:29,26244.71,5194.113,670.4141,3
2022-06-23 13:37:28,26244.81,5194.016,670.4102,3
2022-06-23 13:37:27,26244.43,5194.398,670.4062,3
2022-06-23 13:37:26,26244.47,5194.371,670.3945,3
2022-06-23 13:37:25,26244.98,5193.867,670.3906,2.992188
2022-06-23 13:37:24,26244.71,5194.152,670.3828,2.984375
2022-06-23 13:37:23,26244.92,5193.949,670.3789,2.984375
2022-06-23 13:37:22,26244.75,5194.133,670.3633,2.984375
2022-06-23 13:37:21,26244.49,5194.395,670.3633,2.984375
2022-06-23 13:37:20,26244.95,5194.133,670.1719,2.976562
2022-06-23 13:37:19,26245.48,5194.465,669.332,2.960938
2022-06-23 13:37:18,26245.52,5194.434,669.3242,2.960938
2022-06-23 13:37:17,26245.41,5194.547,669.3125,2.960938
2022-06-23 13:37:16,26245.45,5194.512,669.3086,2.960938
2022-06-23 13:37:15,26245.64,5194.336,669.3008,2.960938
2022-06-23 13:37:14,26245.35,5194.645,669.293,2.945312
2022-06-23 13:37:13,26245.61,5194.398,669.2852,2.945312
2022-06-23 13:37:12,26245.57,5194.441,669.2812,2.945312
2022-06-23 13:37:11,26245.57,5194.445,669.2695,2.945312
2022-06-23 13:37:10,26246.13,5193.902,669.2578,2.945312
2022-06-23 13:37:09,26245.79,5194.25,669.2578,2.9375
2022-06-23 13:37:08,26246.07,5193.988,669.25,2.929688
2022-06-23 13:37:07,26246.01,5194.051,669.2422,2.929688
2022-06-23 13:37:06,26246.07,5194,669.2383,2.929688
2022-06-23 13:37:05,26246.26,5193.816,669.2305,2.929688
2022-06-23 13:37:04,26246.1,5193.992,669.2227,2.921875
2022-06-23 13:37:03,26246.07,5194.031,669.2148,2.914062
2022-06-23 13:37:02,26246.59,5193.527,669.2031,2.914062
2022-06-23 13:37:01,26246.26,5193.863,669.1992,2.914062
2022-06-23 13:37:00,26246.41,5193.715,669.1914,2.914062
2022-06-23 13:36:59,26246.34,5193.809,669.1836,2.90625
2022-06-23 13:36:58,26246.4,5193.766,669.1719,2.898438
2022-06-23 13:36:57,26246.58,5193.582,669.1719,2.898438
2022-06-23 13:36:56,26246.62,5193.555,669.1602,2.898438
2022-06-23 13:36:55,26246.42,5193.762,669.1523,2.898438
2022-06-23 13:36:54,26246.68,5193.512,669.1484,2.890625
2022-06-23 13:36:53,26246.57,5193.637,669.1406,2.882812
2022-06-23 13:36:52,26246.87,5193.352,669.1328,2.882812
2022-06-23 13:36:51,26246.82,5193.406,669.125,2.882812
2022-06-23 13:36:50,26247.14,5193.09,669.1172,2.882812
2022-06-23 13:36:49,26247.43,5192.84,669.0977,2.867188
2022-06-23 13:36:48,26247.64,5192.645,669.0859,2.859375
2022-06-23 13:36:47,26247.64,5192.645,669.0859,2.859375
2022-06-23 13:36:46,26247.71,5192.59,669.0781,2.851562
2022-06-23 13:36:45,26247.89,5192.426,669.0664,2.851562
2022-06-23 13:36:44,26248.18,5192.141,669.0664,2.851562
2022-06-23 13:36:43,26248.11,5192.234,669.0508,2.84375
2022-06-23 13:36:42,26248.08,5192.262,669.0469,2.84375
2022-06-23 13:36:41,26247.86,5192.5,669.0391,2.835938
2022-06-23 13:36:40,26248.11,5192.266,669.0273,2.835938
2022-06-23 13:36:39,26248.07,5192.309,669.0234,2.835938
2022-06-23 13:36:38,26248.18,5192.203,669.0195,2.828125
2022-06-23 13:36:37,26248.38,5192.023,669.0078,2.828125
2022-06-23 13:36:36,26248.43,5191.98,669.0039,2.820312
2022-06-23 13:36:35,26248.52,5191.902,668.9922,2.820312
2022-06-23 13:36:34,26249.14,5191.301,668.9766,2.820312
2022-06-23 13:36:33,26248.8,5191.641,668.9766,2.8125
2022-06-23 13:36:32,26248.53,5191.938,668.957,2.8125
2022-06-23 13:36:31,26249.05,5191.414,668.9648,2.804688
2022-06-23 13:36:30,26249.07,5191.402,668.9531,2.804688
2022-06-23 13:36:29,26249.28,5191.207,668.9414,2.804688
2022-06-23 13:36:28,26249.34,5191.152,668.9414,2.796875
2022-06-23 13:36:27,26249.58,5190.922,668.9336,2.796875
2022-06-23 13:36:26,26249.56,5190.961,668.9258,2.789062
2022-06-23 13:36:25,26249.36,5191.164,668.9219,2.789062
2022-06-23 13:36:24,26249.52,5191.027,668.8984,2.789062
2022-06-23 13:36:23,26249.58,5190.969,668.9023,2.78125
2022-06-23 13:36:22,26250.11,5190.449,668.8984,2.78125
2022-06-23 13:36:21,26249.77,5190.797,668.8906,2.773438
2022-06-23 13:36:20,26249.61,5190.969,668.8789,2.773438
2022-06-23 13:36:19,26249.39,5191.191,668.8789,2.773438
2022-06-23 13:36:18,26249.34,5191.273,668.8594,2.765625
2022-06-23 13:36:17,26249.34,5191.273,668.8594,2.765625
2022-06-23 13:36:16,26249.38,5191.23,668.8555,2.765625
2022-06-23 13:36:15,26249.36,5191.27,668.8477,2.757812
2022-06-23 13:36:14,26249.77,5190.871,668.832,2.757812
2022-06-23 13:36:13,26249.52,5191.133,668.832,2.75
2022-06-23 13:36:12,26249.63,5191.027,668.8281,2.75
2022-06-23 13:36:11,26249.52,5191.156,668.8086,2.75
2022-06-23 13:36:10,26249.6,5191.082,668.8125,2.742188
2022-06-23 13:36:09,26249.43,5191.258,668.8047,2.742188
2022-06-23 13:36:08,26249.38,5191.324,668.8008,2.734375
2022-06-23 13:36:07,26249.68,5191.035,668.7891,2.734375
2022-06-23 13:36:06,26249.38,5191.34,668.7852,2.734375
2022-06-23 13:36:05,26249.61,5191.117,668.7773,2.726562
2022-06-23 13:36:04,26249.34,5191.395,668.7695,2.726562
2022-06-23 13:36:03,26250.02,5190.742,668.7578,2.71875
2022-06-23 13:36:02,26249.88,5190.883,668.75,2.71875
2022-06-23 13:36:01,26249.84,5190.926,668.7461,2.71875
2022-06-23 13:36:00,26250.06,5190.73,668.7344,2.710938
2022-06-23 13:35:59,26250.08,5190.711,668.7305,2.710938
2022-06-23 13:35:58,26250.3,5190.512,668.7227,2.703125
2022-06-23 13:35:57,26250.39,5190.422,668.7188,2.703125
2022-06-23 13:35:56,26250,5190.82,668.7148,2.703125
2022-06-23 13:35:55,26250.57,5190.262,668.7031,2.695312
2022-06-23 13:35:54,26250.34,5190.508,668.6953,2.695312
2022-06-23 13:35:53,26250.04,5190.805,668.6914,2.695312
2022-06-23 13:35:52,26250.27,5191.594,667.6797,2.6875
2022-06-23 13:35:51,26250.24,5191.629,667.6758,2.6875
2022-06-23 13:35:50,26250.2,5191.684,667.668,2.679688
2022-06-23 13:35:49,26250.52,5191.371,667.6641,2.679688
2022-06-23 13:35:48,26250.23,5191.684,667.6523,2.671875
2022-06-23 13:35:47,26250.49,5191.426,667.6484,2.671875
2022-06-23 13:35:46,26250.5,5191.418,667.6406,2.671875
2022-06-23 13:35:45,26250.52,5191.418,667.6328,2.664062
2022-06-23 13:35:44,26250.83,5191.129,667.6133,2.664062
2022-06-23 13:35:43,26250.8,5191.16,667.6211,2.65625
2022-06-23 13:35:42,26250.8,5191.168,667.6055,2.65625
2022-06-23 13:35:41,26250.77,5191.207,667.6055,2.65625
