time,free,used,cached,buffers
2022-07-20 07:27:40,30947.7,725.5625,427.4688,11.511719
2022-07-20 07:27:39,30949.64,725.1602,426.0547,11.378906
2022-07-20 07:27:38,30966.86,723.8125,410.4336,11.128906
2022-07-20 07:27:37,30971.58,722.2734,407.2539,11.128906
2022-07-20 07:27:36,30969.99,723.8672,407.2539,11.128906
2022-07-20 07:27:35,30970.84,723.0195,407.2539,11.128906
2022-07-20 07:27:34,30970.58,723.2734,407.2539,11.128906
2022-07-20 07:27:33,30970.58,723.2734,407.2539,11.128906
2022-07-20 07:27:32,30970.5,723.3516,407.2539,11.128906
2022-07-20 07:27:31,30970.33,723.5352,407.2539,11.121094
2022-07-20 07:27:30,30970,723.8594,407.2539,11.121094
2022-07-20 07:27:29,30970.84,723.0195,407.2539,11.121094
2022-07-20 07:27:28,30970.52,723.3438,407.2539,11.121094
2022-07-20 07:27:27,30970.34,723.5273,407.2539,11.121094
2022-07-20 07:27:26,30970.77,723.0898,407.2539,11.121094
2022-07-20 07:27:25,30970.84,723.0195,407.2539,11.121094
2022-07-20 07:27:24,30970.53,723.3359,407.2539,11.121094
2022-07-20 07:27:23,30970.61,723.25,407.2539,11.121094
2022-07-20 07:27:22,30970.61,723.2578,407.2539,11.121094
2022-07-20 07:27:21,30970.61,723.2578,407.2539,11.121094
2022-07-20 07:27:20,30970.53,723.3359,407.2539,11.121094
2022-07-20 07:27:19,30970.67,723.1953,407.2539,11.121094
2022-07-20 07:27:18,30970.67,723.1953,407.2539,11.121094
2022-07-20 07:27:17,30970.9,722.9648,407.2539,11.121094
2022-07-20 07:27:16,30970.83,723.0352,407.2539,11.121094
2022-07-20 07:27:15,30970.87,722.9961,407.2539,11.121094
2022-07-20 07:27:14,30970.57,723.2891,407.2539,11.121094
2022-07-20 07:27:13,30970.64,723.2266,407.2539,11.121094
2022-07-20 07:27:12,30970.31,723.5508,407.2539,11.121094
2022-07-20 07:27:11,30970.39,723.4727,407.2539,11.121094
2022-07-20 07:27:10,30970.32,723.543,407.2539,11.121094
2022-07-20 07:27:09,30971.15,722.7109,407.2539,11.121094
2022-07-20 07:27:08,30970.83,723.0352,407.2539,11.121094
2022-07-20 07:27:07,30970.39,723.4727,407.2539,11.121094
2022-07-20 07:27:06,30970.85,723.0117,407.2539,11.121094
2022-07-20 07:27:05,30970.64,723.2266,407.2539,11.121094
2022-07-20 07:27:04,30970.84,723.0195,407.2539,11.121094
2022-07-20 07:27:03,30970.88,722.9883,407.2539,11.113281
2022-07-20 07:27:02,30970.6,723.2734,407.2539,11.113281
2022-07-20 07:27:01,30970.6,723.2734,407.2539,11.113281
2022-07-20 07:27:00,30970.6,723.2734,407.2539,11.113281
2022-07-20 07:26:59,30970.43,723.4414,407.2539,11.113281
2022-07-20 07:26:58,30970.36,723.5117,407.2539,11.113281
2022-07-20 07:26:57,30970.35,723.5352,407.2539,11.097656
2022-07-20 07:26:56,30970.34,723.543,407.2539,11.097656
2022-07-20 07:26:55,30970.17,723.7188,407.2539,11.097656
2022-07-20 07:26:54,30969.65,724.25,407.2383,11.097656
2022-07-20 07:26:53,30969.91,723.9961,407.2383,11.097656
2022-07-20 07:26:52,30969.64,724.2578,407.2539,11.082031
2022-07-20 07:26:51,30969.68,724.2266,407.2539,11.082031
2022-07-20 07:26:50,30969.37,724.5352,407.2539,11.082031
2022-07-20 07:26:49,30969.95,723.9492,407.2539,11.082031
2022-07-20 07:26:48,30970.19,723.7109,407.2539,11.082031
2022-07-20 07:26:47,30969.95,723.957,407.2539,11.082031
2022-07-20 07:26:46,30969.95,723.957,407.2539,11.082031
2022-07-20 07:26:45,30970.19,723.7109,407.2539,11.082031
2022-07-20 07:26:44,30970.14,723.7578,407.2539,11.082031
2022-07-20 07:26:43,30970.21,723.6953,407.2539,11.082031
2022-07-20 07:26:42,30970.45,723.4492,407.2539,11.082031
2022-07-20 07:26:41,30970.45,723.4492,407.2539,11.082031
2022-07-20 07:26:40,30969.85,724.0508,407.2539,11.082031
2022-07-20 07:26:39,30970.1,723.8047,407.2539,11.082031
2022-07-20 07:26:38,30970.34,723.5586,407.2539,11.082031
2022-07-20 07:26:37,30970.34,723.5586,407.2539,11.082031
2022-07-20 07:26:36,30969.88,724.0273,407.2539,11.082031
2022-07-20 07:26:35,30970.34,723.5586,407.2539,11.082031
2022-07-20 07:26:34,30970.62,723.2812,407.2539,11.082031
2022-07-20 07:26:33,30970.61,723.2891,407.2539,11.082031
2022-07-20 07:26:32,30970.64,723.2656,407.2539,11.082031
2022-07-20 07:26:31,30970.61,723.2891,407.2539,11.082031
2022-07-20 07:26:30,30970.64,723.2578,407.2539,11.082031
2022-07-20 07:26:29,30970.87,723.0352,407.2539,11.082031
2022-07-20 07:26:28,30970.37,723.5352,407.2539,11.082031
2022-07-20 07:26:27,30970.62,723.2812,407.2539,11.082031
2022-07-20 07:26:26,30970.64,723.2578,407.2539,11.082031
2022-07-20 07:26:25,30970.62,723.2891,407.2539,11.074219
2022-07-20 07:26:24,30970.38,723.5273,407.2539,11.074219
2022-07-20 07:26:23,30970.39,723.5195,407.2539,11.074219
2022-07-20 07:26:22,30970.41,723.4961,407.2539,11.074219
2022-07-20 07:26:21,30970.34,723.5859,407.2422,11.074219
2022-07-20 07:26:20,30970.11,723.8164,407.2422,11.074219
2022-07-20 07:26:19,30970.91,723.0156,407.25,11.066406
2022-07-20 07:26:18,30970.65,723.2695,407.25,11.066406
2022-07-20 07:26:17,30970.91,723.0156,407.25,11.066406
2022-07-20 07:26:16,30970.94,722.9844,407.25,11.066406
2022-07-20 07:26:15,30970.91,723.0156,407.25,11.066406
2022-07-20 07:26:14,30970.67,723.2539,407.25,11.066406
2022-07-20 07:26:13,30971.14,722.7852,407.25,11.066406
2022-07-20 07:26:12,30970.91,723.0078,407.25,11.066406
2022-07-20 07:26:11,30970.89,723.0312,407.25,11.066406
2022-07-20 07:26:10,30970.93,722.9922,407.25,11.066406
2022-07-20 07:26:09,30971.14,722.7773,407.25,11.066406
2022-07-20 07:26:08,30971.15,722.7695,407.25,11.066406
2022-07-20 07:26:07,30970.91,723.0156,407.25,11.066406
2022-07-20 07:26:06,30970.69,723.2305,407.25,11.066406
2022-07-20 07:26:05,30970.91,723.0156,407.25,11.066406
2022-07-20 07:26:04,30970.92,723,407.25,11.066406
2022-07-20 07:26:03,30970.92,723,407.25,11.066406
2022-07-20 07:26:02,30970.7,723.2227,407.25,11.066406
2022-07-20 07:26:01,30970.92,723,407.25,11.066406
2022-07-20 07:26:00,30970.42,723.5,407.25,11.066406
2022-07-20 07:25:59,30970.17,723.7539,407.25,11.066406
2022-07-20 07:25:58,30969.95,723.9766,407.25,11.066406
2022-07-20 07:25:57,30970.19,723.7305,407.25,11.066406
2022-07-20 07:25:56,30970.02,723.8984,407.25,11.066406
2022-07-20 07:25:55,30970.05,723.875,407.25,11.066406
2022-07-20 07:25:54,30970.05,723.875,407.25,11.066406
2022-07-20 07:25:53,30969.73,724.1914,407.25,11.066406
2022-07-20 07:25:52,30969.78,724.1523,407.25,11.058594
2022-07-20 07:25:51,30969.73,724.1992,407.25,11.058594
2022-07-20 07:25:50,30969.5,724.4297,407.25,11.058594
2022-07-20 07:25:49,30969.49,724.4375,407.25,11.058594
2022-07-20 07:25:48,30969.29,724.6367,407.25,11.058594
2022-07-20 07:25:47,30969.48,724.4453,407.25,11.058594
2022-07-20 07:25:46,30968.69,725.2383,407.25,11.058594
2022-07-20 07:25:45,30968.7,725.2305,407.25,11.058594
2022-07-20 07:25:44,30968.77,725.1602,407.25,11.058594
2022-07-20 07:25:43,30968.45,725.4766,407.25,11.058594
2022-07-20 07:25:42,30968.72,725.207,407.25,11.058594
2022-07-20 07:25:41,30968.71,725.2148,407.25,11.058594
2022-07-20 07:25:40,30968.76,725.168,407.25,11.058594
2022-07-20 07:25:39,30968.69,725.2383,407.25,11.058594
2022-07-20 07:25:38,30969.04,724.8906,407.25,11.058594
2022-07-20 07:25:37,30969.25,724.6836,407.25,11.058594
2022-07-20 07:25:36,30969.05,724.8828,407.25,11.058594
2022-07-20 07:25:35,30969.25,724.6836,407.25,11.058594
2022-07-20 07:25:34,30969.31,724.6211,407.25,11.058594
2022-07-20 07:25:33,30969.02,724.9141,407.25,11.058594
2022-07-20 07:25:32,30968.8,725.1289,407.25,11.058594
2022-07-20 07:25:31,30969.02,724.9141,407.25,11.058594
2022-07-20 07:25:30,30968.56,725.375,407.2422,11.058594
2022-07-20 07:25:29,30968.51,725.4297,407.25,11.050781
2022-07-20 07:25:28,30969.08,724.8594,407.25,11.050781
2022-07-20 07:25:27,30968.82,725.1133,407.25,11.050781
2022-07-20 07:25:26,30969.07,724.8672,407.25,11.050781
2022-07-20 07:25:25,30969,724.9375,407.25,11.050781
2022-07-20 07:25:24,30968.02,725.9141,407.25,11.050781
2022-07-20 07:25:23,30968.25,725.6914,407.25,11.050781
2022-07-20 07:25:22,30967.95,725.9922,407.25,11.050781
2022-07-20 07:25:21,30967.98,725.9609,407.25,11.050781
2022-07-20 07:25:20,30967.93,726.0156,407.2422,11.050781
2022-07-20 07:25:19,30967.94,726.0078,407.2422,11.050781
2022-07-20 07:25:18,30968.2,725.7461,407.25,11.042969
