time,in,out
2022-06-22 18:30:09,0,0
2022-06-22 18:30:08,9.528929,-17.75567
2022-06-22 18:30:07,35.27115,-70.44206
2022-06-22 18:30:06,54.39208,-111.81206
2022-06-22 18:30:05,59.17896,-121.86954
2022-06-22 18:30:04,59.5782,-122.53146
2022-06-22 18:30:03,58.20921,-119.21212
2022-06-22 18:30:02,60.66265,-122.93523
2022-06-22 18:30:01,60.30432,-121.65184
2022-06-22 18:30:00,56.34329,-114.66005
2022-06-22 18:29:59,53.90159,-109.9595
2022-06-22 18:29:58,56.82857,-115.81941
2022-06-22 18:29:57,58.54576,-119.71011
2022-06-22 18:29:56,55.16565,-112.53179
2022-06-22 18:29:55,54.67855,-111.69262
2022-06-22 18:29:54,53.73662,-109.75123
2022-06-22 18:29:53,54.58925,-111.87097
2022-06-22 18:29:52,53.82366,-110.52017
2022-06-22 18:29:51,54.29897,-110.9279
2022-06-22 18:29:50,46.72223,-115.76997
2022-06-22 18:29:49,32.48506,-120.12043
2022-06-22 18:29:48,43.70178,-125.91528
2022-06-22 18:29:47,54.73104,-113.59748
2022-06-22 18:29:46,50.82421,-103.87761
2022-06-22 18:29:45,50.8821,-104.32157
2022-06-22 18:29:44,51.63472,-105.8014
2022-06-22 18:29:43,51.13593,-104.73465
2022-06-22 18:29:42,53.19466,-108.67079
2022-06-22 18:29:41,57.27884,-116.66675
2022-06-22 18:29:40,60.72036,-123.64744
2022-06-22 18:29:39,58.36731,-119.34249
2022-06-22 18:29:38,54.7292,-112.55826
2022-06-22 18:29:37,56.6687,-116.38415
2022-06-22 18:29:36,58.4964,-120.02624
2022-06-22 18:29:35,55.01669,-112.65106
2022-06-22 18:29:34,54.20491,-110.70008
2022-06-22 18:29:33,60.53999,-123.67328
2022-06-22 18:29:32,61.13298,-125.22447
2022-06-22 18:29:31,56.77567,-116.57565
2022-06-22 18:29:30,59.18107,-121.3844
2022-06-22 18:29:29,58.1838,-119.08825
2022-06-22 18:29:28,53.89935,-110.48485
2022-06-22 18:29:27,57.62902,-119.20698
2022-06-22 18:29:26,57.41998,-119.34785
2022-06-22 18:29:25,52.79933,-109.16493
2022-06-22 18:29:24,53.66202,-109.72531
2022-06-22 18:29:23,55.0546,-112.7528
2022-06-22 18:29:22,52.79599,-108.38299
2022-06-22 18:29:21,53.85223,-110.29787
2022-06-22 18:29:20,61.47894,-124.96623
2022-06-22 18:29:19,59.66243,-121.52954
2022-06-22 18:29:18,57.91438,-118.59421
2022-06-22 18:29:17,62.1314,-127.21575
2022-06-22 18:29:16,60.56295,-123.94889
2022-06-22 18:29:15,59.4909,-121.7123
2022-06-22 18:29:14,59.98917,-123.67928
2022-06-22 18:29:13,62.80564,-129.42622
2022-06-22 18:29:12,64.18442,-131.48081
2022-06-22 18:29:11,58.43968,-119.91286
2022-06-22 18:29:10,56.58796,-116.97404
2022-06-22 18:29:09,59.94901,-123.44004
2022-06-22 18:29:08,59.28711,-121.2453
2022-06-22 18:29:07,56.47041,-116.44008
2022-06-22 18:29:06,59.26931,-122.3578
2022-06-22 18:29:05,57.29572,-117.46596
2022-06-22 18:29:04,56.11301,-114.98912
2022-06-22 18:29:03,56.80987,-116.66744
2022-06-22 18:29:02,55.9573,-114.67362
2022-06-22 18:29:01,58.93285,-120.82237
2022-06-22 18:29:00,59.80644,-122.76405
2022-06-22 18:28:59,58.98076,-121.3549
2022-06-22 18:28:58,57.76396,-118.95446
2022-06-22 18:28:57,55.87704,-113.23979
2022-06-22 18:28:56,56.63027,-115.63836
2022-06-22 18:28:55,59.11352,-121.44875
2022-06-22 18:28:54,60.84556,-124.47125
2022-06-22 18:28:53,54.85142,-113.28765
2022-06-22 18:28:52,51.76186,-106.74159
2022-06-22 18:28:51,56.39585,-114.56111
2022-06-22 18:28:50,63.53121,-129.39538
2022-06-22 18:28:49,64.76824,-133.043
2022-06-22 18:28:48,62.41757,-128.46061
2022-06-22 18:28:47,62.78514,-128.34949
2022-06-22 18:28:46,59.26019,-120.87736
2022-06-22 18:28:45,56.68461,-115.9931
2022-06-22 18:28:44,57.07923,-117.33397
2022-06-22 18:28:43,56.50452,-115.46742
2022-06-22 18:28:42,58.64168,-119.99288
2022-06-22 18:28:41,55.28888,-114.11056
2022-06-22 18:28:40,58.9343,-120.51502
2022-06-22 18:28:39,63.60527,-130.51943
2022-06-22 18:28:38,47.73904,-110.86906
2022-06-22 18:28:37,41.85619,-80.20778
2022-06-22 18:28:36,25.73922,-31.76018
2022-06-22 18:28:35,0,0
2022-06-22 18:28:34,0,0
