time,in,out
2022-06-22 18:28:34,40.7355,-36.8298
2022-06-22 18:28:35,21.2895,-17.2896
2022-06-22 18:28:36,138.961,-162.943
2022-06-22 18:28:37,183.977,-368.964
2022-06-22 18:28:38,228.492,-523.886
2022-06-22 18:28:39,294.802,-605.511
2022-06-22 18:28:40,287.581,-591.334
2022-06-22 18:28:41,284.358,-586.074
2022-06-22 18:28:42,285.47,-584.81
2022-06-22 18:28:43,286.754,-585.767
2022-06-22 18:28:44,292.193,-598.011
2022-06-22 18:28:45,300.405,-613.991
2022-06-22 18:28:46,290.771,-595.783
2022-06-22 18:28:47,295.054,-605.472
2022-06-22 18:28:48,296.062,-608.282
2022-06-22 18:28:49,298.175,-611.683
2022-06-22 18:28:50,303.409,-622.719
2022-06-22 18:28:51,292.201,-600.603
2022-06-22 18:28:52,280.841,-577.421
2022-06-22 18:28:53,280.524,-576.506
2022-06-22 18:28:54,291.298,-596.044
2022-06-22 18:28:55,295.631,-606.693
2022-06-22 18:28:56,291.605,-599.183
2022-06-22 18:28:57,298.803,-611.552
2022-06-22 18:28:58,295.276,-605.864
2022-06-22 18:28:59,287.138,-591.442
2022-06-22 18:29:00,279.431,-573.299
2022-06-22 18:29:01,277.295,-568.461
2022-06-22 18:29:02,286.371,-587.481
2022-06-22 18:29:03,291.438,-597.405
2022-06-22 18:29:04,293.098,-601.006
2022-06-22 18:29:05,288.021,-591.02
2022-06-22 18:29:06,284.438,-582.077
2022-06-22 18:29:07,288.754,-591.47
2022-06-22 18:29:08,288.348,-590.945
2022-06-22 18:29:09,287.401,-588.81
2022-06-22 18:29:10,284.539,-583.148
2022-06-22 18:29:11,290.907,-593.772
2022-06-22 18:29:12,301.783,-614.048
2022-06-22 18:29:13,295.813,-605.183
2022-06-22 18:29:14,288.91,-591.567
2022-06-22 18:29:15,294.648,-601.321
2022-06-22 18:29:16,290.997,-595.588
2022-06-22 18:29:17,289.394,-595.068
2022-06-22 18:29:18,283.124,-580.444
2022-06-22 18:29:19,290.692,-593.89
2022-06-22 18:29:20,289.819,-594.408
2022-06-22 18:29:21,281.836,-577.709
2022-06-22 18:29:22,291.355,-596.36
2022-06-22 18:29:23,294.439,-602.755
2022-06-22 18:29:24,285.926,-586.806
2022-06-22 18:29:25,284.22,-585.202
2022-06-22 18:29:26,297.603,-611.937
2022-06-22 18:29:27,288.442,-592.686
2022-06-22 18:29:28,286.367,-588.71
2022-06-22 18:29:29,283.74,-581.535
2022-06-22 18:29:30,274.369,-563.902
2022-06-22 18:29:31,279.755,-575.003
2022-06-22 18:29:32,288.282,-591.376
2022-06-22 18:29:33,288.352,-590.938
2022-06-22 18:29:34,274.944,-563.435
2022-06-22 18:29:35,276.503,-564.174
2022-06-22 18:29:36,285.294,-584.637
2022-06-22 18:29:37,291.097,-597.361
2022-06-22 18:29:38,283.207,-579.618
2022-06-22 18:29:39,285.634,-584.213
2022-06-22 18:29:40,291.984,-595.676
2022-06-22 18:29:41,286.553,-584.44
2022-06-22 18:29:42,280.18,-572.409
2022-06-22 18:29:43,286.001,-582.533
2022-06-22 18:29:44,287.008,-585.244
2022-06-22 18:29:45,282.556,-577.738
2022-06-22 18:29:46,277.924,-568.134
2022-06-22 18:29:47,275.583,-567.753
2022-06-22 18:29:48,210.641,-585.088
2022-06-22 18:29:49,168.005,-579.189
2022-06-22 18:29:50,200.757,-573.639
2022-06-22 18:29:51,222.881,-577.567
2022-06-22 18:29:52,228.017,-585.147
2022-06-22 18:29:53,227.369,-583
2022-06-22 18:29:54,223.865,-573.235
2022-06-22 18:29:55,231.297,-585.626
2022-06-22 18:29:56,249.619,-594.426
2022-06-22 18:29:57,266.216,-604.181
2022-06-22 18:29:58,259.698,-585.774
2022-06-22 18:29:59,248.898,-565.654
2022-06-22 18:30:00,251.275,-567.017
2022-06-22 18:30:01,261.492,-587.948
2022-06-22 18:30:02,270.571,-600.505
2022-06-22 18:30:03,275.691,-581.747
2022-06-22 18:30:04,291.823,-597.545
2022-06-22 18:30:05,290.496,-595.359
2022-06-22 18:30:06,273.527,-562.261
2022-06-22 18:30:07,179.128,-358.088
2022-06-22 18:30:08,47.6292,-90.3636
2022-06-22 18:30:09,0,0
