time,free,used
2022-06-23 03:30:09,31606.2,506.008
2022-06-23 03:30:08,31605.5,506.727
2022-06-23 03:30:07,31605.7,506.539
2022-06-23 03:30:06,31601.1,511.141
2022-06-23 03:30:05,31601.1,511.16
2022-06-23 03:30:04,31601,511.238
2022-06-23 03:30:03,31601.4,510.824
2022-06-23 03:30:02,31601,511.207
2022-06-23 03:30:01,31601.5,510.73
2022-06-23 03:30:00,31601.5,510.77
2022-06-23 03:29:59,31601.8,510.453
2022-06-23 03:29:58,31601.9,510.297
2022-06-23 03:29:57,31601.8,510.469
2022-06-23 03:29:56,31601.7,510.516
2022-06-23 03:29:55,31601.6,510.664
2022-06-23 03:29:54,31601.7,510.531
2022-06-23 03:29:53,31602.2,510.035
2022-06-23 03:29:52,31601.9,510.332
2022-06-23 03:29:51,31602.1,510.144
2022-06-23 03:29:50,31601.9,510.309
2022-06-23 03:29:49,31602.4,509.816
2022-06-23 03:29:48,31602.3,509.914
2022-06-23 03:29:47,31602.2,510.043
2022-06-23 03:29:46,31601.9,510.375
2022-06-23 03:29:45,31601.9,510.355
2022-06-23 03:29:44,31602.1,510.164
2022-06-23 03:29:43,31602.2,510.07
2022-06-23 03:29:42,31601.8,510.395
2022-06-23 03:29:41,31602.6,509.691
2022-06-23 03:29:40,31602.4,509.84
2022-06-23 03:29:39,31602.8,509.449
2022-06-23 03:29:38,31602.7,509.5
2022-06-23 03:29:37,31602.8,509.434
2022-06-23 03:29:36,31602.2,510.043
2022-06-23 03:29:35,31602,510.203
2022-06-23 03:29:34,31601.8,510.461
2022-06-23 03:29:33,31601.8,510.402
2022-06-23 03:29:32,31602.2,510.004
2022-06-23 03:29:31,31602.2,510.004
2022-06-23 03:29:30,31602.2,510.062
2022-06-23 03:29:29,31602.5,509.754
2022-06-23 03:29:28,31602.4,509.797
2022-06-23 03:29:27,31602.5,509.777
2022-06-23 03:29:26,31602.1,510.105
2022-06-23 03:29:25,31602.4,509.82
2022-06-23 03:29:24,31602.1,510.172
2022-06-23 03:29:23,31602.8,509.449
2022-06-23 03:29:22,31602.7,509.508
2022-06-23 03:29:21,31602.7,509.527
2022-06-23 03:29:20,31602.8,509.457
2022-06-23 03:29:19,31602.4,509.789
2022-06-23 03:29:18,31602.2,510.047
2022-06-23 03:29:17,31602.3,509.93
2022-06-23 03:29:16,31602,510.27
2022-06-23 03:29:15,31602.3,509.926
2022-06-23 03:29:14,31602.2,510.055
2022-06-23 03:29:13,31602,510.227
2022-06-23 03:29:12,31601.9,510.363
2022-06-23 03:29:11,31602,510.262
2022-06-23 03:29:10,31602,510.273
2022-06-23 03:29:09,31601.4,510.793
2022-06-23 03:29:08,31601.4,510.863
2022-06-23 03:29:07,31601.6,510.605
2022-06-23 03:29:06,31601.9,510.363
2022-06-23 03:29:05,31601.8,510.398
2022-06-23 03:29:04,31601.8,510.434
2022-06-23 03:29:03,31601.3,510.941
2022-06-23 03:29:02,31601.2,511.066
2022-06-23 03:29:01,31601.4,510.805
2022-06-23 03:29:00,31601,511.211
2022-06-23 03:28:59,31600.7,511.508
2022-06-23 03:28:58,31600.5,511.727
2022-06-23 03:28:57,31600.6,511.633
2022-06-23 03:28:56,31599.9,512.289
2022-06-23 03:28:55,31600.1,512.141
2022-06-23 03:28:54,31599.9,512.379
2022-06-23 03:28:53,31600.2,512.051
2022-06-23 03:28:52,31599.8,512.395
2022-06-23 03:28:51,31599.9,512.383
2022-06-23 03:28:50,31599.9,512.355
2022-06-23 03:28:49,31599.7,512.563
2022-06-23 03:28:48,31599.8,512.414
2022-06-23 03:28:47,31599.6,512.629
2022-06-23 03:28:46,31599.3,512.91
2022-06-23 03:28:45,31599.2,513.09
2022-06-23 03:28:44,31599.2,513.074
2022-06-23 03:28:43,31599.1,513.156
2022-06-23 03:28:42,31598.7,513.512
2022-06-23 03:28:41,31594.8,517.453
2022-06-23 03:28:40,31594.9,517.352
2022-06-23 03:28:39,31594.8,517.414
2022-06-23 03:28:38,31594.7,517.578
2022-06-23 03:28:37,31592.8,519.406
2022-06-23 03:28:36,31593.4,518.852
2022-06-23 03:28:35,31596.5,515.734
2022-06-23 03:28:34,31596.7,515.512
