time,in,out
2022-07-07 14:45:15,4532.969,0
2022-07-07 14:45:14,492.5214,-22.87747
2022-07-07 14:45:13,1022.1516,-598.4716
2022-07-07 14:45:12,383.9628,-1524.8903
2022-07-07 14:45:11,5.920242,-28.16332
2022-07-07 14:45:10,0,-70.16503
2022-07-07 14:45:09,0,-133.12252
2022-07-07 14:45:08,0,-66.95935
2022-07-07 14:45:07,316.3248,-77.52622
2022-07-07 14:45:06,899.6752,-141.99677
2022-07-07 14:45:05,0,-188.9559
2022-07-07 14:45:04,0,-104.72586
2022-07-07 14:45:03,0,-86.08148
2022-07-07 14:45:02,0,-68.06423
2022-07-07 14:45:01,29.14145,-21.85609
2022-07-07 14:45:00,82.85855,-81.91599
2022-07-07 14:44:59,0,-88.49118
2022-07-07 14:44:58,0,-129.20693
2022-07-07 14:44:57,0,-121.09295
2022-07-07 14:44:56,37.45414,-50.8004
2022-07-07 14:44:55,106.54586,-42.24382
2022-07-07 14:44:54,0,-61.04309
2022-07-07 14:44:53,0,-75.43897
2022-07-07 14:44:52,0,-90.31653
2022-07-07 14:44:51,0,-33.7562
2022-07-07 14:44:50,0,-14.959551
2022-07-07 14:44:49,0,-9.919013
2022-07-07 14:44:48,0,-5.040864
2022-07-07 14:44:47,0,-46.50881
2022-07-07 14:44:46,186.1983,-117.49004
2022-07-07 14:44:45,529.8017,-19.44462
2022-07-07 14:44:44,0,-45.76042
2022-07-07 14:44:43,0,-21.75519
2022-07-07 14:44:42,0,-33.14058
2022-07-07 14:44:41,0,-91.02237
2022-07-07 14:44:40,39.55281,-14.796392
2022-07-07 14:44:39,162.43341,-6.248277
2022-07-07 14:44:38,142.01379,-22.95606
2022-07-07 14:44:37,0,-26.24428
2022-07-07 14:44:36,0,-48.16434
2022-07-07 14:44:35,69.72595,-44.38704
2022-07-07 14:44:34,198.274,0
2022-07-07 14:44:33,0,-17.68237
2022-07-07 14:44:32,0,-64.87976
2022-07-07 14:44:31,0,-70.56941
2022-07-07 14:44:30,0,-96.39073
2022-07-07 14:44:29,35.36403,-46.79868
2022-07-07 14:44:28,100.63597,-32.00062
2022-07-07 14:44:27,185.1483,-53.84305
2022-07-07 14:44:26,526.8517,-120.16362
2022-07-07 14:44:25,0,-113.28282
2022-07-07 14:44:24,416.8581,-53.76826
2022-07-07 14:44:23,1183.1419,-45.35265
2022-07-07 14:44:22,47.86701,-61.59274
2022-07-07 14:44:21,136.13299,-44.48701
2022-07-07 14:44:20,12.488039,-59.1883
2022-07-07 14:44:19,35.51196,-3.121594
2022-07-07 14:44:18,110.31578,-10.959836
2022-07-07 14:44:17,313.6842,-36.09526
2022-07-07 14:44:16,69.71683,-100.39101
2022-07-07 14:44:15,198.2832,-66.40304
2022-07-07 14:44:14,109.26834,-98.08618
2022-07-07 14:44:13,310.7317,-83.18713
2022-07-07 14:44:12,227.8881,-41.6894
2022-07-07 14:44:11,648.1119,-101.36827
2022-07-07 14:44:10,0,-103.02232
2022-07-07 14:44:09,0,-45.51706
2022-07-07 14:44:08,0,-70.48298
2022-07-07 14:44:07,209.08,-36.1583
2022-07-07 14:44:06,594.92,-36.5583
2022-07-07 14:44:05,343.3514,-18.5662
2022-07-07 14:44:04,976.6486,-46.47432
2022-07-07 14:44:03,0,-10.081308
2022-07-07 14:44:02,0,-11.837492
2022-07-07 14:44:01,145.68588,-3.12184
2022-07-07 14:44:00,414.3141,-19.28383
2022-07-07 14:43:59,0,-43.11979
2022-07-07 14:43:58,0,-49.91741
2022-07-07 14:43:57,89.51068,-32.55714
2022-07-07 14:43:56,254.4893,-14.569221
2022-07-07 14:43:55,0,-50.79656
2022-07-07 14:43:54,0,-32.87815
2022-07-07 14:43:53,0,-18.79677
2022-07-07 14:43:52,0,-11.286308
2022-07-07 14:43:51,0,-47.60878
2022-07-07 14:43:50,0,-90.96028
2022-07-07 14:43:49,0,-83.83432
2022-07-07 14:43:48,0,-95.9369
2022-07-07 14:43:47,0,-137.98291
2022-07-07 14:43:46,446.403,-84.81019
2022-07-07 14:43:45,1269.597,-131.51076
2022-07-07 14:43:44,0,-88.71881
2022-07-07 14:43:43,0,-59.67665
2022-07-07 14:43:42,0,-31.83651
2022-07-07 14:43:41,0,-69.95865
2022-07-07 14:43:40,0,-165.16334
2022-07-07 14:43:39,0,-24.71535
2022-07-07 14:43:38,115.51469,-15.447607
2022-07-07 14:43:37,328.4853,-46.95839
2022-07-07 14:43:36,0,-60.6536
2022-07-07 14:43:35,0,-96.55005
2022-07-07 14:43:34,0,-55.67537
2022-07-07 14:43:33,87.41219,-35.12135
2022-07-07 14:43:32,248.5878,-34.63449
2022-07-07 14:43:31,0,-63.155
2022-07-07 14:43:30,0,-166.92579
2022-07-07 14:43:29,0,-20.16106
2022-07-07 14:43:28,0,-23.67682
2022-07-07 14:43:27,37.4611,-15.608792
2022-07-07 14:43:26,106.5389,-93.30501
2022-07-07 14:43:25,88.45592,-148.45212
2022-07-07 14:43:24,251.5441,-34.95973
2022-07-07 14:43:23,150.91399,-33.04143
2022-07-07 14:43:22,429.086,-28.71422
2022-07-07 14:43:21,0,-8.000265
2022-07-07 14:43:20,0,-39.21626
2022-07-07 14:43:19,43.70514,-106.14876
