time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 19:25:40,0,0,0,0,0,0.25,0.5,0,0
2022-04-26 19:25:39,0,0,0,0.1251564,0,0.3754693,0.3754693,0,0.2503129
2022-04-26 19:25:38,0,0,0,0.3731343,0,4.228856,0.9950249,0,0
2022-04-26 19:25:37,0,0,0,0.2496879,0,16.229713,0.3745318,0,0.1248439
2022-04-26 19:25:36,0,0,0,0,0,0.6273526,0.1254705,0,0
2022-04-26 19:25:35,0,0,0,0,0,0.5025126,0,0,0
2022-04-26 19:25:34,0,0,0,0,0,0.6281407,0.1256281,0,0
2022-04-26 19:25:33,0,0,0,0,0,0.7509387,0.1251564,0,0
2022-04-26 19:25:32,0,0,0,0,0,0.5018821,0.1254705,0,0
2022-04-26 19:25:31,0,0,0,0,0,0.5018821,0.1254705,0,0
2022-04-26 19:25:30,0,0,0,0,0,0.5006258,0.2503129,0,0
2022-04-26 19:25:29,0,0,0,0,0,0.6273526,0.1254705,0,0
2022-04-26 19:25:28,0,0,0.1254705,0,0,0.250941,0.1254705,0,0
2022-04-26 19:25:27,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-04-26 19:25:26,0,0,0,0.1257862,0,0.3773585,0,0,0
2022-04-26 19:25:25,0,0,0,0,0,0.5006258,0.1251564,0,0
2022-04-26 19:25:24,0,0,0,0,0,0.3754693,0.2503129,0,0
2022-04-26 19:25:23,0,0,0,0,0,0.2512563,0.1256281,0,0
2022-04-26 19:25:22,0,0,0,0,0,0.5018821,0.250941,0,0
2022-04-26 19:25:21,0,0,0,0,0,0.5012531,0,0,0
2022-04-26 19:25:20,0,0,0,0,0,0.5012531,0.1253133,0,0
2022-04-26 19:25:19,0,0,0,0,0,0.3764115,0.1254705,0,0
2022-04-26 19:25:18,0,0,0,0,0,0.3754693,0.2503129,0,0
2022-04-26 19:25:17,0,0,0,0.1251564,0,0.3754693,0.2503129,0,0
2022-04-26 19:25:16,0,0,0,0,0,0.5012531,0.1253133,0,0
2022-04-26 19:25:15,0,0,0,0,0,0.6265664,0.1253133,0,0
2022-04-26 19:25:14,0,0,0,0,0,0.3759398,0.2506266,0,0
2022-04-26 19:25:13,0,0,0,0,0,0,0.1253133,0,0
2022-04-26 19:25:12,0,0,0,0.1251564,0,0.3754693,0.1251564,0,0
2022-04-26 19:25:11,0,0,0,0,0,0.5012531,0.1253133,0,0
2022-04-26 19:25:10,0,0,0,0,0,0.8739076,0.3745318,0,0
2022-04-26 19:25:09,0,0,0.1253133,0,0,0.6265664,0,0,0
2022-04-26 19:25:08,0,0,0,0.125,0,0.375,0.25,0,0
2022-04-26 19:25:07,0,0,0,0.1251564,0,1.0012516,0.2503129,0,0
2022-04-26 19:25:06,0,0,0,0,0,0.7509387,0.1251564,0,0
2022-04-26 19:25:05,0,0,0,0.1254705,0,0.3764115,0.3764115,0,0
2022-04-26 19:25:04,0,0,0,0,0,0.5018821,0,0,0
2022-04-26 19:25:03,0,0,0,0,0,0.3754693,0.2503129,0,0
2022-04-26 19:25:02,0,0,0,0,0,0.3768844,0,0,0
2022-04-26 19:25:01,0,0,0,0,0,0.7509387,0.2503129,0,0
2022-04-26 19:25:00,0,0,0,0,0,0.3764115,0.250941,0,0
2022-04-26 19:24:59,0,0,0,0,0,0.3759398,0.2506266,0,0
2022-04-26 19:24:58,0,0,0,0,0,0.5025126,0,0,0
2022-04-26 19:24:57,0,0,0,0,0,0.3759398,0.1253133,0,0
2022-04-26 19:24:56,0,0,0,0,0,0.5018821,0.1254705,0,0
2022-04-26 19:24:55,0,0,0.1251564,0.1251564,0,1.75219,0,0,0
2022-04-26 19:24:54,0,0,0,0,0,0.6257822,0.1251564,0,0
2022-04-26 19:24:53,0,0,0,0,0,0.7509387,0.2503129,0,0
2022-04-26 19:24:52,0,0,0,0,0,0.5012531,0.1253133,0,0
2022-04-26 19:24:51,0,0,0,0.125,0,0.625,0.25,0,0
2022-04-26 19:24:50,0,0,0,0,0,0.6257822,0.1251564,0,0
2022-04-26 19:24:49,0,0,0,0,0,0.8760951,0.1251564,0,0
2022-04-26 19:24:48,0,0,0,0,0,0.6281407,0,0,0
2022-04-26 19:24:47,0,0,0,0,0,0.3759398,0.1253133,0,0
2022-04-26 19:24:46,0,0,0,0,0,0.2512563,0.1256281,0,0
2022-04-26 19:24:45,0,0,0,0.1253133,0,0.3759398,0.1253133,0,0
2022-04-26 19:24:44,0,0,0,0,0,0.3759398,0.1253133,0,0
2022-04-26 19:24:43,0,0,0,0.1253133,0,0.5012531,0,0,0
2022-04-26 19:24:42,0,0,0,0,0,0.6273526,0.250941,0,0
2022-04-26 19:24:41,0,0,0,0,0,0.625,0.25,0,0
2022-04-26 19:24:40,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-04-26 19:24:39,0,0,0,0,0,0.6273526,0.250941,0,0
2022-04-26 19:24:38,0,0,0,0,0,0.3773585,0.1257862,0,0
2022-04-26 19:24:37,0,0,0.1251564,0.1251564,0,0.5006258,0.1251564,0,0
2022-04-26 19:24:36,0,0,0,0,0,0.250941,0.250941,0,0.1254705
2022-04-26 19:24:35,0,0,0,0,0,0.3764115,0.250941,0,0
2022-04-26 19:24:34,0,0,0,0.1253133,0,0.1253133,0.1253133,0,0
2022-04-26 19:24:33,0,0,0,0,0,0.3764115,0.1254705,0,0
2022-04-26 19:24:32,0,0,0,0,0,0.3759398,0.1253133,0,0
2022-04-26 19:24:31,0,0,0,0,0,0.7518797,0.2506266,0,0
