time,in,out
2022-06-02 04:04:52,1593.2802,0
2022-06-02 04:04:51,1554.9712,-13.622347
2022-06-02 04:04:50,652.3544,-2.377653
2022-06-02 04:04:49,1500.9489,0
2022-06-02 04:04:48,675.7873,0
2022-06-02 04:04:47,1394.8115,0
2022-06-02 04:04:46,652.4822,0
2022-06-02 04:04:45,1392.3395,-64.54572
2022-06-02 04:04:44,656.4369,-59.1591
2022-06-02 04:04:43,1394.9758,-11.701128
2022-06-02 04:04:42,652.3589,-0.5940616
2022-06-02 04:04:41,1501.446,-6.796709
2022-06-02 04:04:40,675.3205,-79.59425
2022-06-02 04:04:39,1176.4881,-44.2512
2022-06-02 04:04:38,831.9877,-5.357845
2022-06-02 04:04:37,1271.7858,0
2022-06-02 04:04:36,841.7741,0
2022-06-02 04:04:35,1307.6793,-13.594824
2022-06-02 04:04:34,852.2977,-816.8386
2022-06-02 04:04:33,1220.7809,-281.5246
2022-06-02 04:04:32,897.7576,-75.04062
2022-06-02 04:04:31,1228.7678,-9.001392
2022-06-02 04:04:30,832.1029,-119.1585
2022-06-02 04:04:29,1213.2258,-20.8415
2022-06-02 04:04:28,835.5238,0
2022-06-02 04:04:27,1214.7409,-13.623973
2022-06-02 04:04:26,831.8716,-2.376027
2022-06-02 04:04:25,1217.2497,0
2022-06-02 04:04:24,831.6086,0
2022-06-02 04:04:23,1213.3982,0
2022-06-02 04:04:22,832.7709,0
2022-06-02 04:04:21,1216.5517,0
2022-06-02 04:04:20,832.3681,-13.603418
2022-06-02 04:04:19,1217.4231,-2.396582
2022-06-02 04:04:18,831.0736,0
2022-06-02 04:04:17,995.5451,0
2022-06-02 04:04:16,1014.8143,-4107.18
2022-06-02 04:04:15,1034.3208,-716.8199
2022-06-02 04:04:14,1014.7216,-37.50734
2022-06-02 04:04:13,1034.1114,-6.492658
2022-06-02 04:04:12,1010.8732,0
2022-06-02 04:04:11,1037.2909,0
2022-06-02 04:04:10,1010.9403,-57.77807
2022-06-02 04:04:09,1108.6852,-44.28457
2022-06-02 04:04:08,1024.4677,-5.937362
2022-06-02 04:04:07,1033.6446,0
2022-06-02 04:04:06,1014.6392,0
2022-06-02 04:04:05,1163.3749,0
2022-06-02 04:04:04,1037.5723,-4260.212
2022-06-02 04:04:03,1033.2473,-739.7877
2022-06-02 04:04:02,1014.6713,0
2022-06-02 04:04:01,1034.3329,0
2022-06-02 04:04:00,1014.4804,0
2022-06-02 04:03:59,1098.4467,-54.6784
2022-06-02 04:03:58,1024.1132,-9.321596
2022-06-02 04:03:57,1035.6753,-10.26722
2022-06-02 04:03:56,1013.9441,-1.73278
2022-06-02 04:03:55,1032.2662,0
2022-06-02 04:03:54,1011.7639,0
2022-06-02 04:03:53,1148.6046,0
2022-06-02 04:03:52,1028.1841,0
2022-06-02 04:03:51,1034.7822,-4146.752
