time,usage
2022-04-26 19:25:40,2.23325
2022-04-26 19:25:39,0
2022-04-26 19:25:38,1.24378
2022-04-26 19:25:37,2.49377
2022-04-26 19:25:36,4.0404
2022-04-26 19:25:35,1.25
2022-04-26 19:25:34,2.74314
2022-04-26 19:25:33,1.00251
2022-04-26 19:25:32,2.5
2022-04-26 19:25:31,7.75
2022-04-26 19:25:30,41.133
2022-04-26 19:25:29,60.794
2022-04-26 19:25:28,94.7236
2022-04-26 19:25:27,97.0075
2022-04-26 19:25:26,68.0693
2022-04-26 19:25:25,23.3668
2022-04-26 19:25:24,1.75439
2022-04-26 19:25:23,1.75439
2022-04-26 19:25:22,3.00752
2022-04-26 19:25:21,3.99002
2022-04-26 19:25:20,3
2022-04-26 19:25:19,2.27273
2022-04-26 19:25:18,1.25628
2022-04-26 19:25:17,1.99501
2022-04-26 19:25:16,3.00752
2022-04-26 19:25:15,2.76382
2022-04-26 19:25:14,7.80856
2022-04-26 19:25:13,1.75
2022-04-26 19:25:12,1.50376
2022-04-26 19:25:11,2.267
2022-04-26 19:25:10,10.6965
2022-04-26 19:25:09,44.1975
2022-04-26 19:25:08,98.4887
2022-04-26 19:25:07,100
2022-04-26 19:25:06,100
2022-04-26 19:25:05,100
2022-04-26 19:25:04,100
2022-04-26 19:25:03,99.7512
2022-04-26 19:25:02,100
2022-04-26 19:25:01,100
2022-04-26 19:25:00,99.7494
2022-04-26 19:24:59,99.7487
2022-04-26 19:24:58,99.505
2022-04-26 19:24:57,100
2022-04-26 19:24:56,100
2022-04-26 19:24:55,100
2022-04-26 19:24:54,100
2022-04-26 19:24:53,100
2022-04-26 19:24:52,99.5
2022-04-26 19:24:51,99.7487
2022-04-26 19:24:50,100
2022-04-26 19:24:49,99.7506
2022-04-26 19:24:48,100
2022-04-26 19:24:47,100
2022-04-26 19:24:46,100
2022-04-26 19:24:45,100
2022-04-26 19:24:44,99.75
2022-04-26 19:24:43,100
2022-04-26 19:24:42,100
2022-04-26 19:24:41,100
2022-04-26 19:24:40,100
2022-04-26 19:24:39,100
2022-04-26 19:24:38,100
2022-04-26 19:24:37,100
2022-04-26 19:24:36,99.7494
2022-04-26 19:24:35,99.5013
2022-04-26 19:24:34,100
2022-04-26 19:24:33,99.2481
2022-04-26 19:24:32,81.1225
2022-04-26 19:24:31,1.25313
2022-04-26 19:24:30,22.75
2022-04-26 19:24:29,60.6436
2022-04-26 19:24:28,59.6491
2022-04-26 19:24:27,43.3584
2022-04-26 19:24:26,46.2871
2022-04-26 19:24:25,24.812
2022-04-26 19:24:24,1
2022-04-26 19:24:23,0.501253
2022-04-26 19:24:22,0.501253
2022-04-26 19:24:21,0.75
2022-04-26 19:24:20,0.74813
2022-04-26 19:24:19,0.753769
2022-04-26 19:24:18,0.75
2022-04-26 19:24:17,1
2022-04-26 19:24:16,0.251889
2022-04-26 19:24:15,0.75
2022-04-26 19:24:14,0.75
2022-04-26 19:24:13,1.00251
2022-04-26 19:24:12,0.501253
2022-04-26 19:24:11,0.251256
2022-04-26 19:24:10,17.4564
