time,in,out
2022-04-26 19:24:10,34390.1,-647.329
2022-04-26 19:24:11,26749.4,-572.737
2022-04-26 19:24:12,10277.8,-84.7384
2022-04-26 19:24:13,1015.62,-281.394
2022-04-26 19:24:14,21.8285,-15.4084
2022-04-26 19:24:15,182.593,-466.22
2022-04-26 19:24:16,101.407,-357.382
2022-04-26 19:24:17,5.43353,-182.336
2022-04-26 19:24:18,2.56647,-511.856
2022-04-26 19:24:19,0,-337.241
2022-04-26 19:24:20,5.29364,-112.608
2022-04-26 19:24:21,13.5723,-51.1782
2022-04-26 19:24:22,5.13411,-17.1791
2022-04-26 19:24:23,39.4941,-43.9777
2022-04-26 19:24:24,223.081,-41.3163
2022-04-26 19:24:25,810.195,-79.5772
2022-04-26 19:24:26,32987.2,-43.1288
2022-04-26 19:24:27,25249.6,-19.1882
2022-04-26 19:24:28,10817.9,-8754.07
2022-04-26 19:24:29,7624.06,-70228.2
2022-04-26 19:24:30,14220.6,-37490.9
2022-04-26 19:24:31,8645.02,-13631.7
2022-04-26 19:24:32,35466.3,0
2022-04-26 19:24:33,107256,-5.20754
2022-04-26 19:24:34,91050.8,-492.434
2022-04-26 19:24:35,37326,-924.252
2022-04-26 19:24:36,29623.8,-1067.28
2022-04-26 19:24:37,35369.1,-708.632
2022-04-26 19:24:38,76724,-458.194
2022-04-26 19:24:39,105730,-128.012
2022-04-26 19:24:40,98592,-202.156
2022-04-26 19:24:41,62814.2,-489.832
2022-04-26 19:24:42,89053.1,-10.7709
2022-04-26 19:24:43,160248,-107.241
2022-04-26 19:24:44,220147,-494.951
2022-04-26 19:24:45,263812,-44.4962
2022-04-26 19:24:46,230039,-38.5411
2022-04-26 19:24:47,199878,-191.998
2022-04-26 19:24:48,161605,-121.945
2022-04-26 19:24:49,148304,-152.62
2022-04-26 19:24:50,170569,-113.393
2022-04-26 19:24:51,164899,-152.906
2022-04-26 19:24:52,125892,-120.191
2022-04-26 19:24:53,101313,-163.174
2022-04-26 19:24:54,78938.3,-26162.3
2022-04-26 19:24:55,66974.9,-14760.2
2022-04-26 19:24:56,61410.5,-508.849
2022-04-26 19:24:57,75094.9,-43562.3
2022-04-26 19:24:58,88367.1,-20570.9
2022-04-26 19:24:59,118292,-12031.2
2022-04-26 19:25:00,141044,-45108.7
2022-04-26 19:25:01,124264,-20689.8
2022-04-26 19:25:02,115407,-26620.9
2022-04-26 19:25:03,110669,-66282.8
2022-04-26 19:25:04,101922,-100871
2022-04-26 19:25:05,102231,-19898.1
2022-04-26 19:25:06,121047,-35273
2022-04-26 19:25:07,122971,-59240.8
2022-04-26 19:25:08,102471,-239191
2022-04-26 19:25:09,68998.3,-126934
2022-04-26 19:25:10,35109,-55314.8
2022-04-26 19:25:11,36717.9,-23803.7
2022-04-26 19:25:12,49326.5,-445.298
2022-04-26 19:25:13,90234.4,-206.801
2022-04-26 19:25:14,67314.7,-52845.1
2022-04-26 19:25:15,23952.8,-54532.6
2022-04-26 19:25:16,13311.1,-91924.5
2022-04-26 19:25:17,2871.67,-598.676
2022-04-26 19:25:18,14449.6,-147.341
2022-04-26 19:25:19,8913.57,-115.475
2022-04-26 19:25:20,996.792,-1900.19
2022-04-26 19:25:21,0,-40270.8
2022-04-26 19:25:22,0,-203120
2022-04-26 19:25:23,0,-157372
2022-04-26 19:25:24,2.35648,-14234.8
2022-04-26 19:25:25,16.2672,-91691.3
2022-04-26 19:25:26,1.37635,-68698
2022-04-26 19:25:27,2.61049,-14283.9
2022-04-26 19:25:28,1.38951,-402.942
2022-04-26 19:25:29,0.636475,-493.92
2022-04-26 19:25:30,3.36353,-3511.7
2022-04-26 19:25:31,102.827,-1258.03
2022-04-26 19:25:32,149.248,-1266.97
2022-04-26 19:25:33,74.6242,-42.4848
2022-04-26 19:25:34,129.302,-105.893
2022-04-26 19:25:35,23.9809,-176.557
2022-04-26 19:25:36,172.51,-292.191
2022-04-26 19:25:37,23.5096,-417.948
2022-04-26 19:25:38,0,-302.84
2022-04-26 19:25:39,0,-96.3865
2022-04-26 19:25:40,1673.58,-314.819
