time,in,out
2022-04-26 19:25:40,189.1177,-25.76773
2022-04-26 19:25:39,77.67989,-34.342
2022-04-26 19:25:38,467.9849,-352.3957
2022-04-26 19:25:37,377.1622,-177.8846
2022-04-26 19:25:36,239.698,-67.42916
2022-04-26 19:25:35,205.3631,-55.65857
2022-04-26 19:25:34,288.2095,-80.66768
2022-04-26 19:25:33,199.4018,-49.09056
2022-04-26 19:25:32,248.0361,-65.06561
2022-04-26 19:25:31,229.2423,-56.13631
2022-04-26 19:25:30,191.2776,-46.04107
2022-04-26 19:25:29,181.9969,-106.44181
2022-04-26 19:25:28,157.4939,-88.65952
2022-04-26 19:25:27,209.1832,-237.2506
2022-04-26 19:25:26,140.94884,-99.58536
2022-04-26 19:25:25,119.20992,-26.08782
2022-04-26 19:25:24,110.81588,-41.11464
2022-04-26 19:25:23,111.51551,-42.96512
2022-04-26 19:25:22,108.61173,-24.21063
2022-04-26 19:25:21,102.2835,-19.10118
2022-04-26 19:25:20,104.54886,-17.57529
2022-04-26 19:25:19,111.62072,-39.07856
2022-04-26 19:25:18,103.48995,-23.57903
2022-04-26 19:25:17,109.94786,-18.26579
2022-04-26 19:25:16,107.44048,-17.94891
2022-04-26 19:25:15,108.92209,-17.1462
2022-04-26 19:25:14,73.16707,-15.573922
2022-04-26 19:25:13,101.52296,-15.174375
2022-04-26 19:25:12,107.69261,-16.97306
2022-04-26 19:25:11,108.70423,-18.22197
2022-04-26 19:25:10,126.09654,-22.93297
2022-04-26 19:25:09,137.48178,-46.0821
2022-04-26 19:25:08,163.98682,-52.78187
2022-04-26 19:25:07,130.73664,-24.37506
2022-04-26 19:25:06,110.04458,-21.44005
2022-04-26 19:25:05,110.36516,-30.39148
2022-04-26 19:25:04,110.20114,-32.90144
2022-04-26 19:25:03,105.82448,-20.54721
2022-04-26 19:25:02,112.25741,-29.45466
2022-04-26 19:25:01,114.30744,-35.80683
2022-04-26 19:25:00,121.68443,-55.04856
2022-04-26 19:24:59,122.36324,-54.96892
2022-04-26 19:24:58,120.45741,-52.51575
2022-04-26 19:24:57,112.81429,-42.43584
2022-04-26 19:24:56,111.5224,-42.50651
2022-04-26 19:24:55,114.92609,-60.47559
2022-04-26 19:24:54,105.22004,-52.69052
2022-04-26 19:24:53,99.38382,-50.86036
2022-04-26 19:24:52,93.57194,-35.99945
2022-04-26 19:24:51,93.65644,-23.2343
2022-04-26 19:24:50,98.00171,-20.16432
2022-04-26 19:24:49,94.38126,-24.81252
2022-04-26 19:24:48,63.38481,-16.93557
2022-04-26 19:24:47,59.44489,-24.72222
2022-04-26 19:24:46,61.03464,-30.89563
2022-04-26 19:24:45,63.67466,-67.12805
2022-04-26 19:24:44,59.89767,-30.31567
2022-04-26 19:24:43,60.40795,-25.09648
2022-04-26 19:24:42,64.21826,-21.48482
2022-04-26 19:24:41,69.75178,-72.51241
2022-04-26 19:24:40,99.292,-184.2797
2022-04-26 19:24:39,133.30302,-256.9326
2022-04-26 19:24:38,148.34115,-268.3392
2022-04-26 19:24:37,98.46658,-152.05245
2022-04-26 19:24:36,109.76682,-174.5847
2022-04-26 19:24:35,62.44514,-52.64748
2022-04-26 19:24:34,50.27574,-16.310458
2022-04-26 19:24:33,51.73436,-17.3802
2022-04-26 19:24:32,194.551,-331.9622
2022-04-26 19:24:31,91.19665,-115.21485
2022-04-26 19:24:30,80.95489,-39.76012
2022-04-26 19:24:29,60.26721,-31.99116
2022-04-26 19:24:28,63.43391,-35.43557
2022-04-26 19:24:27,41.13428,-23.5089
2022-04-26 19:24:26,59.71924,-49.58991
2022-04-26 19:24:25,328.4039,-2661.521
2022-04-26 19:24:24,668.9686,-252140.2
2022-04-26 19:24:23,213.8798,-76955.88
2022-04-26 19:24:22,36.10518,-21.2763
2022-04-26 19:24:21,39.03441,-25.52178
2022-04-26 19:24:20,26.59075,-10.936785
2022-04-26 19:24:19,22.15834,-5.537584
2022-04-26 19:24:18,19.00626,-5.374217
2022-04-26 19:24:17,21.19778,-5.488792
2022-04-26 19:24:16,42.46735,-25.85953
2022-04-26 19:24:15,25.8959,-13.438326
2022-04-26 19:24:14,21.40396,-6.049944
2022-04-26 19:24:13,24.36399,-14.131673
2022-04-26 19:24:12,93.21149,-81.137
2022-04-26 19:24:11,102.72605,-99.09979
2022-04-26 19:24:10,69.82532,-62.18084
