time,free,used
2022-06-28 19:16:51,15638.2,370.98
2022-06-28 19:16:50,15625.5,383.652
2022-06-28 19:16:49,15661.8,347.34
2022-06-28 19:16:48,15669.6,339.535
2022-06-28 19:16:47,15669.6,339.535
2022-06-28 19:16:46,15669.6,339.543
2022-06-28 19:16:45,15669.4,339.781
2022-06-28 19:16:44,15669.4,339.781
2022-06-28 19:16:43,15669.6,339.535
2022-06-28 19:16:42,15669.6,339.543
2022-06-28 19:16:41,15669.4,339.781
2022-06-28 19:16:40,15669.4,339.781
2022-06-28 19:16:39,15669.8,339.414
2022-06-28 19:16:38,15670,339.168
2022-06-28 19:16:37,15670,339.168
2022-06-28 19:16:36,15670,339.168
2022-06-28 19:16:35,15670,339.168
2022-06-28 19:16:34,15670.3,338.922
2022-06-28 19:16:33,15670,339.168
2022-06-28 19:16:32,15669.8,339.414
2022-06-28 19:16:31,15670.3,338.922
2022-06-28 19:16:30,15670,339.168
2022-06-28 19:16:29,15669.8,339.414
2022-06-28 19:16:28,15669.8,339.406
2022-06-28 19:16:27,15670,339.168
2022-06-28 19:16:26,15670,339.16
2022-06-28 19:16:25,15669.8,339.414
2022-06-28 19:16:24,15670,339.168
2022-06-28 19:16:23,15670,339.168
2022-06-28 19:16:22,15670,339.223
2022-06-28 19:16:21,15670,339.168
2022-06-28 19:16:20,15670,339.168
2022-06-28 19:16:19,15670,339.168
2022-06-28 19:16:18,15669.7,339.508
2022-06-28 19:16:17,15670,339.168
2022-06-28 19:16:16,15670,339.168
2022-06-28 19:16:15,15670,339.168
2022-06-28 19:16:14,15669.8,339.414
2022-06-28 19:16:13,15669.9,339.23
2022-06-28 19:16:12,15670,339.168
2022-06-28 19:16:11,15670,339.168
2022-06-28 19:16:10,15669.5,339.66
2022-06-28 19:16:09,15669.8,339.414
2022-06-28 19:16:08,15669.7,339.469
2022-06-28 19:16:07,15669.5,339.66
2022-06-28 19:16:06,15669.8,339.414
2022-06-28 19:16:05,15669.7,339.484
2022-06-28 19:16:04,15670,339.223
2022-06-28 19:16:03,15669.8,339.414
2022-06-28 19:16:02,15669.5,339.66
2022-06-28 19:16:01,15670,339.168
2022-06-28 19:16:00,15669.8,339.406
2022-06-28 19:15:59,15669.5,339.66
2022-06-28 19:15:58,15669.8,339.422
2022-06-28 19:15:57,15669.7,339.484
2022-06-28 19:15:56,15669.7,339.477
2022-06-28 19:15:55,15669.8,339.422
2022-06-28 19:15:54,15669.8,339.406
2022-06-28 19:15:53,15669.8,339.414
2022-06-28 19:15:52,15669.5,339.66
2022-06-28 19:15:51,15670.2,338.93
2022-06-28 19:15:50,15670.3,338.922
2022-06-28 19:15:49,15670.3,338.922
2022-06-28 19:15:48,15670.3,338.922
2022-06-28 19:15:47,15670.2,338.93
2022-06-28 19:15:46,15670.3,338.922
2022-06-28 19:15:45,15670,339.176
2022-06-28 19:15:44,15670.3,338.922
2022-06-28 19:15:43,15670.2,338.93
2022-06-28 19:15:42,15670,339.168
2022-06-28 19:15:41,15670,339.168
2022-06-28 19:15:40,15670.3,338.922
2022-06-28 19:15:39,15670,339.168
2022-06-28 19:15:38,15670.3,338.914
2022-06-28 19:15:37,15670.3,338.922
2022-06-28 19:15:36,15670.3,338.922
2022-06-28 19:15:35,15670.3,338.922
2022-06-28 19:15:34,15670.3,338.922
2022-06-28 19:15:33,15670.5,338.676
2022-06-28 19:15:32,15670.3,338.914
2022-06-28 19:15:31,15670,339.168
2022-06-28 19:15:30,15670.3,338.922
2022-06-28 19:15:29,15670.3,338.922
2022-06-28 19:15:28,15670.3,338.914
2022-06-28 19:15:27,15670.2,338.984
2022-06-28 19:15:26,15670,339.168
2022-06-28 19:15:25,15670.7,338.43
2022-06-28 19:15:24,15670.5,338.668
2022-06-28 19:15:23,15670.5,338.676
2022-06-28 19:15:22,15670.8,338.422
2022-06-28 19:15:21,15670.7,338.43
2022-06-28 19:15:20,15670.7,338.43
2022-06-28 19:15:19,15670.8,338.422
2022-06-28 19:15:18,15670.5,338.676
2022-06-28 19:15:17,15670.5,338.676
2022-06-28 19:15:16,15670.7,338.492
2022-06-28 19:15:15,15670.5,338.676
2022-06-28 19:15:14,15670.4,338.801
2022-06-28 19:15:13,15670.4,338.738
2022-06-28 19:15:12,15670.5,338.684
2022-06-28 19:15:11,15670.5,338.676
2022-06-28 19:15:10,15670.7,338.492
2022-06-28 19:15:09,15670.4,338.738
2022-06-28 19:15:08,15670.7,338.43
2022-06-28 19:15:07,15670.7,338.43
2022-06-28 19:15:06,15670.5,338.684
2022-06-28 19:15:05,15670.5,338.684
2022-06-28 19:15:04,15670.7,338.43
2022-06-28 19:15:03,15670.7,338.492
2022-06-28 19:15:02,15670.7,338.492
2022-06-28 19:15:01,15670.7,338.43
2022-06-28 19:15:00,15670.7,338.43
2022-06-28 19:14:59,15670.7,338.492
2022-06-28 19:14:58,15670.4,338.738
2022-06-28 19:14:57,15670.7,338.43
2022-06-28 19:14:56,15670.7,338.484
2022-06-28 19:14:55,15670.5,338.676
2022-06-28 19:14:54,15670.7,338.43
2022-06-28 19:14:53,15670.7,338.43
2022-06-28 19:14:52,15670.5,338.676
2022-06-28 19:14:51,15670.5,338.676
2022-06-28 19:14:50,15670.7,338.43
2022-06-28 19:14:49,15671,338.184
2022-06-28 19:14:48,15671,338.184
2022-06-28 19:14:47,15671,338.191
2022-06-28 19:14:46,15671.2,337.937
2022-06-28 19:14:45,15671,338.184
2022-06-28 19:14:44,15671,338.184
2022-06-28 19:14:43,15671.1,338.043
2022-06-28 19:14:42,15671.1,338.035
2022-06-28 19:14:41,15670.9,338.289
2022-06-28 19:14:40,15670.9,338.289
2022-06-28 19:14:39,15670.9,338.297
2022-06-28 19:14:38,15670.9,338.297
2022-06-28 19:14:37,15671.1,338.043
2022-06-28 19:14:36,15670.9,338.289
2022-06-28 19:14:35,15670.9,338.289
2022-06-28 19:14:34,15670.9,338.289
2022-06-28 19:14:33,15670.6,338.543
2022-06-28 19:14:32,15670.6,338.535
2022-06-28 19:14:31,15670.6,338.59
2022-06-28 19:14:30,15670.6,338.59
2022-06-28 19:14:29,15670.3,338.836
2022-06-28 19:14:28,15670.6,338.59
2022-06-28 19:14:27,15670.6,338.59
2022-06-28 19:14:26,15670.6,338.59
2022-06-28 19:14:25,15670.6,338.59
2022-06-28 19:14:24,15670.6,338.59
2022-06-28 19:14:23,15670.6,338.59
2022-06-28 19:14:22,15670.8,338.344
2022-06-28 19:14:21,15670.6,338.59
2022-06-28 19:14:20,15670.8,338.344
2022-06-28 19:14:19,15670.6,338.59
2022-06-28 19:14:18,15670.6,338.59
2022-06-28 19:14:17,15670.8,338.344
2022-06-28 19:14:16,15670.6,338.582
2022-06-28 19:14:15,15670.6,338.59
2022-06-28 19:14:14,15670.6,338.59
2022-06-28 19:14:13,15670.6,338.59
2022-06-28 19:14:12,15670.8,338.398
2022-06-28 19:14:11,15670.6,338.59
2022-06-28 19:14:10,15670.3,338.836
2022-06-28 19:14:09,15670.8,338.344
2022-06-28 19:14:08,15670.6,338.59
2022-06-28 19:14:07,15670.6,338.59
2022-06-28 19:14:06,15670.6,338.59
2022-06-28 19:14:05,15670.7,338.461
2022-06-28 19:14:04,15670.5,338.652
2022-06-28 19:14:03,15670.6,338.598
2022-06-28 19:14:02,15670.6,338.59
2022-06-28 19:14:01,15670.8,338.352
2022-06-28 19:14:00,15670.6,338.598
2022-06-28 19:13:59,15670.6,338.59
2022-06-28 19:13:58,15670.6,338.582
2022-06-28 19:13:57,15670.3,338.844
2022-06-28 19:13:56,15670.3,338.836
2022-06-28 19:13:55,15670.3,338.852
2022-06-28 19:13:54,15670.3,338.844
2022-06-28 19:13:53,15670.3,338.844
2022-06-28 19:13:52,15670.6,338.59
2022-06-28 19:13:51,15670.3,338.844
2022-06-28 19:13:50,15670.6,338.59
2022-06-28 19:13:49,15670.6,338.59
2022-06-28 19:13:48,15670.6,338.59
2022-06-28 19:13:47,15670.6,338.59
2022-06-28 19:13:46,15670.8,338.344
2022-06-28 19:13:45,15670.6,338.59
2022-06-28 19:13:44,15670.6,338.59
2022-06-28 19:13:43,15670.6,338.59
2022-06-28 19:13:42,15670.6,338.59
2022-06-28 19:13:41,15670.6,338.59
2022-06-28 19:13:40,15670.6,338.59
2022-06-28 19:13:39,15670.3,338.836
2022-06-28 19:13:38,15670.8,338.344
2022-06-28 19:13:37,15670.6,338.59
2022-06-28 19:13:36,15670.6,338.59
2022-06-28 19:13:35,15670.6,338.59
2022-06-28 19:13:34,15670.8,338.344
2022-06-28 19:13:33,15670.6,338.598
