time,free,used,cached,buffers
2022-06-22 14:42:56,27171.12,4451.121,486.9336,3.054688
2022-06-22 14:42:55,27171.61,4450.668,486.9023,3.054688
2022-06-22 14:42:54,27178.79,4448.973,481.5508,2.917969
2022-06-22 14:42:53,26738.54,4889.641,481.1367,2.917969
2022-06-22 14:42:52,26783.7,4846.27,479.3516,2.910156
2022-06-22 14:42:51,26783.46,4846.516,479.3516,2.910156
2022-06-22 14:42:50,26783.48,4846.492,479.3516,2.910156
2022-06-22 14:42:49,26783.73,4846.262,479.3516,2.894531
2022-06-22 14:42:48,26783.5,4846.484,479.3516,2.894531
2022-06-22 14:42:47,26783.23,4846.762,479.3516,2.894531
2022-06-22 14:42:46,26783.57,4846.422,479.3516,2.894531
2022-06-22 14:42:45,26783.75,4846.238,479.3516,2.894531
2022-06-22 14:42:44,26783.79,4846.219,479.3398,2.886719
2022-06-22 14:42:43,26783.93,4846.074,479.3398,2.886719
2022-06-22 14:42:42,26783.96,4846.043,479.3398,2.886719
2022-06-22 14:42:41,26784.27,4845.742,479.3398,2.878906
2022-06-22 14:42:40,26784.52,4845.496,479.3398,2.878906
2022-06-22 14:42:39,26784.68,4845.348,479.3242,2.878906
2022-06-22 14:42:38,26782.73,4847.32,479.3164,2.871094
2022-06-22 14:42:37,26783,4847.051,479.3086,2.871094
2022-06-22 14:42:36,26782.73,4847.332,479.3047,2.871094
2022-06-22 14:42:35,26782.87,4847.188,479.3047,2.871094
2022-06-22 14:42:34,26783.07,4846.992,479.3047,2.871094
2022-06-22 14:42:33,26783.33,4846.746,479.3047,2.855469
2022-06-22 14:42:32,26783.3,4846.781,479.3008,2.855469
2022-06-22 14:42:31,26781.82,4848.258,479.3008,2.855469
2022-06-22 14:42:30,26781.82,4848.258,479.3008,2.855469
2022-06-22 14:42:29,26781.7,4848.383,479.3008,2.855469
2022-06-22 14:42:28,26781.5,4848.594,479.2812,2.855469
2022-06-22 14:42:27,26781.47,4848.633,479.2891,2.839844
2022-06-22 14:42:26,26781.38,4848.746,479.2734,2.839844
2022-06-22 14:42:25,26781.28,4848.852,479.2617,2.839844
2022-06-22 14:42:24,26781.35,4848.789,479.2539,2.839844
2022-06-22 14:42:23,26781.02,4849.203,479.1719,2.839844
2022-06-22 14:42:22,26781.07,4849.168,479.1758,2.824219
2022-06-22 14:42:21,26780.84,4849.395,479.1719,2.824219
2022-06-22 14:42:20,26780.55,4849.691,479.168,2.824219
2022-06-22 14:42:19,26776.85,4853.297,479.2656,2.824219
2022-06-22 14:42:18,26777.05,4853.105,479.25,2.824219
2022-06-22 14:42:17,26777.01,4853.16,479.2578,2.808594
2022-06-22 14:42:16,26776.89,4853.312,479.2227,2.808594
2022-06-22 14:42:15,26772.96,4856.855,479.6133,2.808594
2022-06-22 14:42:14,26772.8,4857.012,479.6094,2.808594
2022-06-22 14:42:13,26772.89,4857.023,479.5078,2.808594
2022-06-22 14:42:12,26773.17,4856.758,479.5,2.804688
2022-06-22 14:42:11,26772.96,4856.973,479.5078,2.796875
2022-06-22 14:42:10,26772.96,4856.973,479.5078,2.796875
2022-06-22 14:42:09,26773.17,4856.758,479.5078,2.796875
2022-06-22 14:42:08,26773.2,4856.727,479.5078,2.796875
2022-06-22 14:42:07,26772.46,4857.473,479.5078,2.796875
2022-06-22 14:42:06,26772.45,4857.48,479.5078,2.796875
2022-06-22 14:42:05,26772.45,4857.488,479.5078,2.789062
2022-06-22 14:42:04,26772.39,4857.559,479.5078,2.78125
2022-06-22 14:42:03,26772.47,4857.523,479.457,2.78125
2022-06-22 14:42:02,26772.51,4857.504,479.4375,2.78125
2022-06-22 14:42:01,26772.73,4857.312,479.4141,2.78125
2022-06-22 14:42:00,26773.27,4857.812,478.3789,2.769531
2022-06-22 14:41:59,26772.97,4858.156,478.3438,2.761719
2022-06-22 14:41:58,26772.7,4858.453,478.3242,2.761719
2022-06-22 14:41:57,26772.45,4858.703,478.3203,2.761719
2022-06-22 14:41:56,26768.64,4862.449,478.3906,2.753906
2022-06-22 14:41:55,26767.31,4863.781,478.3906,2.753906
2022-06-22 14:41:54,26767.28,4863.82,478.3828,2.753906
2022-06-22 14:41:53,26767.59,4863.684,478.2227,2.742188
2022-06-22 14:41:52,26793.52,4850.324,466.1602,2.234375
2022-06-22 14:41:51,26793.27,4850.582,466.1562,2.226562
2022-06-22 14:41:50,26793.58,4850.273,466.1562,2.226562
2022-06-22 14:41:49,26793.48,4850.367,466.1562,2.226562
2022-06-22 14:41:48,26794.92,4851.121,464.1484,2.042969
2022-06-22 14:41:47,26795.54,4850.512,464.1484,2.035156
2022-06-22 14:41:46,26795.75,4850.309,464.1367,2.035156
2022-06-22 14:41:45,26795.45,4850.617,464.1445,2.027344
2022-06-22 14:41:44,26795.23,4850.832,464.1445,2.027344
2022-06-22 14:41:43,26795.47,4850.594,464.1445,2.027344
2022-06-22 14:41:42,26795.44,4850.648,464.1211,2.027344
2022-06-22 14:41:41,26795.47,4850.621,464.125,2.019531
2022-06-22 14:41:40,26795.71,4850.395,464.1055,2.019531
2022-06-22 14:41:39,26796.05,4850.062,464.1055,2.011719
2022-06-22 14:41:38,26796.21,4849.914,464.1016,2.011719
2022-06-22 14:41:37,26795.96,4850.168,464.0938,2.011719
2022-06-22 14:41:36,26795.96,4850.223,464.0469,2.003906
2022-06-22 14:41:35,26795.68,4850.543,464.0039,2.003906
2022-06-22 14:41:34,26795.9,4850.367,463.9727,1.996094
2022-06-22 14:41:33,26795.91,4850.367,463.9648,1.996094
2022-06-22 14:41:32,26795.88,4850.398,463.9648,1.996094
2022-06-22 14:41:31,26795.97,4850.312,463.9648,1.988281
2022-06-22 14:41:30,26796.09,4850.191,463.9648,1.988281
2022-06-22 14:41:29,26795.91,4850.383,463.9648,1.980469
2022-06-22 14:41:28,26795.91,4850.383,463.9648,1.980469
2022-06-22 14:41:27,26795.94,4850.355,463.9609,1.980469
2022-06-22 14:41:26,26796.46,4849.836,463.957,1.980469
2022-06-22 14:41:25,26796.37,4849.93,463.957,1.980469
2022-06-22 14:41:24,26796.37,4849.949,463.9531,1.964844
2022-06-22 14:41:23,26796.12,4850.199,463.9492,1.964844
2022-06-22 14:41:22,26796.61,4849.707,463.9492,1.964844
2022-06-22 14:41:21,26796.38,4849.965,463.9297,1.964844
2022-06-22 14:41:20,26796.56,4849.789,463.9219,1.964844
2022-06-22 14:41:19,26796.8,4849.543,463.9219,1.964844
2022-06-22 14:41:18,26796.86,4849.496,463.9219,1.957031
2022-06-22 14:41:17,26797.1,4849.258,463.9219,1.957031
2022-06-22 14:41:16,26797.14,4849.219,463.9219,1.957031
2022-06-22 14:41:15,26797.41,4848.957,463.9219,1.949219
2022-06-22 14:41:14,26797.38,4848.984,463.918,1.949219
2022-06-22 14:41:13,26797.38,4849,463.918,1.941406
2022-06-22 14:41:12,26797.61,4848.77,463.918,1.941406
2022-06-22 14:41:11,26797.63,4848.75,463.9141,1.941406
2022-06-22 14:41:10,26797.63,4848.773,463.8906,1.941406
2022-06-22 14:41:09,26797.88,4848.605,463.8203,1.933594
2022-06-22 14:41:08,26797.82,4848.699,463.7812,1.933594
2022-06-22 14:41:07,26797.88,4848.645,463.7812,1.933594
2022-06-22 14:41:06,26797.79,4848.73,463.7812,1.933594
2022-06-22 14:41:05,26797.88,4848.652,463.7734,1.933594
2022-06-22 14:41:04,26798.34,4848.191,463.7812,1.917969
2022-06-22 14:41:03,26798.37,4848.168,463.7812,1.917969
2022-06-22 14:41:02,26798.62,4847.918,463.7773,1.917969
2022-06-22 14:41:01,26798.64,4847.918,463.7539,1.917969
2022-06-22 14:41:00,26798.65,4847.918,463.7461,1.917969
2022-06-22 14:40:59,26798.58,4847.992,463.7422,1.917969
2022-06-22 14:40:58,26798.93,4847.664,463.7383,1.902344
2022-06-22 14:40:57,26799.07,4847.52,463.7383,1.902344
2022-06-22 14:40:56,26799.05,4847.543,463.7383,1.902344
2022-06-22 14:40:55,26799.11,4847.5,463.7305,1.898438
2022-06-22 14:40:54,26799.39,4847.215,463.7305,1.898438
2022-06-22 14:40:53,26799.38,4847.223,463.7305,1.898438
2022-06-22 14:40:52,26799.54,4847.062,463.7305,1.898438
2022-06-22 14:40:51,26800.62,4845.984,463.7305,1.898438
2022-06-22 14:40:50,26800.57,4846.039,463.7305,1.898438
2022-06-22 14:40:49,26800.38,4846.23,463.7305,1.898438
2022-06-22 14:40:48,26800.61,4845.992,463.7305,1.898438
2022-06-22 14:40:47,26800.58,4846.023,463.7305,1.898438
2022-06-22 14:40:46,26800.59,4846.016,463.7305,1.898438
2022-06-22 14:40:45,26800.34,4846.285,463.7227,1.890625
2022-06-22 14:40:44,26800.31,4846.309,463.7305,1.882812
2022-06-22 14:40:43,26800.55,4846.07,463.7305,1.882812
2022-06-22 14:40:42,26800.56,4846.078,463.7227,1.875
2022-06-22 14:40:41,26800.8,4845.883,463.6797,1.875
2022-06-22 14:40:40,26801.08,4845.617,463.6719,1.863281
2022-06-22 14:40:39,26801.88,4844.867,463.6289,1.863281
2022-06-22 14:40:38,26785.36,4861.387,463.6289,1.855469
2022-06-22 14:40:37,26785.32,4861.426,463.6289,1.855469
2022-06-22 14:40:36,26785.61,4861.141,463.6289,1.855469
2022-06-22 14:40:35,26785.54,4861.359,463.6289,1.707031
2022-06-22 14:40:34,26802.99,4845.93,461.6055,1.707031
2022-06-22 14:40:33,26815.87,4837.324,457.332,1.707031
2022-06-22 14:40:32,26838.98,4816.32,455.2344,1.699219
2022-06-22 14:40:31,26879.87,4783.797,446.8672,1.699219
2022-06-22 14:40:30,26895.34,4770.281,445.0586,1.5507812
2022-06-22 14:40:29,26909.46,4756.309,444.918,1.5429688
2022-06-22 14:40:28,26916.39,4749.496,444.8086,1.5429688
2022-06-22 14:40:27,26940.79,4734.031,436.1758,1.2382812
2022-06-22 14:40:26,27004.03,4674.703,432.2695,1.234375
2022-06-22 14:40:25,27092.84,4594.855,423.3125,1.2226562
2022-06-22 14:40:24,27144.77,4575.059,391.1914,1.2109375
2022-06-22 14:40:23,27221.65,4519.59,369.7969,1.1992188
2022-06-22 14:40:22,27172.5,4449.488,486.4297,3.8125
2022-06-22 14:40:21,27172.8,4449.195,486.4297,3.8125
