time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 14:42:54,0,0,0,0,0,0,0.5012531,0,0.2506266
2022-06-22 14:42:53,0,0,0.25,0,0,0,0.25,0.25,0.25
2022-06-22 14:42:52,0,0,0,0.4950495,0,3.712871,1.4851485,0.4950495,0.4950495
2022-06-22 14:42:51,0,0,0.2457002,2.211302,0,50.61425,3.194103,0.2457002,0.2457002
2022-06-22 14:42:50,0,0,0.2487562,1.2437811,0,71.14428,3.9801,0,0.2487562
2022-06-22 14:42:49,0,0,0,1,0,46.25,3.25,0.25,0.25
2022-06-22 14:42:48,0,0,0.2475248,0.990099,0,38.86139,4.70297,0.4950495,0.4950495
2022-06-22 14:42:47,0,0,0.2457002,2.702703,0,15.233415,3.685504,0,0.2457002
2022-06-22 14:42:46,0,0,0,0,0,0.2487562,0.4975124,0.2487562,0.7462687
2022-06-22 14:42:45,0,0,0.5012531,0.2506266,0,0.5012531,1.754386,0.2506266,0.7518797
2022-06-22 14:42:44,0,0,0,0,0,0,0.5012531,0,0.5012531
2022-06-22 14:42:43,0,0,0,0,0,0,0.25,0,0.5
2022-06-22 14:42:42,0,0,0,0,0,0.25,0.25,0.25,0.5
2022-06-22 14:42:41,0,0,0,0,0,0,0.25,0.25,0.5
2022-06-22 14:42:40,0,0,0,0,0,0,0.5012531,0,0.7518797
2022-06-22 14:42:39,0,0,0,0,0,0.2506266,0.5012531,0,0.2506266
2022-06-22 14:42:38,0,0,0,0.2487562,0,0.2487562,0.2487562,0.4975124,0.4975124
2022-06-22 14:42:37,0,0,0.25,0,0,0,0.25,0,0.5
2022-06-22 14:42:36,0,0,0,0.25,0,0,0.5,0.25,0.5
2022-06-22 14:42:35,0,0,0,0,0,0,0,0.5,0.5
2022-06-22 14:42:34,0,0,0,0,0,0.9975062,0.9975062,0.2493766,0.7481297
2022-06-22 14:42:33,0,0,0.486618,2.43309,0,34.79319,2.919708,0.243309,0.243309
2022-06-22 14:42:32,0,0,0.7444169,2.233251,0,53.34988,2.233251,0.4962779,0.248139
2022-06-22 14:42:31,0,0,1.2376238,1.980198,0,60.39604,1.4851485,0.2475248,0.2475248
2022-06-22 14:42:30,0,0,0.4987531,0.9975062,0,85.03741,4.738155,0.2493766,0
2022-06-22 14:42:29,0,0,0.2506266,0.5012531,0,83.45865,6.015038,0.2506266,0
2022-06-22 14:42:28,0,0,1.745636,0.2493766,0,90.52369,5.735661,0,0
2022-06-22 14:42:27,0,0,1.745636,0.7481297,0,87.78055,5.735661,0.2493766,0.2493766
2022-06-22 14:42:26,0,0,1.5037594,1.5037594,0,60.401,9.273183,0,0.2506266
2022-06-22 14:42:25,0,0,0.7444169,0.7444169,0,76.92308,7.692308,0.4962779,0
2022-06-22 14:42:24,0,0,3.02267,0.7556675,0,86.1461,9.823678,0.2518892,0
2022-06-22 14:42:23,0,0,3.75,1.25,0,84,10.75,0.25,0
2022-06-22 14:42:22,0,0,3.5,0.75,0,88.25,7.25,0.25,0
2022-06-22 14:42:21,0,0,4,1.25,0,87,7.75,0,0
2022-06-22 14:42:20,0,0,3.75,1.25,0,86.25,8.5,0.25,0
2022-06-22 14:42:19,0,0,4,1,0,85.75,9,0.25,0
2022-06-22 14:42:18,0,0,4.488778,1.2468828,0,84.0399,9.975062,0,0
2022-06-22 14:42:17,0,0,4.010025,0.5012531,0,85.71429,9.52381,0.2506266,0
2022-06-22 14:42:16,0,0,2.985075,0.9950249,0,87.81095,7.960199,0.2487562,0
2022-06-22 14:42:15,0,0,1.5,0.25,0,92.75,5.25,0.25,0
2022-06-22 14:42:14,0,0,1.2594458,0,0,91.68766,7.052897,0,0
2022-06-22 14:42:13,0,0,0.9925558,0.248139,0,93.54839,4.71464,0.4962779,0
2022-06-22 14:42:12,0,0,0.7556675,0.2518892,0,93.45088,5.541562,0,0
2022-06-22 14:42:11,0,0,0.7481297,0,0,93.76559,5.236908,0.2493766,0
2022-06-22 14:42:10,0,0,1,0,0,91,8,0,0
2022-06-22 14:42:09,0,0,0.9925558,0.4962779,0,93.05211,4.962779,0.4962779,0
2022-06-22 14:42:08,0,0,0.7556675,0,0,94.20655,4.785894,0.2518892,0
2022-06-22 14:42:07,0,0,0.7462687,0,0,94.52736,4.726368,0,0
2022-06-22 14:42:06,0,0,1.754386,0.2506266,0,91.72932,5.764411,0.5012531,0
2022-06-22 14:42:05,0,0,1.745636,0,0,92.01995,5.735661,0.4987531,0
2022-06-22 14:42:04,0,0,1.0075567,0,0,92.69521,6.297229,0,0
2022-06-22 14:42:03,0,0,0.9975062,0.2493766,0,89.52618,8.977556,0.2493766,0
2022-06-22 14:42:02,0,0,0.5,0,0,91.75,7,0.5,0
2022-06-22 14:42:01,0,0,0.7518797,0,0,88.22055,10.776942,0,0
2022-06-22 14:42:00,0,0,1.741294,1.4925373,0,83.33333,11.442786,0.2487562,0
2022-06-22 14:41:59,0,0,3.508772,0.7518797,0,86.96742,8.521303,0.2506266,0
