time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 14:42:56,0,0,0.25,0.125,0,0.25,0.5,0.125,0.125
2022-06-22 14:42:55,0,0,0,0.2493766,0,0.2493766,0.3740648,0.2493766,0
2022-06-22 14:42:54,0,0,0,0.1246883,0,7.356608,0.872818,0.1246883,0.1246883
2022-06-22 14:42:53,0,0,0,0.5063291,0,17.72152,1.3924051,0.1265823,0
2022-06-22 14:42:52,0,0,0,0.1248439,0,0.2496879,0.3745318,0.1248439,0
2022-06-22 14:42:51,0,0,0,0,0,1.120797,0.622665,0.124533,0
2022-06-22 14:42:50,0,0,0.1253133,0,0,0.1253133,0.3759398,0,0
2022-06-22 14:42:49,0,0,0,0,0,0.2503129,0.1251564,0.1251564,0
2022-06-22 14:42:48,0,0,0,0,0,0.2496879,0.4993758,0.1248439,0.1248439
2022-06-22 14:42:47,0,0,0,0,0,0.2496879,0.3745318,0.2496879,0
2022-06-22 14:42:46,0,0,0,0,0,0.1254705,0.1254705,0,0
2022-06-22 14:42:45,0,0,0,0.125,0,0.625,0.375,0.25,0
2022-06-22 14:42:44,0,0,0,0.125,0,0.125,0.375,0.125,0
2022-06-22 14:42:43,0,0,0,0,0,0.2496879,0.2496879,0.1248439,0
2022-06-22 14:42:42,0,0,0.125,0,0,0,0.25,0.125,0
2022-06-22 14:42:41,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-22 14:42:40,0,0,0,0.250941,0,5.897114,0.8782936,0,0
2022-06-22 14:42:39,0,0,0,0.1246883,0,2.86783,0.3740648,0.2493766,0
2022-06-22 14:42:38,0,0,0,0.125,0,0.375,0.25,0.25,0
2022-06-22 14:42:37,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 14:42:36,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 14:42:35,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 14:42:34,0,0,0.125,0,0,0.25,0.25,0.125,0
2022-06-22 14:42:33,0,0,0,0,0,0.2506266,0.3759398,0.1253133,0.2506266
2022-06-22 14:42:32,0,0,0,0,0,0.75,0.125,0.125,0.125
2022-06-22 14:42:31,0,0,0,0.1253133,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 14:42:30,0,0,0,0,0,0.375,0.25,0.25,0
2022-06-22 14:42:29,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-22 14:42:28,0,0,0,0.1253133,0,0.6265664,0.1253133,0.2506266,0.2506266
2022-06-22 14:42:27,0,0,0,0,0,0.5,0.5,0.25,0.375
2022-06-22 14:42:26,0,0,0,0,0,1.0037641,0.3764115,0.1254705,0.3764115
2022-06-22 14:42:25,0,0,0.1248439,0.1248439,0,0.4993758,0.2496879,0.3745318,0.2496879
2022-06-22 14:42:24,0,0,0,0.1253133,0,0.6265664,0.1253133,0.1253133,0.1253133
2022-06-22 14:42:23,0,0,0,0,0,0.3764115,0.250941,0.1254705,0.250941
2022-06-22 14:42:22,0,0,0,0,0,0.375,0.25,0.25,0.125
2022-06-22 14:42:21,0,0,0,0,0,0.1253133,0.3759398,0.1253133,0
2022-06-22 14:42:20,0,0,0,0,0,0.3764115,0.6273526,0.1254705,0.1254705
2022-06-22 14:42:19,0,0,0,0,0,0.4993758,0.3745318,0.2496879,0.1248439
2022-06-22 14:42:18,0,0,0.250941,0,0,0.3764115,0.3764115,0.1254705,0.1254705
2022-06-22 14:42:17,0,0,0,0,0,0.3745318,0.3745318,0.2496879,0
2022-06-22 14:42:16,0,0,0,0.125,0,0.625,0.75,0.125,0
2022-06-22 14:42:15,0,0,0,0,0,0.4993758,0.4993758,0.2496879,0.2496879
2022-06-22 14:42:14,0,0,0,0,0,0.3754693,0.2503129,0.2503129,0
2022-06-22 14:42:13,0,0,0,0.1246883,0,0.4987531,0.3740648,0.2493766,0
2022-06-22 14:42:12,0,0,0,0,0,0.2503129,0.3754693,0.2503129,0
