time,received,sent
2022-06-22 14:42:56,1.1317388,-2.909887
2022-06-22 14:42:55,10.888839,-21.25962
2022-06-22 14:42:54,47.78786,-83.70304
2022-06-22 14:42:53,47.92325,-80.47139
2022-06-22 14:42:52,36.42949,-381.5901
2022-06-22 14:42:51,62.95335,-660.1052
2022-06-22 14:42:50,19.34725,-184.8624
2022-06-22 14:42:49,1.3505413,-4.686876
2022-06-22 14:42:48,1.2356975,-5.115536
2022-06-22 14:42:47,1.2220065,-2.742677
2022-06-22 14:42:46,137307.74,-137252.56
2022-06-22 14:42:45,191315.5,-191137.9
2022-06-22 14:42:44,146.78942,-8.72828
2022-06-22 14:42:43,1.1082608,-5.468232
2022-06-22 14:42:42,1.757357,-6.661442
2022-06-22 14:42:41,1.684245,-4.486336
2022-06-22 14:42:40,8.16436,-45.88387
2022-06-22 14:42:39,23150.87,-22961.11
2022-06-22 14:42:38,782212.6,-558396.7
2022-06-22 14:42:37,1866406,-1399716.5
2022-06-22 14:42:36,2035112,-1626821.9
2022-06-22 14:42:35,2149185,-1694589
2022-06-22 14:42:34,1906443,-1526689.5
2022-06-22 14:42:33,1289199.1,-1090252.5
2022-06-22 14:42:32,814174.2,-765875.6
2022-06-22 14:42:31,537346.3,-536932.8
2022-06-22 14:42:30,387708.9,-387155.6
2022-06-22 14:42:29,312817.6,-551526.3
2022-06-22 14:42:28,289053.9,-756468.6
2022-06-22 14:42:27,293668.5,-590781.1
2022-06-22 14:42:26,273661.9,-543842.3
2022-06-22 14:42:25,154261.4,-429596.3
2022-06-22 14:42:24,11436.853,-269298
2022-06-22 14:42:23,919.2212,-236357.6
2022-06-22 14:42:22,1062.5042,-135267.6
2022-06-22 14:42:21,50544.38,-68627.03
2022-06-22 14:42:20,567326.1,-567175.9
2022-06-22 14:42:19,1309362.9,-1308289.6
2022-06-22 14:42:18,1531883.1,-1530915.4
2022-06-22 14:42:17,1793870,-1793786
2022-06-22 14:42:16,2007139,-2006020
2022-06-22 14:42:15,1870571,-1869492
2022-06-22 14:42:14,1499514.9,-1499562.7
2022-06-22 14:42:13,915092.8,-915085.6
2022-06-22 14:42:12,495879.1,-495824.8
2022-06-22 14:42:11,296362,-296361.3
2022-06-22 14:42:10,266183.8,-266148.6
2022-06-22 14:42:09,315585.8,-315531.5
2022-06-22 14:42:08,247873.6,-247883.4
2022-06-22 14:42:07,62428.49,-62435.85
2022-06-22 14:42:06,903.6337,-938.3217
2022-06-22 14:42:05,131.86373,-246.4661
2022-06-22 14:42:04,384.2029,-491.3436
2022-06-22 14:42:03,735.9001,-1459.081
2022-06-22 14:42:02,765.9685,-2232.167
2022-06-22 14:42:01,417115.5,-418011.7
2022-06-22 14:42:00,1223335.4,-1223511.8
2022-06-22 14:41:59,1686404,-1687341
2022-06-22 14:41:58,1929881,-1933564
2022-06-22 14:41:57,2082241,-2083155
2022-06-22 14:41:56,2115600,-2113469
2022-06-22 14:41:55,1651174.7,-1652191.8
2022-06-22 14:41:54,962014,-962393.5
2022-06-22 14:41:53,482688.5,-483248.2
2022-06-22 14:41:52,264314.3,-264244.9
2022-06-22 14:41:51,191493.2,-191435.8
2022-06-22 14:41:50,83572.55,-83571.07
2022-06-22 14:41:49,902.4368,-883.9442
2022-06-22 14:41:48,1085.6494,-1066.1539
2022-06-22 14:41:47,313.3476,-331.8323
2022-06-22 14:41:46,195.301,-564.5553
2022-06-22 14:41:45,49.82973,-557.4588
2022-06-22 14:41:44,104.94102,-141.84827
2022-06-22 14:41:43,23577.02,-23622.23
2022-06-22 14:41:42,524689.4,-524332.5
2022-06-22 14:41:41,1366022,-1364683.3
2022-06-22 14:41:40,1758760,-1757445
2022-06-22 14:41:39,1995994,-1995454
2022-06-22 14:41:38,2109491,-2108469
2022-06-22 14:41:37,2088273,-2088458
2022-06-22 14:41:36,1771126,-1774020
