time,free,used,cached,buffers
2022-06-22 14:42:55,5573.074,1400.9453,9026.395,8.765625
2022-06-22 14:42:54,5573.977,1400.8125,9025.633,8.757812
2022-06-22 14:42:53,5572.641,1401.4766,9026.305,8.757812
2022-06-22 14:42:52,5573.406,1401.4766,9025.539,8.757812
2022-06-22 14:42:51,5572.613,1401.4258,9026.383,8.757812
2022-06-22 14:42:50,5573.219,1401.6641,9025.539,8.757812
2022-06-22 14:42:49,5572.582,1401.3789,9026.473,8.746094
2022-06-22 14:42:48,5573.559,1401.0859,9025.789,8.746094
2022-06-22 14:42:47,5573.066,1401.0703,9026.305,8.738281
2022-06-22 14:42:46,5573.879,1400.9141,9025.648,8.738281
2022-06-22 14:42:45,5573.066,1400.9727,9026.402,8.738281
2022-06-22 14:42:44,5534.055,1400.7422,9065.652,8.730469
2022-06-22 14:42:43,5533.039,1401.2422,9066.168,8.730469
2022-06-22 14:42:42,5534.18,1400.7812,9065.496,8.722656
2022-06-22 14:42:41,5493.141,1401.0078,9106.309,8.722656
2022-06-22 14:42:40,5494.258,1400.4961,9105.703,8.722656
2022-06-22 14:42:39,5532.945,1401.4648,9066.047,8.722656
2022-06-22 14:42:38,5533.871,1401.2188,9065.375,8.714844
2022-06-22 14:42:37,5532.852,1401.5664,9066.047,8.714844
2022-06-22 14:42:36,5533.809,1401.2773,9065.379,8.714844
2022-06-22 14:42:35,5532.883,1401.5312,9066.051,8.714844
2022-06-22 14:42:34,5533.77,1401.0312,9065.664,8.714844
2022-06-22 14:42:33,5532.883,1401.457,9066.133,8.707031
2022-06-22 14:42:32,5534.328,1400.2617,9065.895,8.695312
2022-06-22 14:42:31,5277.203,1727.695,8995.586,8.695312
2022-06-22 14:42:30,5454.867,1728.797,8816.82,8.695312
2022-06-22 14:42:29,5588.504,1726.359,8685.621,8.695312
2022-06-22 14:42:28,5710.336,1608.9648,8681.191,8.6875
2022-06-22 14:42:27,4658.824,2658.02,8683.66,8.675781
2022-06-22 14:42:26,4247.949,3200.68,8551.875,8.675781
2022-06-22 14:42:25,4191.723,3429.898,8378.883,8.675781
2022-06-22 14:42:24,4421.961,3396.574,8181.969,8.675781
2022-06-22 14:42:23,4644.48,3385.336,7970.695,8.667969
2022-06-22 14:42:22,4562.762,3705.008,7732.75,8.660156
2022-06-22 14:42:21,4808.625,3704.121,7487.773,8.660156
2022-06-22 14:42:20,5065.699,3703.625,7231.195,8.660156
2022-06-22 14:42:19,5248.031,3701.191,7051.297,8.660156
2022-06-22 14:42:18,5390.957,3667.766,6941.797,8.660156
2022-06-22 14:42:17,5530.883,3612.496,6857.148,8.652344
2022-06-22 14:42:16,5685.27,3515.891,6799.367,8.652344
2022-06-22 14:42:15,5880.066,3372.637,6747.824,8.652344
2022-06-22 14:42:14,6045.375,3241.367,6713.785,8.652344
2022-06-22 14:42:13,6231.051,3084.258,6685.219,8.652344
2022-06-22 14:42:12,6356.793,2979.93,6663.824,8.632812
2022-06-22 14:42:11,6523.578,2838.352,6638.617,8.632812
2022-06-22 14:42:10,6635.102,2743.93,6621.516,8.632812
2022-06-22 14:42:09,6727.344,2652.09,6621.113,8.632812
2022-06-22 14:42:08,6826.836,2552.949,6620.762,8.632812
