time,in,out
2022-04-26 19:04:24,0,0
2022-04-26 19:04:23,0,0
2022-04-26 19:04:22,0,0
2022-04-26 19:04:21,0,0
2022-04-26 19:04:20,0,-8.83777
2022-04-26 19:04:19,0,-31.31017
2022-04-26 19:04:18,0,-27.85206
2022-04-26 19:04:17,0,0
2022-04-26 19:04:16,0,0
2022-04-26 19:04:15,0,0
2022-04-26 19:04:14,0,-23999.86
2022-04-26 19:04:13,0,-41296.96
2022-04-26 19:04:12,0,-15.183085
2022-04-26 19:04:11,0,0
2022-04-26 19:04:10,0,0
2022-04-26 19:04:09,0,0
2022-04-26 19:04:08,0,0
2022-04-26 19:04:07,0,-16.287379
2022-04-26 19:04:06,0,-41.17421
2022-04-26 19:04:05,0,-38.80643
2022-04-26 19:04:04,0,-27.73198
2022-04-26 19:04:03,0,-24034.34
2022-04-26 19:04:02,0,-39901.66
2022-04-26 19:04:01,0,-48.81087
2022-04-26 19:04:00,0,-83.18913
2022-04-26 19:03:59,0,0
2022-04-26 19:03:58,0,0
2022-04-26 19:03:57,50937.12,0
2022-04-26 19:03:56,85941.23,-778.0258
2022-04-26 19:03:55,37.64294,-1309.9742
2022-04-26 19:03:54,0,-16.281142
2022-04-26 19:03:53,0,-27.71886
2022-04-26 19:03:52,0,-23926.2
2022-04-26 19:03:51,0,-40009.8
2022-04-26 19:03:50,0,0
2022-04-26 19:03:49,0,0
2022-04-26 19:03:48,0,-25.30189
2022-04-26 19:03:47,50622.92,-59.01517
2022-04-26 19:03:46,86015.77,-27.68295
2022-04-26 19:03:45,221.3154,0
2022-04-26 19:03:44,0,0
2022-04-26 19:03:43,0,-16.365335
2022-04-26 19:03:42,0,-27.63466
2022-04-26 19:03:41,0,-16.315187
2022-04-26 19:03:40,0,-27.68481
2022-04-26 19:03:39,0,-23753.3
2022-04-26 19:03:38,0,-40182.7
2022-04-26 19:03:37,50807.93,0
2022-04-26 19:03:36,86048.07,-16.383127
2022-04-26 19:03:35,0,-27.61687
2022-04-26 19:03:34,0,0
2022-04-26 19:03:33,0,0
2022-04-26 19:03:32,0,-16.279457
2022-04-26 19:03:31,0,-44.12007
2022-04-26 19:03:30,0,-27.60047
2022-04-26 19:03:29,0,0
2022-04-26 19:03:28,0,0
2022-04-26 19:03:27,9340.892,-23740.63
2022-04-26 19:03:26,56364.82,-40195.37
2022-04-26 19:03:25,68986.29,0
2022-04-26 19:03:24,0,0
2022-04-26 19:03:23,0,0
2022-04-26 19:03:22,0,0
2022-04-26 19:03:21,0,-16.309454
2022-04-26 19:03:20,0,-27.69055
2022-04-26 19:03:19,0,0
2022-04-26 19:03:18,0,0
2022-04-26 19:03:17,0,-11732.155
2022-04-26 19:03:16,0,-31799.3
2022-04-26 19:03:15,0,-20404.55
2022-04-26 19:03:14,0,0
2022-04-26 19:03:13,0,0
2022-04-26 19:03:12,0,0
2022-04-26 19:03:11,0,0
2022-04-26 19:03:10,0,-16.40715
2022-04-26 19:03:09,0,-27.59285
2022-04-26 19:03:08,0,0
2022-04-26 19:03:07,0,0
2022-04-26 19:03:06,0,0
2022-04-26 19:03:05,0,-23663.2
2022-04-26 19:03:04,0,-40272.8
2022-04-26 19:03:03,0,0
2022-04-26 19:03:02,0,0
2022-04-26 19:03:01,0,0
2022-04-26 19:03:00,0,0
2022-04-26 19:02:59,0,0
2022-04-26 19:02:58,0,0
2022-04-26 19:02:57,0,-16.294494
2022-04-26 19:02:56,0,-27.70551
2022-04-26 19:02:55,0,0
2022-04-26 19:02:54,0,0
2022-04-26 19:02:53,0,-23659.96
2022-04-26 19:02:52,0,-40276.04
2022-04-26 19:02:51,0,0
2022-04-26 19:02:50,0,0
2022-04-26 19:02:49,0,-22.31997
2022-04-26 19:02:48,0,-37.68003
2022-04-26 19:02:47,0,0
2022-04-26 19:02:46,0,0
2022-04-26 19:02:45,0,-19.21969
2022-04-26 19:02:44,1.4786661,-34.25898
2022-04-26 19:02:43,2.521334,-2.521334
2022-04-26 19:02:42,0,-23727.73
2022-04-26 19:02:41,0,-40208.27
2022-04-26 19:02:40,0,0
2022-04-26 19:02:39,0,0
2022-04-26 19:02:38,0,0
2022-04-26 19:02:37,0,0
2022-04-26 19:02:36,0,0
2022-04-26 19:02:35,0,-16.343737
2022-04-26 19:02:34,0,-27.65626
2022-04-26 19:02:33,0,0
2022-04-26 19:02:32,0,0
2022-04-26 19:02:31,0,-23645.52
2022-04-26 19:02:30,0,-40290.48
2022-04-26 19:02:29,0,0
2022-04-26 19:02:28,0,0
2022-04-26 19:02:27,0,0
2022-04-26 19:02:26,0,0
2022-04-26 19:02:25,0,0
2022-04-26 19:02:24,0,-16.666145
2022-04-26 19:02:23,0,-27.33385
2022-04-26 19:02:22,0,0
2022-04-26 19:02:21,0,0
2022-04-26 19:02:20,0,-23647.38
2022-04-26 19:02:19,0,-40301.51
2022-04-26 19:02:18,0,-19.56157
2022-04-26 19:02:17,0,-7.543888
2022-04-26 19:02:16,0,0
2022-04-26 19:02:15,0,0
2022-04-26 19:02:14,0,-91.69182
2022-04-26 19:02:13,1.4856981,-193.4506
2022-04-26 19:02:12,2.514302,-79.23024
2022-04-26 19:02:11,0,-27.6273
2022-04-26 19:02:10,0,0
2022-04-26 19:02:09,0,0
2022-04-26 19:02:08,0,-23753.6
2022-04-26 19:02:07,0,-40182.4
2022-04-26 19:02:06,0,0
2022-04-26 19:02:05,0,0
2022-04-26 19:02:04,0,0
2022-04-26 19:02:03,0,0
2022-04-26 19:02:02,0,0
2022-04-26 19:02:01,0,-16.331853
2022-04-26 19:02:00,0,-27.66815
2022-04-26 19:01:59,0,0
2022-04-26 19:01:58,0,0
2022-04-26 19:01:57,0,0
2022-04-26 19:01:56,0,-23866.86
2022-04-26 19:01:55,0,-40073.14
2022-04-26 19:01:54,0,0
2022-04-26 19:01:53,0,0
2022-04-26 19:01:52,0,0
2022-04-26 19:01:51,0,0
2022-04-26 19:01:50,0,-16.339146
2022-04-26 19:01:49,0,-35.12186
2022-04-26 19:01:48,0,-12.538996
2022-04-26 19:01:47,0,0
2022-04-26 19:01:46,0,0
2022-04-26 19:01:45,0,-23763.64
2022-04-26 19:01:44,0,-40176.36
2022-04-26 19:01:43,764.0655,-25.41901
2022-04-26 19:01:42,1279.9345,-42.58099
2022-04-26 19:01:41,0,0
2022-04-26 19:01:40,0,0
2022-04-26 19:01:39,0,-16.367499
2022-04-26 19:01:38,0,-27.6325
2022-04-26 19:01:37,0,0
2022-04-26 19:01:36,0,0
2022-04-26 19:01:35,0,-23663.25
2022-04-26 19:01:34,0,-40272.75
2022-04-26 19:01:33,0,0
2022-04-26 19:01:32,0,0
2022-04-26 19:01:31,0,0
2022-04-26 19:01:30,0,0
2022-04-26 19:01:29,0,0
2022-04-26 19:01:28,0,0
2022-04-26 19:01:27,0,0
2022-04-26 19:01:26,0,-16.254724
2022-04-26 19:01:25,0,-27.74528
2022-04-26 19:01:24,0,0
2022-04-26 19:01:23,0,-23632.75
2022-04-26 19:01:22,0,-40303.25
2022-04-26 19:01:21,0,0
2022-04-26 19:01:20,0,0
2022-04-26 19:01:19,0,0
