time,usage
2022-07-25 09:18:06,0.150376
2022-07-25 09:18:07,0.300376
2022-07-25 09:18:08,8.72706
2022-07-25 09:18:09,5.56227
2022-07-25 09:18:10,8.76163
2022-07-25 09:18:11,2.10304
2022-07-25 09:18:12,0.949136
2022-07-25 09:18:13,0.801891
2022-07-25 09:18:14,0.650379
2022-07-25 09:18:15,1.15138
2022-07-25 09:18:16,0.501004
2022-07-25 09:18:17,0.901756
2022-07-25 09:18:18,0.74951
2022-07-25 09:18:19,0.649877
2022-07-25 09:18:20,0.852136
2022-07-25 09:18:21,0.700254
2022-07-25 09:18:22,0.401003
2022-07-25 09:18:23,0.750628
2022-07-25 09:18:24,0.752383
2022-07-25 09:18:25,1.15642
2022-07-25 09:18:26,0.951505
2022-07-25 09:18:27,2.70972
2022-07-25 09:18:28,6.1495
2022-07-25 09:18:29,5.60411
2022-07-25 09:18:30,2.96879
2022-07-25 09:18:31,2.10804
2022-07-25 09:18:32,4.53198
2022-07-25 09:18:33,7.88869
2022-07-25 09:18:34,5.05243
2022-07-25 09:18:35,7.13776
2022-07-25 09:18:36,11.5232
2022-07-25 09:18:37,8.49988
2022-07-25 09:18:38,9.81443
2022-07-25 09:18:39,15.1145
2022-07-25 09:18:40,19.3975
2022-07-25 09:18:41,15.8049
2022-07-25 09:18:42,4.08361
2022-07-25 09:18:43,36.8538
2022-07-25 09:18:44,74.1233
2022-07-25 09:18:45,92.2516
2022-07-25 09:18:46,99.7494
2022-07-25 09:18:47,99.95
2022-07-25 09:18:48,99.7495
2022-07-25 09:18:49,99.6991
2022-07-25 09:18:50,99.8502
2022-07-25 09:18:51,100
2022-07-25 09:18:52,100
2022-07-25 09:18:53,99.8492
2022-07-25 09:18:54,100
2022-07-25 09:18:55,100
2022-07-25 09:18:56,99.9497
2022-07-25 09:18:57,100
2022-07-25 09:18:58,100
2022-07-25 09:18:59,100
2022-07-25 09:19:00,100
2022-07-25 09:19:01,100
2022-07-25 09:19:02,99.9501
2022-07-25 09:19:03,100
2022-07-25 09:19:04,100
2022-07-25 09:19:05,99.95
2022-07-25 09:19:06,99.9499
2022-07-25 09:19:07,100
2022-07-25 09:19:08,100
2022-07-25 09:19:09,100
2022-07-25 09:19:10,100
2022-07-25 09:19:11,99.9499
2022-07-25 09:19:12,100
2022-07-25 09:19:13,99.9499
2022-07-25 09:19:14,99.9501
2022-07-25 09:19:15,100
2022-07-25 09:19:16,100
2022-07-25 09:19:17,100
2022-07-25 09:19:18,100
2022-07-25 09:19:19,100
2022-07-25 09:19:20,100
2022-07-25 09:19:21,100
2022-07-25 09:19:22,100
2022-07-25 09:19:23,99.95
2022-07-25 09:19:24,100
2022-07-25 09:19:25,100
2022-07-25 09:19:26,100
2022-07-25 09:19:27,100
2022-07-25 09:19:28,100
2022-07-25 09:19:29,100
2022-07-25 09:19:30,100
2022-07-25 09:19:31,100
2022-07-25 09:19:32,100
2022-07-25 09:19:33,100
2022-07-25 09:19:34,99.85
2022-07-25 09:19:35,99.9501
2022-07-25 09:19:36,100
